timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-04-02T20:00:00Z,96.68412992241922,0.0,32.22804330747307,16.114021653736536,24.171032480604804,24.171032480604804
2028-04-02T21:00:00Z,99.0230845895108,0.0,33.007694863170265,16.503847431585132,24.7557711473777,24.7557711473777
2028-04-02T22:00:00Z,95.91098872110746,0.0,31.970329573702486,15.985164786851243,23.977747180276864,23.977747180276864
2028-04-02T23:00:00Z,96.844080293619,0.0,32.281360097873,16.1406800489365,24.21102007340475,24.21102007340475
2028-04-03T00:00:00Z,94.978947479413,0.0,31.65964915980433,15.829824579902166,23.74473686985325,23.74473686985325
2028-04-03T01:00:00Z,97.75255383150426,0.0,32.58418461050142,16.29209230525071,24.438138457876065,24.438138457876065
2028-04-03T02:00:00Z,95.71425940749774,0.0,31.90475313583258,15.95237656791629,23.928564851874434,23.928564851874434
2028-04-03T03:00:00Z,98.093694825712,0.0,32.697898275237335,16.348949137618668,24.523423706428,24.523423706428
2028-04-03T04:00:00Z,97.89035680987377,1.4210854715202004e-14,32.63011893662459,16.315059468312295,24.472589202468445,24.472589202468445
2028-04-03T05:00:00Z,97.43231503365536,0.0,32.477438344551786,16.238719172275893,24.35807875841384,24.35807875841384
2028-04-03T06:00:00Z,97.4779944105362,0.0,32.49266480351206,16.24633240175603,24.36949860263405,24.36949860263405
2028-04-03T07:00:00Z,99.53361186026228,0.0,33.177870620087425,16.588935310043713,24.88340296506557,24.88340296506557
2028-04-03T08:00:00Z,99.93963316159092,0.0,33.31321105386364,16.65660552693182,24.98490829039773,24.98490829039773
2028-04-03T09:00:00Z,101.40184083102336,0.0,33.80061361034112,16.90030680517056,25.35046020775584,25.35046020775584
2028-04-03T10:00:00Z,103.30927637314522,1.4210854715202004e-14,34.436425457715075,17.218212728857537,25.82731909328631,25.82731909328631
2028-04-03T11:00:00Z,100.1991782227141,0.0,33.39972607423803,16.699863037119016,25.049794555678524,25.049794555678524
2028-04-03T12:00:00Z,103.4376263261062,0.0,34.47920877536873,17.239604387684366,25.85940658152655,25.85940658152655
2028-04-03T13:00:00Z,101.89766773460673,1.4210854715202004e-14,33.96588924486891,16.982944622434456,25.474416933651685,25.474416933651685
2028-04-03T14:00:00Z,100.39647244974662,1.4210854715202004e-14,33.46549081658221,16.732745408291105,25.09911811243666,25.09911811243666
2028-04-03T15:00:00Z,99.47155365426492,0.0,33.157184551421636,16.578592275710818,24.86788841356623,24.86788841356623
2028-04-03T16:00:00Z,101.1450148560987,0.0,33.7150049520329,16.85750247601645,25.286253714024674,25.286253714024674
2028-04-03T17:00:00Z,101.77175148405894,1.4210854715202004e-14,33.92391716135298,16.96195858067649,25.44293787101474,25.44293787101474
2028-04-03T18:00:00Z,100.72358834188545,0.0,33.57452944729515,16.787264723647574,25.18089708547136,25.18089708547136
2028-04-03T19:00:00Z,101.87446262385669,0.0,33.95815420795223,16.979077103976113,25.46861565596417,25.46861565596417
2028-04-03T20:00:00Z,98.40463515121978,0.0,32.80154505040659,16.400772525203294,24.601158787804945,24.601158787804945
2028-04-03T21:00:00Z,99.34735090356656,0.0,33.11578363452219,16.557891817261094,24.83683772589164,24.83683772589164
2028-04-03T22:00:00Z,96.65058939428575,1.4210854715202004e-14,32.21686313142858,16.10843156571429,24.16264734857144,24.16264734857144
2028-04-03T23:00:00Z,97.7361738848442,0.0,32.5787246282814,16.2893623141407,24.43404347121105,24.43404347121105
2028-04-04T00:00:00Z,97.2891901090712,0.0,32.429730036357064,16.214865018178532,24.3222975272678,24.3222975272678
2028-04-04T01:00:00Z,96.02817261385736,0.0,32.00939087128579,16.004695435642894,24.00704315346434,24.00704315346434
2028-04-04T02:00:00Z,93.92258398543014,0.0,31.307527995143378,15.653763997571689,23.480645996357534,23.480645996357534
2028-04-04T03:00:00Z,97.1187719526035,0.0,32.372923984201165,16.186461992100583,24.279692988150874,24.279692988150874
2028-04-04T04:00:00Z,97.84341117916742,0.0,32.614470393055804,16.307235196527902,24.460852794791855,24.460852794791855
2028-04-04T05:00:00Z,98.30580411327718,0.0,32.76860137109239,16.384300685546194,24.576451028319294,24.576451028319294
2028-04-04T06:00:00Z,98.62182310845384,0.0,32.87394103615128,16.43697051807564,24.65545577711346,24.65545577711346
2028-04-04T07:00:00Z,97.33829641462988,0.0,32.44609880487663,16.223049402438313,24.33457410365747,24.33457410365747
2028-04-04T08:00:00Z,100.04221405972623,0.0,33.34740468657541,16.673702343287705,25.01055351493156,25.01055351493156
2028-04-04T09:00:00Z,101.53705577730732,0.0,33.84568525910244,16.92284262955122,25.38426394432683,25.38426394432683
2028-04-04T10:00:00Z,99.03910348052204,0.0,33.01303449350735,16.506517246753674,24.75977587013051,24.75977587013051
2028-04-04T11:00:00Z,101.6385215994878,0.0,33.87950719982926,16.93975359991463,25.40963039987195,25.40963039987195
2028-04-04T12:00:00Z,100.80385929621167,1.4210854715202004e-14,33.60128643207056,16.80064321603528,25.20096482405292,25.20096482405292
2028-04-04T13:00:00Z,101.2320729900506,0.0,33.74402433001686,16.87201216500843,25.30801824751265,25.30801824751265
2028-04-04T14:00:00Z,101.1830686489378,0.0,33.72768954964593,16.863844774822965,25.29576716223445,25.29576716223445
2028-04-04T15:00:00Z,99.8516004022738,0.0,33.283866800757934,16.641933400378967,24.96290010056845,24.96290010056845
2028-04-04T16:00:00Z,100.18048555033333,1.4210854715202004e-14,33.39349518344444,16.69674759172222,25.045121387583336,25.045121387583336
2028-04-04T17:00:00Z,100.40428729587312,0.0,33.46809576529104,16.73404788264552,25.10107182396828,25.10107182396828
2028-04-04T18:00:00Z,99.28847287992718,0.0,33.096157626642395,16.548078813321197,24.822118219981796,24.822118219981796
2028-04-04T19:00:00Z,98.80323160772895,1.4210854715202004e-14,32.93441053590965,16.467205267954824,24.70080790193224,24.70080790193224
2028-04-04T20:00:00Z,100.06119067529085,0.0,33.353730225096946,16.676865112548473,25.01529766882271,25.01529766882271
2028-04-04T21:00:00Z,97.75789084300791,0.0,32.58596361433597,16.292981807167983,24.43947271075198,24.43947271075198
2028-04-04T22:00:00Z,98.06705741289744,0.0,32.68901913763248,16.34450956881624,24.51676435322436,24.51676435322436
2028-04-04T23:00:00Z,97.37431054908967,1.4210854715202004e-14,32.458103516363224,16.229051758181612,24.34357763727242,24.34357763727242
2028-04-05T00:00:00Z,94.32369159680826,0.0,31.44123053226942,15.72061526613471,23.580922899202065,23.580922899202065
2028-04-05T01:00:00Z,95.3297956313178,0.0,31.776598543772597,15.888299271886298,23.83244890782945,23.83244890782945
2028-04-05T02:00:00Z,97.12623069217338,0.0,32.375410230724455,16.187705115362228,24.281557673043345,24.281557673043345
2028-04-05T03:00:00Z,95.52328892585928,0.0,31.841096308619758,15.920548154309879,23.88082223146482,23.88082223146482
2028-04-05T04:00:00Z,96.5092279219715,0.0,32.16974264065716,16.08487132032858,24.127306980492875,24.127306980492875
2028-04-05T05:00:00Z,97.89948120791784,0.0,32.63316040263928,16.31658020131964,24.47487030197946,24.47487030197946
2028-04-05T06:00:00Z,97.7190836436248,0.0,32.57302788120826,16.28651394060413,24.4297709109062,24.4297709109062
2028-04-05T07:00:00Z,97.68277736359644,0.0,32.56092578786548,16.28046289393274,24.42069434089911,24.42069434089911
2028-04-05T08:00:00Z,98.30777244064168,0.0,32.769257480213895,16.384628740106947,24.57694311016042,24.57694311016042
2028-04-05T09:00:00Z,101.28879395286116,0.0,33.762931317620385,16.881465658810193,25.32219848821529,25.32219848821529
2028-04-05T10:00:00Z,102.10311667824669,1.4210854715202004e-14,34.03437222608223,17.017186113041117,25.525779169561677,25.525779169561677
2028-04-05T11:00:00Z,101.82495233875812,0.0,33.94165077958604,16.97082538979302,25.45623808468953,25.45623808468953
2028-04-05T12:00:00Z,100.92392552657932,0.0,33.64130850885977,16.820654254429886,25.23098138164483,25.23098138164483
2028-04-05T13:00:00Z,100.0228543901074,0.0,33.34095146336913,16.670475731684565,25.00571359752685,25.00571359752685
2028-04-05T14:00:00Z,99.52457456437637,0.0,33.174858188125455,16.587429094062728,24.88114364109409,24.88114364109409
2028-04-05T15:00:00Z,100.39012332995124,0.0,33.46337444331708,16.73168722165854,25.09753083248781,25.09753083248781
2028-04-05T16:00:00Z,100.80739254990168,0.0,33.602464183300555,16.801232091650277,25.20184813747542,25.20184813747542
2028-04-05T17:00:00Z,101.29784352380166,0.0,33.76594784126722,16.88297392063361,25.324460880950415,25.324460880950415
2028-04-05T18:00:00Z,100.55732120007106,0.0,33.51910706669035,16.759553533345176,25.139330300017765,25.139330300017765
2028-04-05T19:00:00Z,97.92344940037538,0.0,32.64114980012512,16.32057490006256,24.480862350093844,24.480862350093844
2028-04-05T20:00:00Z,99.95885864499132,0.0,33.31961954833044,16.65980977416522,24.98971466124783,24.98971466124783
2028-04-05T21:00:00Z,97.44621848598597,0.0,32.482072828661984,16.241036414330992,24.36155462149649,24.36155462149649
2028-04-05T22:00:00Z,96.58721535693164,0.0,32.19573845231054,16.09786922615527,24.14680383923291,24.14680383923291
2028-04-05T23:00:00Z,96.71118520576584,1.4210854715202004e-14,32.23706173525528,16.11853086762764,24.177796301441465,24.177796301441465
2028-04-06T00:00:00Z,97.43007124080327,1.4210854715202004e-14,32.47669041360109,16.238345206800545,24.35751781020082,24.35751781020082
2028-04-06T01:00:00Z,98.49444547780666,0.0,32.831481825935555,16.415740912967777,24.623611369451666,24.623611369451666
2028-04-06T02:00:00Z,96.10329964198915,0.0,32.03443321399638,16.01721660699819,24.02582491049729,24.02582491049729
2028-04-06T03:00:00Z,95.8352120187549,0.0,31.9450706729183,15.97253533645915,23.958803004688725,23.958803004688725
2028-04-06T04:00:00Z,97.01425686243766,1.4210854715202004e-14,32.338085620812556,16.169042810406278,24.25356421560942,24.25356421560942
2028-04-06T05:00:00Z,97.84673311039003,0.0,32.615577703463345,16.307788851731672,24.46168327759751,24.46168327759751
2028-04-06T06:00:00Z,96.1890277618991,0.0,32.063009253966364,16.031504626983182,24.047256940474774,24.047256940474774
2028-04-06T07:00:00Z,99.21312673026355,0.0,33.07104224342118,16.53552112171059,24.80328168256589,24.80328168256589
2028-04-06T08:00:00Z,98.65489149815949,0.0,32.884963832719826,16.442481916359913,24.66372287453987,24.66372287453987
2028-04-06T09:00:00Z,99.88814500284332,0.0,33.2960483342811,16.64802416714055,24.97203625071083,24.97203625071083
2028-04-06T10:00:00Z,100.54591749822902,0.0,33.515305832743,16.7576529163715,25.136479374557254,25.136479374557254
2028-04-06T11:00:00Z,100.78150339070024,0.0,33.59383446356674,16.79691723178337,25.19537584767506,25.19537584767506
2028-04-06T12:00:00Z,101.20035310105834,1.4210854715202004e-14,33.733451033686116,16.866725516843058,25.30008827526459,25.30008827526459
2028-04-06T13:00:00Z,99.73894033156463,0.0,33.24631344385487,16.623156721927437,24.93473508289116,24.93473508289116
2028-04-06T14:00:00Z,99.3231509273852,0.0,33.107716975795064,16.553858487897532,24.8307877318463,24.8307877318463
2028-04-06T15:00:00Z,98.29994018848845,1.4210854715202004e-14,32.76664672949615,16.383323364748076,24.574985047122116,24.574985047122116
2028-04-06T16:00:00Z,100.34913488071554,0.0,33.44971162690518,16.72485581345259,25.087283720178885,25.087283720178885
2028-04-06T17:00:00Z,100.19710249342268,0.0,33.39903416447422,16.69951708223711,25.04927562335567,25.04927562335567
2028-04-06T18:00:00Z,99.88758499281647,1.4210854715202004e-14,33.29586166427216,16.64793083213608,24.97189624820412,24.97189624820412
2028-04-06T19:00:00Z,100.60187168406432,0.0,33.533957228021436,16.766978614010718,25.15046792101608,25.15046792101608
2028-04-06T20:00:00Z,98.44242192222404,0.0,32.81414064074134,16.40707032037067,24.61060548055601,24.61060548055601
2028-04-06T21:00:00Z,98.61566819632506,0.0,32.87188939877502,16.43594469938751,24.653917049081265,24.653917049081265
2028-04-06T22:00:00Z,95.444992494217,0.0,31.814997498072334,15.907498749036167,23.86124812355425,23.86124812355425
2028-04-06T23:00:00Z,95.63944242284629,0.0,31.87981414094876,15.93990707047438,23.90986060571157,23.90986060571157
2028-04-07T00:00:00Z,95.24734748924422,0.0,31.74911582974807,15.874557914874035,23.811836872311055,23.811836872311055
2028-04-07T01:00:00Z,95.39260315433893,1.4210854715202004e-14,31.797534384779645,15.898767192389823,23.848150788584736,23.848150788584736
2028-04-07T02:00:00Z,94.31138050798444,0.0,31.43712683599481,15.718563417997405,23.57784512699611,23.57784512699611
2028-04-07T03:00:00Z,95.00397052859498,0.0,31.667990176198323,15.833995088099162,23.750992632148744,23.750992632148744
2028-04-07T04:00:00Z,94.1042417905717,0.0,31.368080596857233,15.684040298428616,23.526060447642926,23.526060447642926
