timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2020-03-04T08:00:00Z,2020,19.840059,0.0,19.840059,0.0,12.909941,12.909941,162.0,162.0,33.25,0.5
2020-03-04T09:00:00Z,2020,19.152217,0.0,19.152217,0.0,13.597783,13.597783,162.0,162.0,33.25,0.5
2020-03-04T10:00:00Z,2020,18.701316,0.0,18.701316,0.0,14.048684,14.048684,132.0,132.0,33.25,0.5
2020-03-04T11:00:00Z,2020,18.550718,0.0,18.550718,0.0,14.199282,14.199282,132.0,132.0,33.25,0.5
2020-03-04T12:00:00Z,2020,18.779753,0.0,18.779753,0.0,13.970247,13.970247,132.0,132.0,33.25,0.5
2020-03-04T13:00:00Z,2020,18.928156,0.0,18.928156,0.0,13.821844,13.821844,132.0,132.0,33.25,0.5
2020-03-04T14:00:00Z,2020,19.445477,0.0,19.445477,0.0,13.304523,13.304523,132.0,132.0,33.25,0.5
2020-03-04T15:00:00Z,2020,20.372143,0.0,20.372143,0.0,12.377857,12.377857,132.0,132.0,33.25,0.5
2020-03-04T16:00:00Z,2020,20.371624,0.0,20.371624,0.0,12.378376,12.378376,132.0,132.0,33.25,0.5
2020-03-04T17:00:00Z,2020,19.59411,0.0,19.59411,0.0,13.15589,13.15589,162.0,162.0,33.25,0.5
2020-03-04T18:00:00Z,2020,19.505104,0.0,19.505104,0.0,13.244896,13.244896,162.0,162.0,33.25,0.5
2020-03-04T19:00:00Z,2020,19.757993,0.0,19.757993,0.0,12.992007,12.992007,162.0,162.0,33.25,0.5
2020-03-04T20:00:00Z,2020,19.933829,0.0,19.933829,0.0,12.816171,12.816171,132.0,132.0,33.25,0.5
2020-03-04T21:00:00Z,2020,19.671821,0.0,19.671821,0.0,13.078179,13.078179,132.0,132.0,33.25,0.5
2020-03-04T22:00:00Z,2020,19.740506,0.0,19.740506,0.0,13.009494,13.009494,102.0,102.0,33.25,0.5
2020-03-04T23:00:00Z,2020,20.07637,0.0,20.07637,0.0,12.67363,12.67363,102.0,102.0,33.25,0.5
2020-03-05T00:00:00Z,2020,19.704285,0.0,19.704285,0.0,13.045715,13.045715,102.0,102.0,33.25,0.5
2020-03-05T01:00:00Z,2020,19.473627,0.0,19.473627,0.0,13.276373,13.276373,102.0,102.0,33.25,0.5
2020-03-05T02:00:00Z,2020,19.170292,0.0,19.170292,0.0,13.579708,13.579708,102.0,102.0,33.25,0.5
2020-03-05T03:00:00Z,2020,19.19636,0.0,19.19636,0.0,13.55364,13.55364,102.0,102.0,33.25,0.5
2020-03-05T04:00:00Z,2020,19.223638,0.0,19.223638,0.0,13.526362,13.526362,102.0,102.0,33.25,0.5
2020-03-05T05:00:00Z,2020,19.853231,0.0,19.853231,0.0,12.896769,12.896769,102.0,102.0,33.25,0.5
2020-03-05T06:00:00Z,2020,20.506807,0.0,20.506807,0.0,12.243193,12.243193,132.0,132.0,33.25,0.5
2020-03-05T07:00:00Z,2020,21.088129,0.0,21.088129,0.0,11.661871,11.661871,162.0,162.0,33.25,0.5
2020-03-05T08:00:00Z,2020,20.375135,0.0,20.375135,0.0,12.374865,12.374865,162.0,162.0,33.25,0.5
2020-03-05T09:00:00Z,2020,19.598664,0.0,19.598664,0.0,13.151336,13.151336,162.0,162.0,33.25,0.5
2020-03-05T10:00:00Z,2020,19.33147,0.0,19.33147,0.0,13.41853,13.41853,132.0,132.0,33.25,0.5
2020-03-05T11:00:00Z,2020,19.066556,0.0,19.066556,0.0,13.683444,13.683444,132.0,132.0,33.25,0.5
2020-03-05T12:00:00Z,2020,19.323089,0.0,19.323089,0.0,13.426911,13.426911,132.0,132.0,33.25,0.5
2020-03-05T13:00:00Z,2020,19.315191,0.0,19.315191,0.0,13.434809,13.434809,132.0,132.0,33.25,0.5
2020-03-05T14:00:00Z,2020,20.153696,0.0,20.153696,0.0,12.596304,12.596304,132.0,132.0,33.25,0.5
2020-03-05T15:00:00Z,2020,20.730595,0.0,20.730595,0.0,12.019405,12.019405,132.0,132.0,33.25,0.5
2020-03-05T16:00:00Z,2020,21.027036,0.0,21.027036,0.0,11.722964,11.722964,132.0,132.0,33.25,0.5
2020-03-05T17:00:00Z,2020,20.419984,0.0,20.419984,0.0,12.330016,12.330016,162.0,162.0,33.25,0.5
2020-03-05T18:00:00Z,2020,19.956347,0.0,19.956347,0.0,12.793653,12.793653,162.0,162.0,33.25,0.5
2020-03-05T19:00:00Z,2020,20.317743,0.0,20.317743,0.0,12.432257,12.432257,162.0,162.0,33.25,0.5
2020-03-05T20:00:00Z,2020,20.116233,0.0,20.116233,0.0,12.633767,12.633767,132.0,132.0,33.25,0.5
2020-03-05T21:00:00Z,2020,19.587126,0.0,19.587126,0.0,13.162874,13.162874,132.0,132.0,33.25,0.5
2020-03-05T22:00:00Z,2020,19.755903,0.0,19.755903,0.0,12.994097,12.994097,102.0,102.0,33.25,0.5
2020-03-05T23:00:00Z,2020,19.991275,0.0,19.991275,0.0,12.758725,12.758725,102.0,102.0,33.25,0.5
2020-03-06T00:00:00Z,2020,19.837141,0.0,19.837141,0.0,12.912859,12.912859,102.0,102.0,33.25,0.5
2020-03-06T01:00:00Z,2020,19.315912,0.0,19.315912,0.0,13.434088,13.434088,102.0,102.0,33.25,0.5
2020-03-06T02:00:00Z,2020,19.07805,0.0,19.07805,0.0,13.67195,13.67195,102.0,102.0,33.25,0.5
2020-03-06T03:00:00Z,2020,18.726164,0.0,18.726164,0.0,14.023836,14.023836,102.0,102.0,33.25,0.5
2020-03-06T04:00:00Z,2020,18.814758,0.0,18.814758,0.0,13.935242,13.935242,102.0,102.0,33.25,0.5
2020-03-06T05:00:00Z,2020,19.632014,0.0,19.632014,0.0,13.117986,13.117986,102.0,102.0,33.25,0.5
2020-03-06T06:00:00Z,2020,20.250062,0.0,20.250062,0.0,12.499938,12.499938,132.0,132.0,33.25,0.5
2020-03-06T07:00:00Z,2020,20.422502,0.0,20.422502,0.0,12.327498,12.327498,162.0,162.0,33.25,0.5
2020-03-06T08:00:00Z,2020,19.357767,0.0,19.357767,0.0,13.392233,13.392233,162.0,162.0,33.25,0.5
2020-03-06T09:00:00Z,2020,18.997551,0.0,18.997551,0.0,13.752449,13.752449,162.0,162.0,33.25,0.5
2020-03-06T10:00:00Z,2020,18.69187,0.0,18.69187,0.0,14.05813,14.05813,132.0,132.0,33.25,0.5
2020-03-06T11:00:00Z,2020,18.363047,0.0,18.363047,0.0,14.386953,14.386953,132.0,132.0,33.25,0.5
2020-03-06T12:00:00Z,2020,18.35055,0.0,18.35055,0.0,14.39945,14.39945,132.0,132.0,33.25,0.5
2020-03-06T13:00:00Z,2020,18.596305,0.0,18.596305,0.0,14.153695,14.153695,132.0,132.0,33.25,0.5
2020-03-06T14:00:00Z,2020,19.454474,0.0,19.454474,0.0,13.295526,13.295526,132.0,132.0,33.25,0.5
2020-03-06T15:00:00Z,2020,20.509654,0.0,20.509654,0.0,12.240346,12.240346,132.0,132.0,33.25,0.5
2020-03-06T16:00:00Z,2020,20.992181,0.0,20.992181,0.0,11.757819,11.757819,132.0,132.0,33.25,0.5
2020-03-06T17:00:00Z,2020,20.086922,0.0,20.086922,0.0,12.663078,12.663078,162.0,162.0,33.25,0.5
2020-03-06T18:00:00Z,2020,19.72098,0.0,19.72098,0.0,13.02902,13.02902,162.0,162.0,33.25,0.5
2020-03-06T19:00:00Z,2020,19.516881,0.0,19.516881,0.0,13.233119,13.233119,162.0,162.0,33.25,0.5
2020-03-06T20:00:00Z,2020,19.541958,0.0,19.541958,0.0,13.208042,13.208042,132.0,132.0,33.25,0.5
2020-03-06T21:00:00Z,2020,19.129119,0.0,19.129119,0.0,13.620881,13.620881,132.0,132.0,33.25,0.5
2020-03-06T22:00:00Z,2020,19.007617,0.0,19.007617,0.0,13.742383,13.742383,102.0,102.0,33.25,0.5
2020-03-06T23:00:00Z,2020,19.699001,0.0,19.699001,0.0,13.050999,13.050999,102.0,102.0,33.25,0.5
2020-03-07T00:00:00Z,2020,19.070636,0.0,19.070636,0.0,13.679364,13.679364,102.0,102.0,33.25,0.5
2020-03-07T01:00:00Z,2020,18.524013,0.0,18.524013,0.0,14.225987,14.225987,102.0,102.0,33.25,0.5
2020-03-07T02:00:00Z,2020,18.257241,0.0,18.257241,0.0,14.492759,14.492759,102.0,102.0,33.25,0.5
2020-03-07T03:00:00Z,2020,17.531843,0.0,17.531843,0.0,15.218157,15.218157,102.0,102.0,33.25,0.5
2020-03-07T04:00:00Z,2020,18.026639,0.0,18.026639,0.0,14.723361,14.723361,102.0,102.0,33.25,0.5
2020-03-07T05:00:00Z,2020,18.866231,0.0,18.866231,0.0,13.883769,13.883769,102.0,102.0,33.25,0.5
2020-03-07T06:00:00Z,2020,19.662008,0.0,19.662008,0.0,13.087992,13.087992,102.0,102.0,33.25,0.5
2020-03-07T07:00:00Z,2020,20.060221,0.0,20.060221,0.0,12.689779,12.689779,102.0,102.0,33.25,0.5
2020-03-07T08:00:00Z,2020,19.303575,0.0,19.303575,0.0,13.446425,13.446425,102.0,102.0,33.25,0.5
2020-03-07T09:00:00Z,2020,18.932381,0.0,18.932381,0.0,13.817619,13.817619,102.0,102.0,33.25,0.5
2020-03-07T10:00:00Z,2020,18.349123,0.0,18.349123,0.0,14.400877,14.400877,102.0,102.0,33.25,0.5
2020-03-07T11:00:00Z,2020,18.283274,0.0,18.283274,0.0,14.466726,14.466726,102.0,102.0,33.25,0.5
2020-03-07T12:00:00Z,2020,18.332119,0.0,18.332119,0.0,14.417881,14.417881,102.0,102.0,33.25,0.5
2020-03-07T13:00:00Z,2020,18.136318,0.0,18.136318,0.0,14.613682,14.613682,102.0,102.0,33.25,0.5
2020-03-07T14:00:00Z,2020,19.224439,0.0,19.224439,0.0,13.525561,13.525561,102.0,102.0,33.25,0.5
2020-03-07T15:00:00Z,2020,20.042314,0.0,20.042314,0.0,12.707686,12.707686,102.0,102.0,33.25,0.5
2020-03-07T16:00:00Z,2020,19.973729,0.0,19.973729,0.0,12.776271,12.776271,102.0,102.0,33.25,0.5
2020-03-07T17:00:00Z,2020,19.581312,0.0,19.581312,0.0,13.168688,13.168688,102.0,102.0,33.25,0.5
2020-03-07T18:00:00Z,2020,19.445995,0.0,19.445995,0.0,13.304005,13.304005,102.0,102.0,33.25,0.5
2020-03-07T19:00:00Z,2020,19.753153,0.0,19.753153,0.0,12.996847,12.996847,102.0,102.0,33.25,0.5
2020-03-07T20:00:00Z,2020,20.038047,0.0,20.038047,0.0,12.711953,12.711953,102.0,102.0,33.25,0.5
2020-03-07T21:00:00Z,2020,19.471118,0.0,19.471118,0.0,13.278882,13.278882,102.0,102.0,33.25,0.5
2020-03-07T22:00:00Z,2020,19.533991,0.0,19.533991,0.0,13.216009,13.216009,102.0,102.0,33.25,0.5
2020-03-07T23:00:00Z,2020,19.549885,0.0,19.549885,0.0,13.200115,13.200115,102.0,102.0,33.25,0.5
2020-03-08T00:00:00Z,2020,19.411645,0.0,19.411645,0.0,13.338355,13.338355,102.0,102.0,33.25,0.5
2020-03-08T01:00:00Z,2020,18.986514,0.0,18.986514,0.0,13.763486,13.763486,102.0,102.0,33.25,0.5
2020-03-08T02:00:00Z,2020,18.501646,0.0,18.501646,0.0,14.248354,14.248354,102.0,102.0,33.25,0.5
2020-03-08T03:00:00Z,2020,17.963647,0.0,17.963647,0.0,14.786353,14.786353,102.0,102.0,33.25,0.5
2020-03-08T04:00:00Z,2020,17.882391,0.0,17.882391,0.0,14.867609,14.867609,102.0,102.0,33.25,0.5
2020-03-08T05:00:00Z,2020,18.836009,0.0,18.836009,0.0,13.913991,13.913991,102.0,102.0,33.25,0.5
2020-03-08T06:00:00Z,2020,19.91838,0.0,19.91838,0.0,12.83162,12.83162,102.0,102.0,33.25,0.5
2020-03-08T07:00:00Z,2020,19.855866,0.0,19.855866,0.0,12.894134,12.894134,102.0,102.0,33.25,0.5
2020-03-08T08:00:00Z,2020,19.418587,0.0,19.418587,0.0,13.331413,13.331413,102.0,102.0,33.25,0.5
2020-03-08T09:00:00Z,2020,19.023925,0.0,19.023925,0.0,13.726075,13.726075,102.0,102.0,33.25,0.5
2020-03-08T10:00:00Z,2020,18.495909,0.0,18.495909,0.0,14.254091,14.254091,102.0,102.0,33.25,0.5
2020-03-08T11:00:00Z,2020,18.660087,0.0,18.660087,0.0,14.089913,14.089913,102.0,102.0,33.25,0.5
2020-03-08T12:00:00Z,2020,18.536261,0.0,18.536261,0.0,14.213739,14.213739,102.0,102.0,33.25,0.5
2020-03-08T13:00:00Z,2020,18.04491,0.0,18.04491,0.0,14.70509,14.70509,102.0,102.0,33.25,0.5
2020-03-08T14:00:00Z,2020,19.373624,0.0,19.373624,0.0,13.376376,13.376376,102.0,102.0,33.25,0.5
2020-03-08T15:00:00Z,2020,20.402462,0.0,20.402462,0.0,12.347538,12.347538,102.0,102.0,33.25,0.5
2020-03-08T16:00:00Z,2020,20.88243,0.0,20.88243,0.0,11.86757,11.86757,102.0,102.0,33.25,0.5
2020-03-08T17:00:00Z,2020,20.627117,0.0,20.627117,0.0,12.122883,12.122883,102.0,102.0,33.25,0.5
2020-03-08T18:00:00Z,2020,20.311878,0.0,20.311878,0.0,12.438122,12.438122,102.0,102.0,33.25,0.5
2020-03-08T19:00:00Z,2020,20.752922,0.0,20.752922,0.0,11.997078,11.997078,102.0,102.0,33.25,0.5
2020-03-08T20:00:00Z,2020,20.779359,0.0,20.779359,0.0,11.970641,11.970641,102.0,102.0,33.25,0.5
2020-03-08T21:00:00Z,2020,20.094552,0.0,20.094552,0.0,12.655448,12.655448,102.0,102.0,33.25,0.5
2020-03-08T22:00:00Z,2020,20.05008,0.0,20.05008,0.0,12.69992,12.69992,102.0,102.0,33.25,0.5
2020-03-08T23:00:00Z,2020,19.87726,0.0,19.87726,0.0,12.87274,12.87274,102.0,102.0,33.25,0.5
2020-03-09T00:00:00Z,2020,20.093514,0.0,20.093514,0.0,12.656486,12.656486,102.0,102.0,33.25,0.5
2020-03-09T01:00:00Z,2020,19.708239,0.0,19.708239,0.0,13.041761,13.041761,102.0,102.0,33.25,0.5
2020-03-09T02:00:00Z,2020,19.782495,0.0,19.782495,0.0,12.967505,12.967505,102.0,102.0,33.25,0.5
2020-03-09T03:00:00Z,2020,19.089127,0.0,19.089127,0.0,13.660873,13.660873,102.0,102.0,33.25,0.5
2020-03-09T04:00:00Z,2020,19.376662,0.0,19.376662,0.0,13.373338,13.373338,102.0,102.0,33.25,0.5
2020-03-09T05:00:00Z,2020,20.133448,0.0,20.133448,0.0,12.616552,12.616552,102.0,102.0,33.25,0.5
2020-03-09T06:00:00Z,2020,21.010303,0.0,21.010303,0.0,11.739697,11.739697,132.0,132.0,33.25,0.5
2020-03-09T07:00:00Z,2020,21.229477,0.0,21.229477,0.0,11.520523,11.520523,162.0,162.0,33.25,0.5
2020-03-09T08:00:00Z,2020,20.060756,0.0,20.060756,0.0,12.689244,12.689244,162.0,162.0,33.25,0.5
2020-03-09T09:00:00Z,2020,19.405466,0.0,19.405466,0.0,13.344534,13.344534,162.0,162.0,33.25,0.5
2020-03-09T10:00:00Z,2020,19.11553,0.0,19.11553,0.0,13.63447,13.63447,132.0,132.0,33.25,0.5
2020-03-09T11:00:00Z,2020,18.981199,0.0,18.981199,0.0,13.768801,13.768801,132.0,132.0,33.25,0.5
2020-03-09T12:00:00Z,2020,19.056337,0.0,19.056337,0.0,13.693663,13.693663,132.0,132.0,33.25,0.5
2020-03-09T13:00:00Z,2020,18.895342,0.0,18.895342,0.0,13.854658,13.854658,132.0,132.0,33.25,0.5
2020-03-09T14:00:00Z,2020,19.44639,0.0,19.44639,0.0,13.30361,13.30361,132.0,132.0,33.25,0.5
2020-03-09T15:00:00Z,2020,20.419979,0.0,20.419979,0.0,12.330021,12.330021,132.0,132.0,33.25,0.5
2020-03-09T16:00:00Z,2020,20.755576,0.0,20.755576,0.0,11.994424,11.994424,132.0,132.0,33.25,0.5
2020-03-09T17:00:00Z,2020,20.420237,0.0,20.420237,0.0,12.329763,12.329763,162.0,162.0,33.25,0.5
2020-03-09T18:00:00Z,2020,19.995007,0.0,19.995007,0.0,12.754993,12.754993,162.0,162.0,33.25,0.5
2020-03-09T19:00:00Z,2020,20.20982,0.0,20.20982,0.0,12.54018,12.54018,162.0,162.0,33.25,0.5
2020-03-09T20:00:00Z,2020,19.552638,0.0,19.552638,0.0,13.197362,13.197362,132.0,132.0,33.25,0.5
2020-03-09T21:00:00Z,2020,19.182219,0.0,19.182219,0.0,13.567781,13.567781,132.0,132.0,33.25,0.5
2020-03-09T22:00:00Z,2020,19.22235,0.0,19.22235,0.0,13.52765,13.52765,102.0,102.0,33.25,0.5
2020-03-09T23:00:00Z,2020,19.289727,0.0,19.289727,0.0,13.460273,13.460273,102.0,102.0,33.25,0.5
2020-03-10T00:00:00Z,2020,19.128036,0.0,19.128036,0.0,13.621964,13.621964,102.0,102.0,33.25,0.5
2020-03-10T01:00:00Z,2020,19.198579,0.0,19.198579,0.0,13.551421,13.551421,102.0,102.0,33.25,0.5
2020-03-10T02:00:00Z,2020,19.038013,0.0,19.038013,0.0,13.711987,13.711987,102.0,102.0,33.25,0.5
2020-03-10T03:00:00Z,2020,18.550281,0.0,18.550281,0.0,14.199719,14.199719,102.0,102.0,33.25,0.5
2020-03-10T04:00:00Z,2020,18.568055,0.0,18.568055,0.0,14.181945,14.181945,102.0,102.0,33.25,0.5
2020-03-10T05:00:00Z,2020,19.622997,0.0,19.622997,0.0,13.127003,13.127003,102.0,102.0,33.25,0.5
2020-03-10T06:00:00Z,2020,20.228055,0.0,20.228055,0.0,12.521945,12.521945,132.0,132.0,33.25,0.5
2020-03-10T07:00:00Z,2020,20.481511,0.0,20.481511,0.0,12.268489,12.268489,162.0,162.0,33.25,0.5
2020-03-10T08:00:00Z,2020,19.312362,0.0,19.312362,0.0,13.437638,13.437638,162.0,162.0,33.25,0.5
2020-03-10T09:00:00Z,2020,18.37596,0.0,18.37596,0.0,14.37404,14.37404,162.0,162.0,33.25,0.5
2020-03-10T10:00:00Z,2020,18.132821,0.0,18.132821,0.0,14.617179,14.617179,132.0,132.0,33.25,0.5
2020-03-10T11:00:00Z,2020,18.063455,0.0,18.063455,0.0,14.686545,14.686545,132.0,132.0,33.25,0.5
2020-03-10T12:00:00Z,2020,18.298781,0.0,18.298781,0.0,14.451219,14.451219,132.0,132.0,33.25,0.5
2020-03-10T13:00:00Z,2020,18.264479,0.0,18.264479,0.0,14.485521,14.485521,132.0,132.0,33.25,0.5
2020-03-10T14:00:00Z,2020,19.035228,0.0,19.035228,0.0,13.714772,13.714772,132.0,132.0,33.25,0.5
2020-03-10T15:00:00Z,2020,19.944773,0.0,19.944773,0.0,12.805227,12.805227,132.0,132.0,33.25,0.5
2020-03-10T16:00:00Z,2020,20.132799,0.0,20.132799,0.0,12.617201,12.617201,132.0,132.0,33.25,0.5
2020-03-10T17:00:00Z,2020,19.678196,0.0,19.678196,0.0,13.071804,13.071804,162.0,162.0,33.25,0.5
2020-03-10T18:00:00Z,2020,19.314059,0.0,19.314059,0.0,13.435941,13.435941,162.0,162.0,33.25,0.5
2020-03-10T19:00:00Z,2020,19.535678,0.0,19.535678,0.0,13.214322,13.214322,162.0,162.0,33.25,0.5
2020-03-10T20:00:00Z,2020,19.468368,0.0,19.468368,0.0,13.281632,13.281632,132.0,132.0,33.25,0.5
2020-03-10T21:00:00Z,2020,19.117616,0.0,19.117616,0.0,13.632384,13.632384,132.0,132.0,33.25,0.5
2020-03-10T22:00:00Z,2020,18.853817,0.0,18.853817,0.0,13.896183,13.896183,102.0,102.0,33.25,0.5
2020-03-10T23:00:00Z,2020,18.921933,0.0,18.921933,0.0,13.828067,13.828067,102.0,102.0,33.25,0.5
2020-03-11T00:00:00Z,2020,18.84493,0.0,18.84493,0.0,13.90507,13.90507,102.0,102.0,33.25,0.5
2020-03-11T01:00:00Z,2020,18.803666,0.0,18.803666,0.0,13.946334,13.946334,102.0,102.0,33.25,0.5
2020-03-11T02:00:00Z,2020,18.349412,0.0,18.349412,0.0,14.400588,14.400588,102.0,102.0,33.25,0.5
2020-03-11T03:00:00Z,2020,18.037245,0.0,18.037245,0.0,14.712755,14.712755,102.0,102.0,33.25,0.5
2020-03-11T04:00:00Z,2020,18.441376,0.0,18.441376,0.0,14.308624,14.308624,102.0,102.0,33.25,0.5
2020-03-11T05:00:00Z,2020,19.340514,0.0,19.340514,0.0,13.409486,13.409486,102.0,102.0,33.25,0.5
2020-03-11T06:00:00Z,2020,20.566122,0.0,20.566122,0.0,12.183878,12.183878,132.0,132.0,33.25,0.5
2020-03-11T07:00:00Z,2020,20.573803,0.0,20.573803,0.0,12.176197,12.176197,162.0,162.0,33.25,0.5
2020-03-11T08:00:00Z,2020,19.936012,0.0,19.936012,0.0,12.813988,12.813988,162.0,162.0,33.25,0.5
2020-03-11T09:00:00Z,2020,19.229387,0.0,19.229387,0.0,13.520613,13.520613,162.0,162.0,33.25,0.5
2020-03-11T10:00:00Z,2020,18.755201,0.0,18.755201,0.0,13.994799,13.994799,132.0,132.0,33.25,0.5
2020-03-11T11:00:00Z,2020,18.675033,0.0,18.675033,0.0,14.074967,14.074967,132.0,132.0,33.25,0.5
2020-03-11T12:00:00Z,2020,18.909375,0.0,18.909375,0.0,13.840625,13.840625,132.0,132.0,33.25,0.5
2020-03-11T13:00:00Z,2020,18.887004,0.0,18.887004,0.0,13.862996,13.862996,132.0,132.0,33.25,0.5
2020-03-11T14:00:00Z,2020,19.995447,0.0,19.995447,0.0,12.754553,12.754553,132.0,132.0,33.25,0.5
2020-03-11T15:00:00Z,2020,21.165519,0.0,21.165519,0.0,11.584481,11.584481,132.0,132.0,33.25,0.5
2020-03-11T16:00:00Z,2020,21.571439,0.0,21.571439,0.0,11.178561,11.178561,132.0,132.0,33.25,0.5
2020-03-11T17:00:00Z,2020,21.339416,0.0,21.339416,0.0,11.410584,11.410584,162.0,162.0,33.25,0.5
2020-03-11T18:00:00Z,2020,21.040224,0.0,21.040224,0.0,11.709776,11.709776,162.0,162.0,33.25,0.5
2020-03-11T19:00:00Z,2020,21.069021,0.0,21.069021,0.0,11.680979,11.680979,162.0,162.0,33.25,0.5
2020-03-11T20:00:00Z,2020,20.932206,0.0,20.932206,0.0,11.817794,11.817794,132.0,132.0,33.25,0.5
2020-03-11T21:00:00Z,2020,20.463388,0.0,20.463388,0.0,12.286612,12.286612,132.0,132.0,33.25,0.5
2020-03-11T22:00:00Z,2020,20.579143,0.0,20.579143,0.0,12.170857,12.170857,102.0,102.0,33.25,0.5
2020-03-11T23:00:00Z,2020,20.688129,0.0,20.688129,0.0,12.061871,12.061871,102.0,102.0,33.25,0.5
2020-03-12T00:00:00Z,2020,20.398152,0.0,20.398152,0.0,12.351848,12.351848,102.0,102.0,33.25,0.5
2020-03-12T01:00:00Z,2020,19.857182,0.0,19.857182,0.0,12.892818,12.892818,102.0,102.0,33.25,0.5
2020-03-12T02:00:00Z,2020,19.522049,0.0,19.522049,0.0,13.227951,13.227951,102.0,102.0,33.25,0.5
2020-03-12T03:00:00Z,2020,19.422141,0.0,19.422141,0.0,13.327859,13.327859,102.0,102.0,33.25,0.5
2020-03-12T04:00:00Z,2020,19.403599,0.0,19.403599,0.0,13.346401,13.346401,102.0,102.0,33.25,0.5
2020-03-12T05:00:00Z,2020,20.45759,0.0,20.45759,0.0,12.29241,12.29241,102.0,102.0,33.25,0.5
2020-03-12T06:00:00Z,2020,21.216629,0.0,21.216629,0.0,11.533371,11.533371,132.0,132.0,33.25,0.5
2020-03-12T07:00:00Z,2020,21.188682,0.0,21.188682,0.0,11.561318,11.561318,162.0,162.0,33.25,0.5
2020-03-12T08:00:00Z,2020,20.324944,0.0,20.324944,0.0,12.425056,12.425056,162.0,162.0,33.25,0.5
2020-03-12T09:00:00Z,2020,19.882557,0.0,19.882557,0.0,12.867443,12.867443,162.0,162.0,33.25,0.5
2020-03-12T10:00:00Z,2020,19.782663,0.0,19.782663,0.0,12.967337,12.967337,132.0,132.0,33.25,0.5
2020-03-12T11:00:00Z,2020,19.554051,0.0,19.554051,0.0,13.195949,13.195949,132.0,132.0,33.25,0.5
2020-03-12T12:00:00Z,2020,19.621801,0.0,19.621801,0.0,13.128199,13.128199,132.0,132.0,33.25,0.5
2020-03-12T13:00:00Z,2020,19.734596,0.0,19.734596,0.0,13.015404,13.015404,132.0,132.0,33.25,0.5
2020-03-12T14:00:00Z,2020,20.632998,0.0,20.632998,0.0,12.117002,12.117002,132.0,132.0,33.25,0.5
2020-03-12T15:00:00Z,2020,21.604114,0.0,21.604114,0.0,11.145886,11.145886,132.0,132.0,33.25,0.5
2020-03-12T16:00:00Z,2020,22.055158,0.0,22.055158,0.0,10.694842,10.694842,132.0,132.0,33.25,0.5
2020-03-12T17:00:00Z,2020,21.507952,0.0,21.507952,0.0,11.242048,11.242048,162.0,162.0,33.25,0.5
2020-03-12T18:00:00Z,2020,21.298912,0.0,21.298912,0.0,11.451088,11.451088,162.0,162.0,33.25,0.5
2020-03-12T19:00:00Z,2020,21.458775,0.0,21.458775,0.0,11.291225,11.291225,162.0,162.0,33.25,0.5
2020-03-12T20:00:00Z,2020,21.070939,0.0,21.070939,0.0,11.679061,11.679061,132.0,132.0,33.25,0.5
2020-03-12T21:00:00Z,2020,20.884853,0.0,20.884853,0.0,11.865147,11.865147,132.0,132.0,33.25,0.5
2020-03-12T22:00:00Z,2020,20.514029,0.0,20.514029,0.0,12.235971,12.235971,102.0,102.0,33.25,0.5
2020-03-12T23:00:00Z,2020,20.696205,0.0,20.696205,0.0,12.053795,12.053795,102.0,102.0,33.25,0.5
2020-03-13T00:00:00Z,2020,20.491991,0.0,20.491991,0.0,12.258009,12.258009,102.0,102.0,33.25,0.5
2020-03-13T01:00:00Z,2020,20.135696,0.0,20.135696,0.0,12.614304,12.614304,102.0,102.0,33.25,0.5
2020-03-13T02:00:00Z,2020,19.808083,0.0,19.808083,0.0,12.941917,12.941917,102.0,102.0,33.25,0.5
2020-03-13T03:00:00Z,2020,19.436565,0.0,19.436565,0.0,13.313435,13.313435,102.0,102.0,33.25,0.5
2020-03-13T04:00:00Z,2020,19.874947,0.0,19.874947,0.0,12.875053,12.875053,102.0,102.0,33.25,0.5
2020-03-13T05:00:00Z,2020,20.580132,0.0,20.580132,0.0,12.169868,12.169868,102.0,102.0,33.25,0.5
2020-03-13T06:00:00Z,2020,21.057642,0.0,21.057642,0.0,11.692358,11.692358,132.0,132.0,33.25,0.5
2020-03-13T07:00:00Z,2020,20.792355,0.0,20.792355,0.0,11.957645,11.957645,162.0,162.0,33.25,0.5
2020-03-13T08:00:00Z,2020,19.901077,0.0,19.901077,0.0,12.848923,12.848923,162.0,162.0,33.25,0.5
2020-03-13T09:00:00Z,2020,19.353493,0.0,19.353493,0.0,13.396507,13.396507,162.0,162.0,33.25,0.5
2020-03-13T10:00:00Z,2020,18.943834,0.0,18.943834,0.0,13.806166,13.806166,132.0,132.0,33.25,0.5
2020-03-13T11:00:00Z,2020,18.702455,0.0,18.702455,0.0,14.047545,14.047545,132.0,132.0,33.25,0.5
2020-03-13T12:00:00Z,2020,18.756823,0.0,18.756823,0.0,13.993177,13.993177,132.0,132.0,33.25,0.5
2020-03-13T13:00:00Z,2020,19.000352,0.0,19.000352,0.0,13.749648,13.749648,132.0,132.0,33.25,0.5
2020-03-13T14:00:00Z,2020,19.855471,0.0,19.855471,0.0,12.894529,12.894529,132.0,132.0,33.25,0.5
2020-03-13T15:00:00Z,2020,20.407252,0.0,20.407252,0.0,12.342748,12.342748,132.0,132.0,33.25,0.5
