timestamp_utc,total_heat_MW,unserved_MW,EB1_MW,EB2_MW,EB3_MW,EB4_MW
2035-06-27T08:00:00Z,61.93984761536292,0.0,13.27282448900634,15.48496190384073,15.48496190384073,17.697099318675118
2035-06-27T09:00:00Z,63.97293536391058,7.105427357601002e-15,13.70848614940941,15.993233840977647,15.993233840977647,18.27798153254588
2035-06-27T10:00:00Z,63.32559528239523,7.105427357601002e-15,13.569770417656121,15.831398820598809,15.831398820598809,18.093027223541494
2035-06-27T11:00:00Z,63.121423660592846,0.0,13.526019355841324,15.780355915148212,15.780355915148212,18.0346924744551
2035-06-27T12:00:00Z,64.3221758972133,0.0,13.783323406545707,16.080543974303325,16.080543974303325,18.37776454206094
2035-06-27T13:00:00Z,63.50416567745973,7.105427357601002e-15,13.6080355023128,15.876041419364935,15.876041419364935,18.144047336417067
2035-06-27T14:00:00Z,63.86513077840618,7.105427357601002e-15,13.685385166801325,15.966282694601547,15.966282694601547,18.247180222401767
2035-06-27T15:00:00Z,62.890417434359975,0.0,13.476518021648566,15.722604358589994,15.722604358589994,17.96869069553142
2035-06-27T16:00:00Z,63.364347600002134,7.105427357601002e-15,13.578074485714744,15.841086900000535,15.841086900000535,18.104099314286326
2035-06-27T17:00:00Z,63.40440126621472,7.105427357601002e-15,13.586657414188869,15.851100316553682,15.851100316553682,18.115543218918493
2035-06-27T18:00:00Z,63.28273859026116,0.0,13.560586840770249,15.82068464756529,15.82068464756529,18.08078245436033
2035-06-27T19:00:00Z,61.53691299013455,0.0,13.186481355028832,15.384228247533638,15.384228247533638,17.58197514003844
2035-06-27T20:00:00Z,61.77394975943383,7.105427357601002e-15,13.237274948450107,15.44348743985846,15.44348743985846,17.64969993126681
2035-06-27T21:00:00Z,62.742930318728895,0.0,13.44491363972762,15.685732579682224,15.685732579682224,17.926551519636828
2035-06-27T22:00:00Z,61.15640596933855,7.105427357601002e-15,13.104944136286832,15.28910149233464,15.28910149233464,17.473258848382443
2035-06-27T23:00:00Z,60.60894423462508,0.0,12.987630907419659,15.15223605865627,15.15223605865627,17.31684120989288
2035-06-28T00:00:00Z,59.79521328505045,0.0,12.813259989653668,14.948803321262613,14.948803321262613,17.084346652871556
2035-06-28T01:00:00Z,59.964241248880995,7.105427357601002e-15,12.849480267617357,14.99106031222025,14.99106031222025,17.132640356823142
2035-06-28T02:00:00Z,59.393174714599965,7.105427357601002e-15,12.727108867414278,14.848293678649993,14.848293678649993,16.969478489885706
2035-06-28T03:00:00Z,60.86633511012833,0.0,13.042786095027498,15.216583777532083,15.216583777532083,17.390381460036664
2035-06-28T04:00:00Z,60.87085572547616,0.0,13.04375479831632,15.21771393136904,15.21771393136904,17.39167306442176
2035-06-28T05:00:00Z,60.95170028238188,0.0,13.061078631938972,15.23792507059547,15.23792507059547,17.414771509251963
2035-06-28T06:00:00Z,61.1956059170991,7.105427357601002e-15,13.113344125092665,15.298901479274777,15.298901479274777,17.484458833456888
2035-06-28T07:00:00Z,62.0748108368184,0.0,13.301745179318228,15.5187027092046,15.5187027092046,17.735660239090972
2035-06-28T08:00:00Z,63.769524080271154,0.0,13.664898017200962,15.942381020067788,15.942381020067788,18.219864022934615
2035-06-28T09:00:00Z,62.12083052616657,7.105427357601002e-15,13.311606541321408,15.530207631541645,15.530207631541645,17.74880872176188
2035-06-28T10:00:00Z,64.1185808308748,0.0,13.739695892330314,16.0296452077187,16.0296452077187,18.319594523107085
2035-06-28T11:00:00Z,64.30655319273544,0.0,13.779975684157593,16.07663829818386,16.07663829818386,18.373300912210123
2035-06-28T12:00:00Z,63.190636436290504,7.105427357601002e-15,13.540850664919395,15.797659109072628,15.797659109072628,18.05446755322586
2035-06-28T13:00:00Z,63.816250302106965,7.105427357601002e-15,13.674910779022921,15.954062575526743,15.954062575526743,18.233214372030563
2035-06-28T14:00:00Z,63.09365698735289,0.0,13.52006935443276,15.773414246838222,15.773414246838222,18.02675913924368
2035-06-28T15:00:00Z,63.19156460229969,7.105427357601002e-15,13.541049557635649,15.797891150574925,15.797891150574925,18.054732743514197
2035-06-28T16:00:00Z,64.35910218992595,0.0,13.79123618355556,16.089775547481487,16.089775547481487,18.388314911407413
2035-06-28T17:00:00Z,63.47509446609722,7.105427357601002e-15,13.601805957020833,15.868773616524306,15.868773616524306,18.135741276027776
2035-06-28T18:00:00Z,63.420112655906365,0.0,13.590024140551364,15.855028163976591,15.855028163976591,18.12003218740182
2035-06-28T19:00:00Z,62.51971469409402,7.105427357601002e-15,13.397081720163005,15.629928673523507,15.629928673523507,17.862775626884005
2035-06-28T20:00:00Z,61.54728441453804,0.0,13.188703803115294,15.38682110363451,15.38682110363451,17.584938404153725
2035-06-28T21:00:00Z,62.03556650542982,0.0,13.29333567973496,15.508891626357455,15.508891626357455,17.724447572979948
2035-06-28T22:00:00Z,61.97621741060286,0.0,13.280618016557753,15.494054352650712,15.494054352650712,17.707490688743672
2035-06-28T23:00:00Z,59.99756997491636,7.105427357601002e-15,12.856622137482077,14.999392493729092,14.999392493729092,17.142162849976103
2035-06-29T00:00:00Z,59.67928601759249,0.0,12.788418432341247,14.919821504398122,14.919821504398122,17.051224576454995
2035-06-29T01:00:00Z,60.39182947306527,0.0,12.941106315656842,15.097957368266318,15.097957368266318,17.25480842087579
2035-06-29T02:00:00Z,59.72176910860955,7.105427357601002e-15,12.797521951844905,14.93044227715239,14.93044227715239,17.063362602459872
2035-06-29T03:00:00Z,60.14294856787377,0.0,12.887774693115809,15.035737141968443,15.035737141968443,17.183699590821078
2035-06-29T04:00:00Z,60.67303283548335,0.0,13.001364179032144,15.168258208870837,15.168258208870837,17.335152238709526
2035-06-29T05:00:00Z,60.40258061900592,0.0,12.943410132644125,15.10064515475148,15.10064515475148,17.257880176858833
2035-06-29T06:00:00Z,60.33759275503012,0.0,12.929484161792168,15.08439818875753,15.08439818875753,17.23931221572289
2035-06-29T07:00:00Z,61.97334031590151,7.105427357601002e-15,13.28000149626461,15.49333507897538,15.49333507897538,17.706668661686148
2035-06-29T08:00:00Z,61.337231821059106,0.0,13.143692533084092,15.334307955264775,15.334307955264775,17.524923377445457
2035-06-29T09:00:00Z,61.75626065543664,0.0,13.233484426164994,15.43906516385916,15.43906516385916,17.644645901553325
2035-06-29T10:00:00Z,62.66946674891761,0.0,13.42917144619663,15.667366687229402,15.667366687229402,17.905561928262173
2035-06-29T11:00:00Z,63.83221007192719,7.105427357601002e-15,13.678330729698684,15.9580525179818,15.9580525179818,18.237774306264914
2035-06-29T12:00:00Z,63.243595552140235,7.105427357601002e-15,13.552199046887194,15.81089888803506,15.81089888803506,18.069598729182925
2035-06-29T13:00:00Z,63.07398420415552,0.0,13.515853758033325,15.76849605103888,15.76849605103888,18.021138344044434
2035-06-29T14:00:00Z,63.09477903950747,0.0,13.520309794180172,15.773694759876868,15.773694759876868,18.02707972557356
2035-06-29T15:00:00Z,61.66348059653008,0.0,13.21360298497073,15.41587014913252,15.41587014913252,17.61813731329431
2035-06-29T16:00:00Z,63.39735372884272,0.0,13.585147227609152,15.84933843221068,15.84933843221068,18.113529636812203
2035-06-29T17:00:00Z,63.01824539163768,0.0,13.5039097267795,15.75456134790942,15.75456134790942,18.005212969039334
2035-06-29T18:00:00Z,62.52671003398184,0.0,13.398580721567537,15.63167750849546,15.63167750849546,17.864774295423384
2035-06-29T19:00:00Z,63.10441693714617,0.0,13.522375057959891,15.77610423428654,15.77610423428654,18.02983341061319
2035-06-29T20:00:00Z,61.46119341505195,7.105427357601002e-15,13.170255731796848,15.36529835376299,15.36529835376299,17.56034097572913
2035-06-29T21:00:00Z,62.55199590939469,7.105427357601002e-15,13.40399912344172,15.637998977348675,15.637998977348675,17.871998831255627
2035-06-29T22:00:00Z,61.025271010434665,7.105427357601002e-15,13.076843787950287,15.256317752608668,15.256317752608668,17.435791717267048
2035-06-29T23:00:00Z,60.41937361937317,0.0,12.94700863272282,15.104843404843292,15.104843404843292,17.26267817696376
2035-06-30T00:00:00Z,60.00064974073379,0.0,12.857282087300097,15.000162435183448,15.000162435183448,17.143042783066797
2035-06-30T01:00:00Z,59.94820407179142,0.0,12.84604372966959,14.987051017947856,14.987051017947856,17.12805830622612
2035-06-30T02:00:00Z,60.7448996271162,0.0,13.016764205810613,15.18622490677905,15.18622490677905,17.355685607747485
2035-06-30T03:00:00Z,59.66932350418698,0.0,12.786283608040065,14.917330876046744,14.917330876046744,17.04837814405342
2035-06-30T04:00:00Z,60.16267274533091,0.0,12.892001302570907,15.040668186332727,15.040668186332727,17.189335070094543
2035-06-30T05:00:00Z,61.56256739181271,7.105427357601002e-15,13.19197872681701,15.39064184795318,15.39064184795318,17.589304969089348
2035-06-30T06:00:00Z,60.263906895531946,7.105427357601002e-15,12.913694334756846,15.065976723882988,15.065976723882988,17.21825911300913
2035-06-30T07:00:00Z,61.78260634859974,7.105427357601002e-15,13.239129931842802,15.445651587149937,15.445651587149937,17.65217324245707
2035-06-30T08:00:00Z,62.888336496354896,0.0,13.476072106361762,15.722084124088724,15.722084124088724,17.968096141815682
2035-06-30T09:00:00Z,62.192802465876696,0.0,13.32702909983072,15.548200616469174,15.548200616469174,17.769372133107627
2035-06-30T10:00:00Z,63.177438828718266,0.0,13.538022606153913,15.794359707179566,15.794359707179566,18.050696808205217
2035-06-30T11:00:00Z,62.32254525687459,7.105427357601002e-15,13.354831126473128,15.58063631421865,15.58063631421865,17.80644150196417
2035-06-30T12:00:00Z,63.52580658536585,7.105427357601002e-15,13.612672839721254,15.881451646341464,15.881451646341464,18.150230452961672
2035-06-30T13:00:00Z,63.17568435488014,7.105427357601002e-15,13.537646647474316,15.793921088720037,15.793921088720037,18.050195529965755
2035-06-30T14:00:00Z,63.04671573093286,0.0,13.510010513771327,15.761678932733215,15.761678932733215,18.013347351695103
2035-06-30T15:00:00Z,62.04057906370463,0.0,13.294409799365276,15.510144765926157,15.510144765926157,17.725879732487034
2035-06-30T16:00:00Z,61.7256228610574,0.0,13.2269191845123,15.43140571526435,15.43140571526435,17.6358922460164
2035-06-30T17:00:00Z,62.77641099012513,0.0,13.452088069312527,15.694102747531282,15.694102747531282,17.936117425750037
2035-06-30T18:00:00Z,61.179222403713396,7.105427357601002e-15,13.1098333722243,15.29480560092835,15.29480560092835,17.4797778296324
2035-06-30T19:00:00Z,61.96473502092631,0.0,13.27815750448421,15.491183755231578,15.491183755231578,17.704210005978947
2035-06-30T20:00:00Z,62.431814231916306,7.105427357601002e-15,13.37824590683921,15.607953557979078,15.607953557979078,17.837661209118945
2035-06-30T21:00:00Z,61.66161009461449,0.0,13.213202163131676,15.415402523653622,15.415402523653622,17.617602884175568
2035-06-30T22:00:00Z,61.80613139755207,7.105427357601002e-15,13.244171013761159,15.45153284938802,15.45153284938802,17.65889468501488
2035-06-30T23:00:00Z,60.93709619634501,7.105427357601002e-15,13.057949184931074,15.234274049086254,15.234274049086254,17.410598913241433
2035-07-01T00:00:00Z,59.31904325663132,7.105427357601002e-15,12.711223554992426,14.829760814157831,14.829760814157831,16.948298073323233
2035-07-01T01:00:00Z,59.7257912788272,0.0,12.798383845462972,14.9314478197068,14.9314478197068,17.06451179395063
2035-07-01T02:00:00Z,59.681197799643286,7.105427357601002e-15,12.788828099923562,14.920299449910823,14.920299449910823,17.051770799898083
2035-07-01T03:00:00Z,59.06459331243072,0.0,12.65669856694944,14.76614832810768,14.76614832810768,16.87559808926592
2035-07-01T04:00:00Z,59.75152604171663,7.105427357601002e-15,12.803898437510707,14.93788151042916,14.93788151042916,17.071864583347608
2035-07-01T05:00:00Z,60.28345090716964,0.0,12.917882337250635,15.07086272679241,15.07086272679241,17.22384311633418
2035-07-01T06:00:00Z,59.09054001573867,0.0,12.662258574801143,14.772635003934667,14.772635003934667,16.88301143306819
2035-07-01T07:00:00Z,60.95088461339682,0.0,13.06090384572789,15.237721153349206,15.237721153349206,17.41453846097052
2035-07-01T08:00:00Z,61.37189649957603,7.105427357601002e-15,13.151120678480579,15.34297412489401,15.34297412489401,17.53482757130744
2035-07-01T09:00:00Z,61.08898495139712,0.0,13.090496775299382,15.27224623784928,15.27224623784928,17.453995700399176
2035-07-01T10:00:00Z,62.68532822549495,0.0,13.432570334034631,15.671332056373737,15.671332056373737,17.91009377871284
2035-07-01T11:00:00Z,63.18059136505909,0.0,13.538698149655518,15.795147841264772,15.795147841264772,18.051597532874023
2035-07-01T12:00:00Z,62.87393572205977,0.0,13.472986226155664,15.718483930514942,15.718483930514942,17.96398163487422
2035-07-01T13:00:00Z,62.528220685905495,0.0,13.398904432694033,15.632055171476374,15.632055171476374,17.865205910258712
2035-07-01T14:00:00Z,62.80222102253156,0.0,13.457618790542476,15.70055525563289,15.70055525563289,17.9434917207233
2035-07-01T15:00:00Z,62.55093544939128,0.0,13.403771882012418,15.63773386234782,15.63773386234782,17.871695842683224
2035-07-01T16:00:00Z,62.64322191231035,0.0,13.423547552637931,15.660805478077588,15.660805478077588,17.89806340351724
2035-07-01T17:00:00Z,61.63413582723925,0.0,13.207314820122695,15.408533956809812,15.408533956809812,17.609753093496927
2035-07-01T18:00:00Z,62.32461198028864,0.0,13.355273995776136,15.58115299507216,15.58115299507216,17.80703199436818
2035-07-01T19:00:00Z,62.58743848032174,0.0,13.411593960068942,15.646859620080432,15.646859620080432,17.882125280091923
2035-07-01T20:00:00Z,61.17017434884029,0.0,13.10789450332292,15.292543587210073,15.292543587210073,17.477192671097225
2035-07-01T21:00:00Z,62.51730824729104,7.105427357601002e-15,13.396566052990938,15.629327061822762,15.629327061822762,17.862088070654583
2035-07-01T22:00:00Z,60.00170895822832,0.0,12.857509062477497,15.00042723955708,15.00042723955708,17.143345416636663
2035-07-01T23:00:00Z,60.033571603177,0.0,12.864336772109358,15.00839290079425,15.00839290079425,17.152449029479143
2035-07-02T00:00:00Z,60.9636534738608,0.0,0.0,19.397526105319347,19.397526105319347,22.16860126322211
2035-07-02T01:00:00Z,61.51343653287148,7.105427357601002e-15,0.0,19.572457078640927,19.572457078640927,22.36852237558963
2035-07-02T02:00:00Z,60.3070879583067,0.0,0.0,19.18861889582486,19.18861889582486,21.929850166656983
2035-07-02T03:00:00Z,61.35269512641604,0.0,0.0,19.52131208567783,19.52131208567783,22.31007095506038
2035-07-02T04:00:00Z,61.32554620455917,0.0,0.0,19.512673792359735,19.512673792359735,22.300198619839698
2035-07-02T05:00:00Z,62.40017285998962,0.0,0.0,19.85460045545124,19.85460045545124,22.690971949087135
2035-07-02T06:00:00Z,62.61927486561888,0.0,0.0,19.92431472996964,19.92431472996964,22.77064540567959
2035-07-02T07:00:00Z,63.027264272717716,7.105427357601002e-15,0.0,20.054129541319273,20.054129541319273,22.919005190079172
2035-07-02T08:00:00Z,61.7428420783847,0.0,0.0,19.645449752213313,19.645449752213313,22.45194257395807
2035-07-02T09:00:00Z,65.16689373234719,0.0,0.0,20.73492073301956,20.73492073301956,23.69705226630807
2035-07-02T10:00:00Z,64.36541496732784,0.0,0.0,20.479904762331586,20.479904762331586,23.40560544266467
2035-07-02T11:00:00Z,63.98208998919131,0.0,0.0,20.357937723833597,20.357937723833597,23.266214541524114
2035-07-02T12:00:00Z,64.58411884343248,0.0,0.0,20.54949235927397,20.54949235927397,23.48513412488454
2035-07-02T13:00:00Z,64.59641049223833,0.0,0.0,20.55340333843947,20.55340333843947,23.489603815359395
2035-07-02T14:00:00Z,63.74796008477233,7.105427357601002e-15,0.0,20.283441845154833,20.283441845154833,23.181076394462668
2035-07-02T15:00:00Z,63.9891665258468,0.0,0.0,20.360189349133073,20.360189349133073,23.268787827580656
2035-07-02T16:00:00Z,63.80474001044912,7.105427357601002e-15,0.0,20.301508185142904,20.301508185142904,23.20172364016332
2035-07-02T17:00:00Z,63.623247401480725,0.0,0.0,20.243760536834777,20.243760536834777,23.135726327811174
2035-07-02T18:00:00Z,63.449374249248834,0.0,0.0,20.18843726112463,20.18843726112463,23.072499726999578
2035-07-02T19:00:00Z,62.663861985073595,7.105427357601002e-15,0.0,19.938501540705236,19.938501540705236,22.786858903663127
2035-07-02T20:00:00Z,63.34751959916373,7.105427357601002e-15,0.0,20.15602896337028,20.15602896337028,23.035461672423178
2035-07-02T21:00:00Z,63.31052534851417,0.0,0.0,20.144258065436325,20.144258065436325,23.022009217641518
2035-07-02T22:00:00Z,62.321932418580914,0.0,0.0,19.82970576954847,19.82970576954847,22.662520879483967
2035-07-02T23:00:00Z,62.1953539966737,0.0,0.0,19.78943081712345,19.78943081712345,22.6164923624268
2035-07-03T00:00:00Z,61.57546927713268,0.0,0.0,19.592194769996762,19.592194769996762,22.391079737139158
2035-07-03T01:00:00Z,61.049433191819446,0.0,0.0,19.42481965194255,19.42481965194255,22.199793887934344
2035-07-03T02:00:00Z,61.8917563893516,0.0,0.0,19.692831578430052,19.692831578430052,22.50609323249149
2035-07-03T03:00:00Z,60.85209942723943,0.0,0.0,19.362031635939818,19.362031635939818,22.128036155359794
2035-07-03T04:00:00Z,61.44425024302453,0.0,0.0,19.550443259144167,19.550443259144167,22.343363724736193
2035-07-03T05:00:00Z,61.71498630583709,0.0,0.0,19.636586551857256,19.636586551857256,22.441813202122578
2035-07-03T06:00:00Z,62.67235455297242,0.0,0.0,19.941203721400317,19.941203721400317,22.78994711017179
2035-07-03T07:00:00Z,63.2131174313829,0.0,0.0,20.113264637258194,20.113264637258194,22.98658815686651
2035-07-03T08:00:00Z,63.55092975579936,0.0,0.0,20.22075037684525,20.22075037684525,23.109429002108858
2035-07-03T09:00:00Z,64.54733557690555,0.0,0.0,20.537788592651765,20.537788592651765,23.47175839160202
2035-07-03T10:00:00Z,63.611628576603145,0.0,0.0,20.240063638010092,20.240063638010092,23.13150130058296
2035-07-03T11:00:00Z,64.70758225250319,0.0,0.0,20.588776171251013,20.588776171251013,23.530029910001158
2035-07-03T12:00:00Z,64.40208238999766,0.0,0.0,20.491571669544708,20.491571669544708,23.41893905090824
2035-07-03T13:00:00Z,65.02889164368666,0.0,0.0,20.691010977536664,20.691010977536664,23.646869688613332
2035-07-03T14:00:00Z,64.10197015249958,0.0,0.0,20.396081412158956,20.396081412158956,23.309807328181666
2035-07-03T15:00:00Z,63.61693625984205,0.0,0.0,20.241752446313377,20.241752446313377,23.13343136721529
2035-07-03T16:00:00Z,64.54193968187131,0.0,0.0,20.536071716959054,20.536071716959054,23.469796247953205
2035-07-03T17:00:00Z,64.44127068463347,0.0,0.0,20.504040672383375,20.504040672383375,23.433189339866715
2035-07-03T18:00:00Z,63.46083185368205,0.0,0.0,20.192082862535198,20.192082862535198,23.076666128611656
2035-07-03T19:00:00Z,63.535849484933735,0.0,0.0,20.21595210884255,20.21595210884255,23.10394526724863
2035-07-03T20:00:00Z,62.585750861408,7.105427357601002e-15,0.0,19.913648001357092,19.913648001357092,22.75845485869382
2035-07-03T21:00:00Z,61.36979274369288,0.0,0.0,19.52675223662955,19.52675223662955,22.316288270433773
2035-07-03T22:00:00Z,62.126981100174845,0.0,0.0,19.767675804601087,19.767675804601087,22.59162949097267
2035-07-03T23:00:00Z,62.065176780981005,7.105427357601002e-15,0.0,19.748010793948502,19.748010793948502,22.569155193084004
2035-07-04T00:00:00Z,61.53724810490663,0.0,0.0,19.580033487924837,19.580033487924837,22.377181129056957
2035-07-04T01:00:00Z,60.17983011320237,0.0,0.0,19.14812776329166,19.14812776329166,21.883574586619044
2035-07-04T02:00:00Z,61.16106217659605,0.0,0.0,19.46033796528056,19.46033796528056,22.240386246034927
2035-07-04T03:00:00Z,60.32105717400643,0.0,0.0,19.193063646274773,19.193063646274773,21.934929881456885
2035-07-04T04:00:00Z,62.85194227663193,0.0,0.0,19.998345269837433,19.998345269837433,22.855251736957065
2035-07-04T05:00:00Z,61.63905164923554,0.0,0.0,19.612425524756762,19.612425524756762,22.414200599722015
2035-07-04T06:00:00Z,62.781074752308854,0.0,0.0,19.97579651209827,19.97579651209827,22.82948172811231
2035-07-04T07:00:00Z,63.21504691843748,0.0,0.0,20.11387856495738,20.11387856495738,22.98728978852272
2035-07-04T08:00:00Z,62.67318649346602,7.105427357601002e-15,0.0,19.94146842973919,19.94146842973919,22.790249633987646
2035-07-04T09:00:00Z,63.13934359238064,0.0,0.0,20.089791143030205,20.089791143030205,22.959761306320235
2035-07-04T10:00:00Z,64.40076965662536,0.0,0.0,20.49115398165352,20.49115398165352,23.418461693318314
2035-07-04T11:00:00Z,63.93835459781789,0.0,0.0,20.34402191748751,20.34402191748751,23.25031076284287
2035-07-04T12:00:00Z,64.5488833294128,0.0,0.0,20.538281059358617,20.538281059358617,23.472321210695565
2035-07-04T13:00:00Z,64.17145762242856,0.0,0.0,20.418191061681814,20.418191061681814,23.33507549906493
2035-07-04T14:00:00Z,63.03284162530871,0.0,0.0,20.055904153507317,20.055904153507317,22.92103331829408
2035-07-04T15:00:00Z,62.43833276343415,0.0,0.0,19.866742242910863,19.866742242910863,22.704848277612417
2035-07-04T16:00:00Z,64.34022433849483,0.0,0.0,20.471889562248357,20.471889562248357,23.396445213998124
2035-07-04T17:00:00Z,63.52282830156389,0.0,0.0,20.211809005043055,20.211809005043055,23.099210291477778
2035-07-04T18:00:00Z,63.53446600559027,0.0,0.0,20.21551191086963,20.21551191086963,23.10344218385101
2035-07-04T19:00:00Z,64.01707134246298,0.0,0.0,20.36906815442004,20.36906815442004,23.278935033622904
2035-07-04T20:00:00Z,63.99753443010064,0.0,0.0,20.36285186412293,20.36285186412293,23.27183070185478
2035-07-04T21:00:00Z,62.77058000255737,0.0,0.0,19.97245727354098,19.97245727354098,22.825665455475406
2035-07-04T22:00:00Z,61.79151037196889,0.0,0.0,19.660935118353738,19.660935118353738,22.469640135261415
2035-07-04T23:00:00Z,61.99808179779896,0.0,0.0,19.72666239020876,19.72666239020876,22.54475701738144
2035-07-05T00:00:00Z,60.54356271384526,7.105427357601002e-15,12.97362058153827,15.135890678461317,15.135890678461317,17.29816077538436
2035-07-05T01:00:00Z,61.5133642430268,0.0,13.181435194934313,15.3783410607567,15.3783410607567,17.575246926579084
2035-07-05T02:00:00Z,61.715128676197516,7.105427357601002e-15,13.224670430613754,15.42878216904938,15.42878216904938,17.632893907485006
2035-07-05T03:00:00Z,62.10917675834581,0.0,13.309109305359815,15.527294189586453,15.527294189586453,17.745479073813087
2035-07-05T04:00:00Z,60.80185194642948,0.0,13.028968274234888,15.20046298660737,15.20046298660737,17.371957698979852
2035-07-05T05:00:00Z,61.84139073901042,0.0,13.251726586930804,15.460347684752605,15.460347684752605,17.668968782574407
2035-07-05T06:00:00Z,61.45814388637508,0.0,13.169602261366089,15.36453597159377,15.36453597159377,17.55946968182145
2035-07-05T07:00:00Z,62.68526956763085,0.0,13.432557764492323,15.671317391907712,15.671317391907712,17.910077019323097
2035-07-05T08:00:00Z,63.54678061607689,7.105427357601002e-15,13.61716727487362,15.886695154019224,15.886695154019224,18.156223033164824
2035-07-05T09:00:00Z,64.81861220378597,0.0,13.889702615096994,16.204653050946494,16.204653050946494,18.51960348679599
2035-07-05T10:00:00Z,63.85826772691834,7.105427357601002e-15,13.683914512911073,15.964566931729587,15.964566931729587,18.245219350548098
2035-07-05T11:00:00Z,64.16194969345487,0.0,13.748989220026044,16.040487423363718,16.040487423363718,18.331985626701393
2035-07-05T12:00:00Z,65.22413905403944,0.0,13.976601225865593,16.30603476350986,16.30603476350986,18.635468301154123
2035-07-05T13:00:00Z,64.67403947352298,0.0,13.858722744326352,16.168509868380745,16.168509868380745,18.478296992435137
2035-07-05T14:00:00Z,64.9894433331596,0.0,13.926309285677057,16.2473608332899,16.2473608332899,18.568412380902743
2035-07-05T15:00:00Z,64.04716116160125,0.0,13.724391677485983,16.011790290400313,16.011790290400313,18.299188903314644
2035-07-05T16:00:00Z,63.45189745325922,7.105427357601002e-15,13.596835168555549,15.862974363314807,15.862974363314807,18.129113558074064
2035-07-05T17:00:00Z,63.029936959220734,0.0,13.506415062690156,15.757484239805184,15.757484239805184,18.008553416920208
2035-07-05T18:00:00Z,62.89659564885885,0.0,13.477841924755467,15.724148912214712,15.724148912214712,17.970455899673954
2035-07-05T19:00:00Z,63.99557546953194,0.0,13.713337600613986,15.998893867382986,15.998893867382986,18.28445013415198
2035-07-05T20:00:00Z,64.00712047943011,0.0,13.715811531306452,16.00178011985753,16.00178011985753,18.287748708408603
2035-07-05T21:00:00Z,64.10615328189121,0.0,13.737032846119543,16.026538320472802,16.026538320472802,18.316043794826058
2035-07-05T22:00:00Z,62.52543872663064,7.105427357601002e-15,13.398308298563709,15.631359681657662,15.631359681657662,17.86441106475161
2035-07-05T23:00:00Z,62.4068956694023,7.105427357601002e-15,13.372906214871923,15.601723917350578,15.601723917350578,17.83054161982923
2035-07-06T00:00:00Z,60.72774103124857,0.0,13.013087363838979,15.181935257812142,15.181935257812142,17.350783151785304
2035-07-06T01:00:00Z,60.375664544116034,0.0,12.937642402310578,15.093916136029009,15.093916136029009,17.250189869747437
2035-07-06T02:00:00Z,61.60127244812088,0.0,13.200272667454474,15.40031811203022,15.40031811203022,17.600363556605966
2035-07-06T03:00:00Z,61.650099298142564,7.105427357601002e-15,13.210735563887694,15.412524824535643,15.412524824535643,17.61431408518359
2035-07-06T04:00:00Z,61.77161163738355,0.0,13.236773922296475,15.442902909345888,15.442902909345888,17.6490318963953
2035-07-06T05:00:00Z,62.25719174356021,0.0,13.340826802191474,15.564297935890053,15.564297935890053,17.78776906958863
2035-07-06T06:00:00Z,61.904735362878014,0.0,13.26530043490243,15.476183840719504,15.476183840719504,17.687067246536575
2035-07-06T07:00:00Z,63.12247091826279,0.0,13.52624376819917,15.780617729565698,15.780617729565698,18.034991690932227
2035-07-06T08:00:00Z,63.75447540845178,7.105427357601002e-15,13.661673301811097,15.938618852112947,15.938618852112947,18.215564402414795
2035-07-06T09:00:00Z,63.90235938924448,0.0,13.693362726266674,15.97558984731112,15.97558984731112,18.257816968355566
2035-07-06T10:00:00Z,64.40831347874719,0.0,13.80178145973154,16.102078369686797,16.102078369686797,18.402375279642055
2035-07-06T11:00:00Z,64.50341732210401,0.0,13.822160854736573,16.125854330526003,16.125854330526003,18.42954780631543
2035-07-06T12:00:00Z,63.877576385691114,7.105427357601002e-15,13.688052082648097,15.96939409642278,15.96939409642278,18.25073611019746
2035-07-06T13:00:00Z,64.65903948293553,0.0,13.855508460629041,16.16475987073388,16.16475987073388,18.47401128083872
2035-07-06T14:00:00Z,62.97747741034628,0.0,13.495173730788489,15.74436935258657,15.74436935258657,17.99356497438465
2035-07-06T15:00:00Z,64.22628842341247,0.0,13.762776090731244,16.056572105853117,16.056572105853117,18.35036812097499
2035-07-06T16:00:00Z,63.12367106077443,0.0,13.52650094159452,15.780917765193607,15.780917765193607,18.035334588792693
2035-07-06T17:00:00Z,63.75687063977131,7.105427357601002e-15,13.66218656566528,15.939217659942829,15.939217659942829,18.216248754220373
2035-07-06T18:00:00Z,63.044042823050916,7.105427357601002e-15,13.509437747796625,15.76101070576273,15.76101070576273,18.012583663728833
2035-07-06T19:00:00Z,63.61988846313511,7.105427357601002e-15,13.632833242100382,15.90497211578378,15.90497211578378,18.177110989467177
2035-07-06T20:00:00Z,62.930528155796026,0.0,13.485113176242004,15.732632038949006,15.732632038949006,17.980150901656007
2035-07-06T21:00:00Z,61.64128274401047,0.0,13.208846302287956,15.410320686002617,15.410320686002617,17.611795069717274
2035-07-06T22:00:00Z,61.96490677322279,0.0,13.278194308547741,15.491226693305698,15.491226693305698,17.704259078063654
2035-07-06T23:00:00Z,61.03886298329361,0.0,13.079756353562916,15.259715745823403,15.259715745823403,17.43967513808389
2035-07-07T00:00:00Z,61.33570883214547,0.0,13.143366178316885,15.333927208036368,15.333927208036368,17.524488237755847
