timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-01-10T19:00:00Z,121.3542249020999,0.0,23.33735094271152,23.33735094271152,37.339761508338434,37.339761508338434
2020-01-10T20:00:00Z,117.55407836864156,0.0,22.606553532431068,22.606553532431068,36.170485651889706,36.170485651889706
2020-01-10T21:00:00Z,119.61255178968378,0.0,23.002413805708418,23.002413805708418,36.80386208913347,36.80386208913347
2020-01-10T22:00:00Z,116.82969076745596,0.0,22.46724822451076,22.46724822451076,35.94759715921722,35.94759715921722
2020-01-10T23:00:00Z,118.01149135600852,0.0,22.694517568463176,22.694517568463176,36.311228109541084,36.311228109541084
2020-01-11T00:00:00Z,114.88999132283914,0.0,22.094229100545988,22.094229100545988,35.35076656087358,35.35076656087358
2020-01-11T01:00:00Z,115.67491835230078,0.0,22.245176606211686,22.245176606211686,35.592282569938696,35.592282569938696
2020-01-11T02:00:00Z,116.39260671002053,0.0,22.38319359808087,22.38319359808087,35.81310975692939,35.81310975692939
2020-01-11T03:00:00Z,117.40637551649996,0.0,22.578149137788454,22.578149137788454,36.12503862046153,36.12503862046153
2020-01-11T04:00:00Z,115.58528343987308,0.0,22.22793912305252,22.22793912305252,35.564702596884025,35.564702596884025
2020-01-11T05:00:00Z,117.18705257975527,0.0,22.535971649952938,22.535971649952938,36.0575546399247,36.0575546399247
2020-01-11T06:00:00Z,116.43386809107658,0.0,22.391128479053187,22.391128479053187,35.8258055664851,35.8258055664851
2020-01-11T07:00:00Z,117.38742940200065,0.0,22.574505654230894,22.574505654230894,36.11920904676943,36.11920904676943
2020-01-11T08:00:00Z,121.4359984280576,0.0,23.35307662078031,23.35307662078031,37.364922593248494,37.364922593248494
2020-01-11T09:00:00Z,120.98718906263456,0.0,23.26676712742972,23.26676712742972,37.226827403887555,37.226827403887555
2020-01-11T10:00:00Z,119.56324051229932,0.0,22.992930867749866,22.992930867749866,36.78868938839979,36.78868938839979
2020-01-11T11:00:00Z,122.78583865361423,0.0,23.6126612795412,23.6126612795412,37.78025804726592,37.78025804726592
2020-01-11T12:00:00Z,124.25109244133697,0.0,23.894440854103262,23.894440854103262,38.231105366565224,38.231105366565224
2020-01-11T13:00:00Z,122.92527545586748,0.0,23.639476049205285,23.639476049205285,37.823161678728454,37.823161678728454
2020-01-11T14:00:00Z,119.25023968330697,0.0,22.932738400635955,22.932738400635955,36.69238144101753,36.69238144101753
2020-01-11T15:00:00Z,119.91569125125021,0.0,23.060709856009655,23.060709856009655,36.897135769615446,36.897135769615446
2020-01-11T16:00:00Z,122.66004925465872,0.0,23.58847101051129,23.58847101051129,37.74155361681807,37.74155361681807
2020-01-11T17:00:00Z,119.68165390062828,0.0,23.015702673197747,23.015702673197747,36.825124277116394,36.825124277116394
2020-01-11T18:00:00Z,121.08146647031283,0.0,23.284897398137083,23.284897398137083,37.25583583701933,37.25583583701933
2020-01-11T19:00:00Z,120.88481872868854,0.0,23.247080524747798,23.247080524747798,37.19532883959648,37.19532883959648
2020-01-11T20:00:00Z,118.2466099207267,0.0,22.739732677062825,22.739732677062825,36.38357228330052,36.38357228330052
2020-01-11T21:00:00Z,118.6913789558723,0.0,22.825265183821596,22.825265183821596,36.520424294114555,36.520424294114555
2020-01-11T22:00:00Z,113.1975616633299,0.0,21.768761858332674,21.768761858332674,34.83001897333228,34.83001897333228
2020-01-11T23:00:00Z,115.2062748074153,0.0,22.155052847579867,22.155052847579867,35.44808455612779,35.44808455612779
2020-01-12T00:00:00Z,114.89585908880467,0.0,22.09535751707782,22.09535751707782,35.35257202732451,35.35257202732451
2020-01-12T01:00:00Z,113.74950289901147,0.0,21.874904403656053,21.874904403656053,34.999847045849684,34.999847045849684
2020-01-12T02:00:00Z,117.06710630660774,0.0,22.512905058963028,22.512905058963028,36.02064809434084,36.02064809434084
2020-01-12T03:00:00Z,114.11873326726776,0.0,21.945910243705338,21.945910243705338,35.113456389928544,35.113456389928544
2020-01-12T04:00:00Z,115.85011430175925,0.0,22.2788681349537,22.2788681349537,35.64618901592592,35.64618901592592
2020-01-12T05:00:00Z,117.10274814956244,0.0,22.51975925953124,22.51975925953124,36.03161481524999,36.03161481524999
2020-01-12T06:00:00Z,118.03925629400295,0.0,22.69985697961595,22.69985697961595,36.319771167385525,36.319771167385525
2020-01-12T07:00:00Z,115.83827295561235,0.0,22.276590953002376,22.276590953002376,35.6425455248038,35.6425455248038
2020-01-12T08:00:00Z,120.06995487150198,0.0,23.090375936827304,23.090375936827304,36.94460149892368,36.94460149892368
2020-01-12T09:00:00Z,119.86528898974925,0.0,23.05101711341332,23.05101711341332,36.88162738146131,36.88162738146131
2020-01-12T10:00:00Z,119.25857602325641,0.0,22.934341542933925,22.934341542933925,36.694946468694276,36.694946468694276
2020-01-12T11:00:00Z,121.57586807771108,0.0,23.379974630329055,23.379974630329055,37.40795940852649,37.40795940852649
2020-01-12T12:00:00Z,121.25754131935443,0.0,23.318757946029695,23.318757946029695,37.31001271364752,37.31001271364752
2020-01-12T13:00:00Z,120.2902836191511,0.0,23.13274684983675,23.13274684983675,37.0123949597388,37.0123949597388
2020-01-12T14:00:00Z,120.52478215940124,0.0,23.177842722961778,23.177842722961778,37.08454835673884,37.08454835673884
2020-01-12T15:00:00Z,119.39121435753685,0.0,22.959848914910932,22.959848914910932,36.73575826385749,36.73575826385749
2020-01-12T16:00:00Z,120.61273441824858,0.0,23.19475661889396,23.19475661889396,37.111610590230335,37.111610590230335
2020-01-12T17:00:00Z,120.6821027313369,0.0,23.20809667910325,23.20809667910325,37.1329546865652,37.1329546865652
2020-01-12T18:00:00Z,121.8016741575831,0.0,23.42339887645829,23.42339887645829,37.47743820233326,37.47743820233326
2020-01-12T19:00:00Z,117.83548491469884,0.0,22.660670175903622,22.660670175903622,36.257072281445794,36.257072281445794
2020-01-12T20:00:00Z,121.24509626396181,0.0,23.3163646661465,23.3163646661465,37.3061834658344,37.3061834658344
2020-01-12T21:00:00Z,115.81931453492442,0.0,22.272945102870082,22.272945102870082,35.63671216459213,35.63671216459213
2020-01-12T22:00:00Z,116.18553915505848,0.0,22.343372914434322,22.343372914434322,35.74939666309492,35.74939666309492
2020-01-12T23:00:00Z,116.45559303382757,0.0,22.395306352659148,22.395306352659148,35.83249016425464,35.83249016425464
2020-01-13T00:00:00Z,116.56838854621736,0.0,22.416997797349495,22.416997797349495,35.867196475759194,35.867196475759194
2020-01-13T01:00:00Z,115.51792178448652,0.0,22.2149849585551,22.2149849585551,35.54397593368816,35.54397593368816
2020-01-13T02:00:00Z,115.99983369350485,0.0,22.30766032567401,22.30766032567401,35.69225652107841,35.69225652107841
2020-01-13T03:00:00Z,116.25883205644897,0.0,22.357467703163262,22.357467703163262,35.771948325061224,35.771948325061224
2020-01-13T04:00:00Z,116.73582040010956,0.0,22.449196230790303,22.449196230790303,35.91871396926448,35.91871396926448
2020-01-13T05:00:00Z,119.0236778788393,0.0,22.88916882285371,22.88916882285371,36.622670116565935,36.622670116565935
2020-01-13T06:00:00Z,117.84713483640057,0.0,22.662910545461646,22.662910545461646,36.260656872738636,36.260656872738636
2020-01-13T07:00:00Z,117.78037217061684,0.0,22.65007157127247,22.65007157127247,36.24011451403595,36.24011451403595
2020-01-13T08:00:00Z,120.85396589124761,0.0,23.241147286778386,23.241147286778386,37.18583565884542,37.18583565884542
2020-01-13T09:00:00Z,121.32241705579692,0.0,23.331234049191718,23.331234049191718,37.329974478706745,37.329974478706745
2020-01-13T10:00:00Z,122.5317897792954,0.0,23.563805726787578,23.563805726787578,37.702089162860126,37.702089162860126
2020-01-13T11:00:00Z,122.89394933175122,0.0,23.63345179456754,23.63345179456754,37.813522871308066,37.813522871308066
2020-01-13T12:00:00Z,121.11260473246537,0.0,23.29088552547411,23.29088552547411,37.265416840758576,37.265416840758576
2020-01-13T13:00:00Z,121.44089383457316,0.0,23.354018045110223,23.354018045110223,37.36642887217636,37.36642887217636
2020-01-13T14:00:00Z,122.45209531204297,0.0,23.54847986770057,23.54847986770057,37.677567788320914,37.677567788320914
2020-01-13T15:00:00Z,121.68898335201037,0.0,23.4017275676943,23.4017275676943,37.44276410831088,37.44276410831088
2020-01-13T16:00:00Z,121.55397840203364,0.0,23.37576507731416,23.37576507731416,37.401224123702654,37.401224123702654
2020-01-13T17:00:00Z,121.12827031902762,0.0,23.293898138274542,23.293898138274542,37.27023702123927,37.27023702123927
2020-01-13T18:00:00Z,122.54413293062592,0.0,23.566179409735753,23.566179409735753,37.70588705557721,37.70588705557721
2020-01-13T19:00:00Z,119.6928292520595,0.0,23.01785177924221,23.01785177924221,36.828562846787534,36.828562846787534
2020-01-13T20:00:00Z,120.45560348741628,0.0,23.16453913219544,23.16453913219544,37.063262611512705,37.063262611512705
2020-01-13T21:00:00Z,118.96608162675957,0.0,22.878092620530687,22.878092620530687,36.6049481928491,36.6049481928491
2020-01-13T22:00:00Z,117.17228058836105,0.0,22.533130882377122,22.533130882377122,36.053009411803394,36.053009411803394
2020-01-13T23:00:00Z,118.11858290922413,0.0,22.715112097927715,22.715112097927715,36.34417935668434,36.34417935668434
2020-01-14T00:00:00Z,117.15396798545788,0.0,22.52960922797267,22.52960922797267,36.04737476475627,36.04737476475627
2020-01-14T01:00:00Z,117.14013299500955,0.0,22.52694865288645,22.52694865288645,36.04311784461832,36.04311784461832
2020-01-14T02:00:00Z,117.71177596574296,0.0,22.63687999341211,22.63687999341211,36.21900798945937,36.21900798945937
2020-01-14T03:00:00Z,116.81223738588554,0.0,22.46389180497799,22.46389180497799,35.942226887964786,35.942226887964786
2020-01-14T04:00:00Z,118.1810185531084,0.0,22.727118952520847,22.727118952520847,36.363390324033354,36.363390324033354
2020-01-14T05:00:00Z,117.6073373384935,0.0,22.61679564201798,22.61679564201798,36.18687302722876,36.18687302722876
2020-01-14T06:00:00Z,117.76104669333246,0.0,22.646355133333163,22.646355133333163,36.234168213333064,36.234168213333064
2020-01-14T07:00:00Z,118.40005362383675,0.0,22.76924108150707,22.76924108150707,36.43078573041131,36.43078573041131
2020-01-14T08:00:00Z,119.84428072659989,0.0,23.04697706280767,23.04697706280767,36.875163300492275,36.875163300492275
2020-01-14T09:00:00Z,121.62151111461296,0.0,23.38875213742557,23.38875213742557,37.42200341988091,37.42200341988091
2020-01-14T10:00:00Z,120.50069017497884,0.0,23.173209649034394,23.173209649034394,37.07713543845503,37.07713543845503
2020-01-14T11:00:00Z,124.63005769193587,0.0,23.967318786910745,23.967318786910745,38.34771005905719,38.34771005905719
2020-01-14T12:00:00Z,120.84765665810367,0.0,23.239933972712247,23.239933972712247,37.18389435633959,37.18389435633959
2020-01-14T13:00:00Z,120.59353004536058,0.0,23.19106347026165,23.19106347026165,37.105701552418644,37.105701552418644
2020-01-14T14:00:00Z,122.9018299633706,0.0,23.634967300648196,23.634967300648196,37.81594768103711,37.81594768103711
2020-01-14T15:00:00Z,121.85909030883482,0.0,23.434440444006697,23.434440444006697,37.495104710410715,37.495104710410715
2020-01-14T16:00:00Z,122.2888505326942,0.0,23.517086640902733,23.517086640902733,37.627338625444374,37.627338625444374
2020-01-14T17:00:00Z,121.69743000204018,0.0,23.403351923469266,23.403351923469266,37.44536307755082,37.44536307755082
2020-01-14T18:00:00Z,120.93456872192615,0.0,23.256647831139645,23.256647831139645,37.21063652982343,37.21063652982343
2020-01-14T19:00:00Z,119.27664570817059,0.0,22.937816482340498,22.937816482340498,36.700506371744794,36.700506371744794
2020-01-14T20:00:00Z,119.84263986325337,0.0,23.046661512164107,23.046661512164107,36.87465841946257,36.87465841946257
2020-01-14T21:00:00Z,118.35213215345894,0.0,22.76002541412672,22.76002541412672,36.41604066260275,36.41604066260275
2020-01-14T22:00:00Z,118.52513927714188,0.0,22.793296014834976,22.793296014834976,36.469273623735965,36.469273623735965
2020-01-14T23:00:00Z,116.6159625362222,0.0,22.42614664158119,22.42614664158119,35.88183462652991,35.88183462652991
2020-01-15T00:00:00Z,115.18402973230371,0.0,22.150774948519942,22.150774948519942,35.44123991763191,35.44123991763191
2020-01-15T01:00:00Z,115.76951870051164,0.0,22.263368980867625,22.263368980867625,35.6213903693882,35.6213903693882
2020-01-15T02:00:00Z,116.62237525997449,0.0,22.427379857687402,22.427379857687402,35.88380777229984,35.88380777229984
2020-01-15T03:00:00Z,116.07728456659454,0.0,22.322554724345107,22.322554724345107,35.71608755895217,35.71608755895217
2020-01-15T04:00:00Z,116.36322157704794,0.0,22.377542610970757,22.377542610970757,35.80406817755321,35.80406817755321
2020-01-15T05:00:00Z,118.20783799107694,0.0,22.732276536745566,22.732276536745566,36.371642458792905,36.371642458792905
2020-01-15T06:00:00Z,117.61532980091269,0.0,22.61833265402167,22.61833265402167,36.189332246434674,36.189332246434674
2020-01-15T07:00:00Z,117.90046106563582,0.0,22.673165589545352,22.673165589545352,36.27706494327256,36.27706494327256
2020-01-15T08:00:00Z,119.1107613273115,0.0,22.905915639867594,22.905915639867594,36.64946502378815,36.64946502378815
2020-01-15T09:00:00Z,121.12818023327601,0.0,23.29388081409154,23.29388081409154,37.27020930254646,37.27020930254646
2020-01-15T10:00:00Z,119.68176009438633,0.0,23.015723095074293,23.015723095074293,36.82515695211887,36.82515695211887
2020-01-15T11:00:00Z,120.30363042810636,0.0,23.13531354386661,23.13531354386661,37.01650167018657,37.01650167018657
2020-01-15T12:00:00Z,121.14437919926172,0.0,23.296995999858023,23.296995999858023,37.27519359977284,37.27519359977284
2020-01-15T13:00:00Z,121.76058183636866,0.0,23.41549650699397,23.41549650699397,37.464794411190354,37.464794411190354
2020-01-15T14:00:00Z,121.81788546573307,0.0,23.426516435717897,23.426516435717897,37.482426297148635,37.482426297148635
2020-01-15T15:00:00Z,122.6306879362881,0.0,23.582824603132327,23.582824603132327,37.73251936501172,37.73251936501172
2020-01-15T16:00:00Z,122.5177217503446,0.0,23.561100336604735,23.561100336604735,37.69776053856757,37.69776053856757
2020-01-15T17:00:00Z,120.68996802753546,0.0,23.20960923606451,23.20960923606451,37.13537477770321,37.13537477770321
2020-01-15T18:00:00Z,120.8721686417005,0.0,23.244647815711634,23.244647815711634,37.19143650513861,37.19143650513861
2020-01-15T19:00:00Z,119.09652426379357,0.0,22.903177743037222,22.903177743037222,36.64508438885956,36.64508438885956
2020-01-15T20:00:00Z,119.67601666463648,0.0,23.01461858935317,23.01461858935317,36.82338974296507,36.82338974296507
2020-01-15T21:00:00Z,118.76180268387705,0.0,22.838808208437893,22.838808208437893,36.54209313350063,36.54209313350063
2020-01-15T22:00:00Z,117.70655458923564,0.0,22.635875882545314,22.635875882545314,36.217401412072505,36.217401412072505
2020-01-15T23:00:00Z,115.7696794580318,0.0,22.263399895775347,22.263399895775347,35.62143983324056,35.62143983324056
2020-01-16T00:00:00Z,116.68837064541941,0.0,22.44007127796527,22.44007127796527,35.90411404474443,35.90411404474443
2020-01-16T01:00:00Z,117.86477212370764,0.0,22.66630233148224,22.66630233148224,36.266083730371584,36.266083730371584
2020-01-16T02:00:00Z,115.95922998142414,0.0,22.299851919504643,22.299851919504643,35.67976307120743,35.67976307120743
2020-01-16T03:00:00Z,117.14646583760435,0.0,22.528166507231607,22.528166507231607,36.045066411570566,36.045066411570566
2020-01-16T04:00:00Z,118.07936255897081,0.0,22.707569722879,22.707569722879,36.3321115566064,36.3321115566064
2020-01-16T05:00:00Z,117.38941568097033,0.0,22.574887630955832,22.574887630955832,36.11982020952933,36.11982020952933
2020-01-16T06:00:00Z,117.53282381121358,0.0,22.602466117541073,22.602466117541073,36.16394578806572,36.16394578806572
2020-01-16T07:00:00Z,118.45764557772314,0.0,22.78031645725445,22.78031645725445,36.44850633160712,36.44850633160712
2020-01-16T08:00:00Z,119.73226678561944,0.0,23.025435920311434,23.025435920311434,36.84069747249829,36.84069747249829
2020-01-16T09:00:00Z,119.85442733066373,0.0,23.048928332819948,23.048928332819948,36.878285332511915,36.878285332511915
2020-01-16T10:00:00Z,121.41015483402052,0.0,23.3481066988501,23.3481066988501,37.35697071816016,37.35697071816016
2020-01-16T11:00:00Z,122.56819456694856,0.0,23.57080664749011,23.57080664749011,37.71329063598417,37.71329063598417
2020-01-16T12:00:00Z,123.73065852240828,0.0,23.794357408155438,23.794357408155438,38.0709718530487,38.0709718530487
2020-01-16T13:00:00Z,123.13076638688452,0.0,23.67899353593933,23.67899353593933,37.886389657502924,37.886389657502924
2020-01-16T14:00:00Z,123.99394585734413,0.0,23.844989587950792,23.844989587950792,38.151983340721266,38.151983340721266
2020-01-16T15:00:00Z,119.86126662156624,0.0,23.050243581070433,23.050243581070433,36.88038972971269,36.88038972971269
2020-01-16T16:00:00Z,122.47507696492036,0.0,23.552899416330842,23.552899416330842,37.68463906612934,37.68463906612934
2020-01-16T17:00:00Z,121.04518831293868,0.0,23.277920829411283,23.277920829411283,37.24467332705805,37.24467332705805
2020-01-16T18:00:00Z,123.48157284783589,0.0,23.746456316891518,23.746456316891518,37.99433010702643,37.99433010702643
2020-01-16T19:00:00Z,119.2713163033629,0.0,22.936791596800557,22.936791596800557,36.698866554880894,36.698866554880894
2020-01-16T20:00:00Z,118.63448617516056,0.0,22.814324264453955,22.814324264453955,36.50291882312633,36.50291882312633
2020-01-16T21:00:00Z,118.3332910749122,0.0,22.756402129790807,22.756402129790807,36.41024340766529,36.41024340766529
2020-01-16T22:00:00Z,114.77933732600725,0.0,22.072949485770625,22.072949485770625,35.316719177233,35.316719177233
