timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-01-10T13:00:00Z,123.74800369765255,1.4210854715202004e-14,35.356572485043586,26.51742936378269,30.93700092441314,30.93700092441314
2028-01-10T14:00:00Z,121.43429340846546,1.4210854715202004e-14,34.69551240241871,26.02163430181403,30.35857335211637,30.35857335211637
2028-01-10T15:00:00Z,121.99433586227246,0.0,34.855524532077844,26.141643399058385,30.498583965568116,30.498583965568116
2028-01-10T16:00:00Z,122.4193114032012,0.0,34.97694611520034,26.232709586400258,30.6048278508003,30.6048278508003
2028-01-10T17:00:00Z,120.9732207940323,0.0,34.56377736972351,25.922833027292633,30.243305198508075,30.243305198508075
2028-01-10T18:00:00Z,124.38945552954864,0.0,35.5398444370139,26.654883327760423,31.09736388238716,31.09736388238716
2028-01-10T19:00:00Z,121.94988909502263,1.4210854715202004e-14,34.84282545572075,26.132119091790564,30.48747227375566,30.48747227375566
2028-01-10T20:00:00Z,118.13108963687483,0.0,33.75173989624995,25.31380492218746,29.53277240921871,29.53277240921871
2028-01-10T21:00:00Z,120.19966702347728,0.0,34.342762006707794,25.757071505030844,30.04991675586932,30.04991675586932
2028-01-10T22:00:00Z,117.4031463971759,0.0,33.54375611347883,25.15781708510912,29.350786599293976,29.350786599293976
2028-01-10T23:00:00Z,118.59074782450716,0.0,33.88307080700204,25.41230310525153,29.64768695612679,29.64768695612679
2028-01-11T00:00:00Z,116.03702662239976,0.0,33.1534361778285,24.865077133371376,29.00925665559994,29.00925665559994
2028-01-11T01:00:00Z,116.829790183138,0.0,33.37994005232514,25.034955039243854,29.2074475457845,29.2074475457845
2028-01-11T02:00:00Z,117.55464377667084,0.0,33.58704107904881,25.19028080928661,29.38866094416771,29.38866094416771
2028-01-11T03:00:00Z,118.5785338181964,0.0,33.879581090913256,25.409685818184943,29.6446334545491,29.6446334545491
2028-01-11T04:00:00Z,116.739260376321,0.0,33.35407439323457,25.015555794925927,29.18481509408025,29.18481509408025
2028-01-11T05:00:00Z,118.35702121159841,1.4210854715202004e-14,33.8162917747424,25.362218831056804,29.589255302899605,29.589255302899605
2028-01-11T06:00:00Z,117.59631710188351,0.0,33.598947743395286,25.199210807546464,29.39907927547088,29.39907927547088
2028-01-11T07:00:00Z,118.55939855003916,0.0,33.87411387143976,25.40558540357982,29.63984963750979,29.63984963750979
2028-01-11T08:00:00Z,122.64838755987472,0.0,35.04239644567849,26.28179733425887,30.66209688996868,30.66209688996868
2028-01-11T09:00:00Z,122.19509738477466,0.0,34.91288496707847,26.18466372530885,30.548774346193664,30.548774346193664
2028-01-11T10:00:00Z,120.75693245899028,0.0,34.50198070256865,25.876485526926487,30.18923311474757,30.18923311474757
2028-01-11T11:00:00Z,124.01170428037798,0.0,35.431915508679424,26.573936631509568,31.002926070094496,31.002926070094496
2028-01-11T12:00:00Z,125.49158682555804,0.0,35.85473909301658,26.891054319762436,31.37289670638951,31.37289670638951
2028-01-11T13:00:00Z,124.15253318765627,0.0,35.472152339330364,26.604114254497773,31.03813329691407,31.03813329691407
2028-01-11T14:00:00Z,120.4408067015728,0.0,34.411659057592225,25.80874429319417,30.1102016753932,30.1102016753932
2028-01-11T15:00:00Z,121.1129019852113,0.0,34.60368628148894,25.952764711116703,30.278225496302824,30.278225496302824
2028-01-11T16:00:00Z,123.88465902893914,0.0,35.39561686541118,26.546712649058385,30.971164757234785,30.971164757234785
2028-01-11T17:00:00Z,120.87652805940571,0.0,34.53615087411592,25.90211315558694,30.21913201485143,30.21913201485143
2028-01-11T18:00:00Z,122.29031603644918,0.0,34.94009029612834,26.205067722096253,30.572579009112296,30.572579009112296
2028-01-11T19:00:00Z,122.09170500891429,1.4210854715202004e-14,34.88334428826123,26.16250821619592,30.522926252228576,30.522926252228576
2028-01-11T20:00:00Z,119.42715692983325,0.0,34.12204483709521,25.59153362782141,29.85678923245831,29.85678923245831
2028-01-11T21:00:00Z,119.87636643692584,0.0,34.25039041055024,25.68779280791268,29.96909160923146,29.96909160923146
2028-01-11T22:00:00Z,114.32770013367914,0.0,32.66505718105118,24.498792885788387,28.581925033419786,28.581925033419786
2028-01-11T23:00:00Z,116.35646780868086,0.0,33.24470508819453,24.9335288161459,29.089116952170215,29.089116952170215
2028-01-12T00:00:00Z,116.63200349348807,1.4210854715202004e-14,33.32342956956802,24.992572177176015,29.15800087337202,29.15800087337202
2028-01-12T01:00:00Z,115.4683251834682,0.0,32.990950052419485,24.743212539314612,28.86708129586705,28.86708129586705
2028-01-12T02:00:00Z,118.83605954128964,0.0,33.9531598689399,25.464869901704922,29.70901488532241,29.70901488532241
2028-01-12T03:00:00Z,115.84313484103029,1.4210854715202004e-14,33.09803852600866,24.82352889450649,28.960783710257576,28.960783710257576
2028-01-12T04:00:00Z,117.60067806725996,0.0,33.60019373350284,25.200145300127133,29.40016951681499,29.40016951681499
2028-01-12T05:00:00Z,118.87223995357755,1.4210854715202004e-14,33.963497129593584,25.47262284719519,29.71805998839439,29.71805998839439
2028-01-12T06:00:00Z,119.82289929013069,1.4210854715202004e-14,34.23511408289448,25.676335562170863,29.955724822532677,29.955724822532677
2028-01-12T07:00:00Z,117.5886577913673,0.0,33.59675936896208,25.197569526721562,29.397164447841824,29.397164447841824
2028-01-12T08:00:00Z,121.88428292452282,0.0,34.824080835577945,26.11806062668346,30.471070731130705,30.471070731130705
2028-01-12T09:00:00Z,121.67652442021387,1.4210854715202004e-14,34.76472126291825,26.073540947188686,30.41913110505347,30.41913110505347
2028-01-12T10:00:00Z,121.06064366185824,0.0,34.5887553319595,25.94156649896962,30.26516091546456,30.26516091546456
2028-01-12T11:00:00Z,123.41295137019512,0.0,35.260843248627175,26.44563243647038,30.85323784254878,30.85323784254878
2028-01-12T12:00:00Z,123.08981450619352,0.0,35.168518430341,26.376388822755754,30.77245362654838,30.77245362654838
2028-01-12T13:00:00Z,122.1079409698982,0.0,34.88798313425662,26.16598735069247,30.52698524247455,30.52698524247455
2028-01-12T14:00:00Z,122.34598292182386,1.4210854715202004e-14,34.9559951205211,26.21699634039083,30.58649573045597,30.58649573045597
2028-01-12T15:00:00Z,121.19528623984016,0.0,34.62722463995433,25.970418479965748,30.29882155996004,30.29882155996004
2028-01-12T16:00:00Z,122.43526419133607,0.0,34.98150405466745,26.236128041000587,30.60881604783402,30.60881604783402
2028-01-12T17:00:00Z,122.50568070067436,0.0,35.00162305733553,26.25121729300165,30.62642017516859,30.62642017516859
2028-01-12T18:00:00Z,123.64216951352375,0.0,35.326334146721074,26.494750610040803,30.91054237838094,30.91054237838094
2028-01-12T19:00:00Z,119.61604880473158,0.0,34.17601394420902,25.632010458156763,29.904012201182894,29.904012201182894
2028-01-12T20:00:00Z,123.0771813986513,0.0,35.164908971043225,26.37368172828242,30.769295349662826,30.769295349662826
2028-01-12T21:00:00Z,117.56941289772672,0.0,33.59126082792192,25.19344562094144,29.39235322443168,29.39235322443168
2028-01-12T22:00:00Z,117.94117138853414,0.0,33.69747753958118,25.273108154685886,29.485292847133536,29.485292847133536
2028-01-12T23:00:00Z,118.21530594117876,0.0,33.77580169747964,25.33185127310973,29.55382648529469,29.55382648529469
2028-01-13T00:00:00Z,117.21385939997974,0.0,33.48967411427992,25.11725558570994,29.303464849994935,29.303464849994935
2028-01-13T01:00:00Z,116.15757591824446,0.0,33.18787883378413,24.890909125338098,29.039393979561115,29.039393979561115
2028-01-13T02:00:00Z,116.64215630449944,0.0,33.326330372714125,24.994747779535594,29.16053907612486,29.16053907612486
2028-01-13T03:00:00Z,116.9025888117818,0.0,33.40073966050908,25.050554745381813,29.22564720294545,29.22564720294545
2028-01-13T04:00:00Z,117.38221836955935,0.0,33.53777667701696,25.153332507762716,29.34555459238984,29.34555459238984
2028-01-13T05:00:00Z,119.6827443370492,0.0,34.19506981058549,25.646302357939113,29.9206860842623,29.9206860842623
2028-01-13T06:00:00Z,118.49968645596888,0.0,33.857053273133964,25.392789954850475,29.62492161399222,29.62492161399222
2028-01-13T07:00:00Z,118.43255410715682,0.0,33.837872602044804,25.3784044515336,29.608138526789205,29.608138526789205
2028-01-13T08:00:00Z,121.52316715170308,0.0,34.720904900486595,26.040678675364944,30.38079178792577,30.38079178792577
2028-01-13T09:00:00Z,121.99421225768799,1.4210854715202004e-14,34.85548921648228,26.141616912361712,30.498553064422,30.498553064422
2028-01-13T10:00:00Z,123.21028160669604,0.0,35.202937601913156,26.402203201434865,30.80257040167401,30.80257040167401
2028-01-13T11:00:00Z,123.57444653503842,0.0,35.30698472429669,26.480238543222516,30.893611633759605,30.893611633759605
2028-01-13T12:00:00Z,121.78323814648957,0.0,34.79521089899702,26.096408174247763,30.44580953662239,30.44580953662239
2028-01-13T13:00:00Z,122.11334507459344,0.0,34.88952716416955,26.167145373127163,30.52833626864836,30.52833626864836
2028-01-13T14:00:00Z,123.1301458495154,0.0,35.18004167129011,26.385031253467584,30.78253646237885,30.78253646237885
2028-01-13T15:00:00Z,122.362808331126,0.0,34.96080238032172,26.220601785241286,30.5907020827815,30.5907020827815
2028-01-13T16:00:00Z,122.22705582204328,0.0,34.922015949155224,26.191511961866418,30.55676395551082,30.55676395551082
2028-01-13T17:00:00Z,121.79899047766293,0.0,34.79971156504655,26.099783673784913,30.44974761941573,30.44974761941573
2028-01-13T18:00:00Z,123.22269310541068,0.0,35.20648374440305,26.404862808302287,30.80567327635267,30.80567327635267
2028-01-13T19:00:00Z,120.35560098331598,1.4210854715202004e-14,34.38731456666171,25.790485924996283,30.088900245829,30.088900245829
2028-01-13T20:00:00Z,121.12259890695624,0.0,34.606456830558926,25.954842622919195,30.28064972673906,30.28064972673906
2028-01-13T21:00:00Z,119.62482915886548,0.0,34.178522616818704,25.63389196261403,29.90620728971637,29.90620728971637
2028-01-13T22:00:00Z,117.82109535651459,1.4210854715202004e-14,33.66317010186131,25.247377576395984,29.45527383912865,29.45527383912865
2028-01-13T23:00:00Z,118.7726376105584,0.0,33.9350393173024,25.451279487976798,29.6931594026396,29.6931594026396
2028-01-14T00:00:00Z,117.21366794499255,1.4210854715202004e-14,33.48961941285501,25.117214559641262,29.30341698624814,29.30341698624814
2028-01-14T01:00:00Z,117.19982590443416,0.0,33.48566454412404,25.114248408093033,29.29995647610854,29.29995647610854
2028-01-14T02:00:00Z,117.771760176118,0.0,33.64907433603371,25.236805752025283,29.4429400440295,29.4429400440295
2028-01-14T03:00:00Z,116.87176320447293,1.4210854715202004e-14,33.39193234413512,25.043949258101343,29.217940801118235,29.217940801118235
2028-01-14T04:00:00Z,118.24124188268667,1.4210854715202004e-14,33.78321196648191,25.33740897486143,29.56031047067167,29.56031047067167
2028-01-14T05:00:00Z,117.66726832846189,0.0,33.61921952241768,25.21441464181326,29.41681708211547,29.41681708211547
2028-01-14T06:00:00Z,117.82105601135429,0.0,33.663158860386936,25.247369145290204,29.45526400283857,29.45526400283857
2028-01-14T07:00:00Z,118.46038857050394,0.0,33.84582530585826,25.3843689793937,29.615097142625984,29.615097142625984
2028-01-14T08:00:00Z,119.90535163041028,1.4210854715202004e-14,34.25867189440294,25.694003920802203,29.976337907602574,29.976337907602574
2028-01-14T09:00:00Z,121.68348766920133,1.4210854715202004e-14,34.76671076262895,26.075033071971713,30.420871917300335,30.420871917300335
2028-01-14T10:00:00Z,120.56209557550476,0.0,34.446313021572784,25.83473476617959,30.14052389387619,30.14052389387619
2028-01-14T11:00:00Z,124.69356735813807,1.4210854715202004e-14,35.626733530896594,26.720050148172444,31.17339183953452,31.17339183953452
2028-01-14T12:00:00Z,120.90923886770712,0.0,34.54549681934489,25.909122614508668,30.22730971692678,30.22730971692678
2028-01-14T13:00:00Z,120.65498275573523,0.0,34.47285221592435,25.85463916194326,30.16374568893381,30.16374568893381
2028-01-14T14:00:00Z,122.96445894983792,0.0,35.13270255709654,26.34952691782241,30.74111473745948,30.74111473745948
2028-01-14T15:00:00Z,121.9211879303279,1.4210854715202004e-14,34.83462512295083,26.125968842213123,30.48029698258198,30.48029698258198
2028-01-14T16:00:00Z,122.35116715375185,0.0,34.957476329643384,26.21810724723254,30.58779178843796,30.58779178843796
2028-01-14T17:00:00Z,121.75944524379028,0.0,34.78841292679722,26.091309695097916,30.43986131094757,30.43986131094757
2028-01-14T18:00:00Z,120.99619522065427,1.4210854715202004e-14,34.57034149161551,25.92775611871163,30.24904880516357,30.24904880516357
2028-01-14T19:00:00Z,119.33742735342474,1.4210854715202004e-14,34.096407815264214,25.57230586144816,29.83435683835619,29.83435683835619
2028-01-14T20:00:00Z,119.90370993090362,0.0,34.25820283740103,25.693652128050772,29.975927482725904,29.975927482725904
2028-01-14T21:00:00Z,118.41244268004122,0.0,33.83212648001177,25.37409486000883,29.603110670010306,29.603110670010306
2028-01-14T22:00:00Z,118.58553796564016,0.0,33.88158227589719,25.41118670692289,29.64638449141004,29.64638449141004
2028-01-14T23:00:00Z,116.67538833599858,0.0,33.335825238856735,25.00186892914255,29.168847083999644,29.168847083999644
2028-01-15T00:00:00Z,114.66361666485788,1.4210854715202004e-14,32.76103333281654,24.570774999612404,28.665904166214474,28.665904166214474
2028-01-15T01:00:00Z,115.24646033483646,0.0,32.92756009566756,24.69567007175067,28.811615083709114,28.811615083709114
2028-01-15T02:00:00Z,116.09546360231752,0.0,33.170132457805,24.877599343353754,29.02386590057938,29.02386590057938
2028-01-15T03:00:00Z,115.5528356836854,0.0,33.0150959096244,24.761321932218298,28.88820892092135,28.88820892092135
2028-01-15T04:00:00Z,115.83748080187684,0.0,33.096423086250525,24.822317314687893,28.95937020046921,28.95937020046921
2028-01-15T05:00:00Z,117.67376305284074,1.4210854715202004e-14,33.6210751579545,25.215806368465874,29.41844076321019,29.41844076321019
2028-01-15T06:00:00Z,117.08393187445884,0.0,33.452551964131096,25.08941397309832,29.27098296861471,29.27098296861471
2028-01-15T07:00:00Z,117.36777488736054,1.4210854715202004e-14,33.5336499678173,25.150237475862973,29.34194372184014,29.34194372184014
2028-01-15T08:00:00Z,118.5726068903447,0.0,33.877887682955624,25.40841576221672,29.643151722586175,29.643151722586175
2028-01-15T09:00:00Z,120.5809108941512,1.4210854715202004e-14,34.451688826900345,25.83876662017526,30.145227723537804,30.145227723537804
2028-01-15T10:00:00Z,119.14102582738087,1.4210854715202004e-14,34.04029309353739,25.530219820153047,29.78525645684522,29.78525645684522
2028-01-15T11:00:00Z,119.76008648819156,0.0,34.21716756805473,25.662875676041047,29.94002162204789,29.94002162204789
2028-01-15T12:00:00Z,120.59703667157423,1.4210854715202004e-14,34.45629619187835,25.842222143908764,30.14925916789356,30.14925916789356
2028-01-15T13:00:00Z,121.21045524299694,0.0,34.63155864085627,25.973668980642202,30.302613810749236,30.302613810749236
2028-01-15T14:00:00Z,121.26749996878247,0.0,34.64785713393785,25.985892850453386,30.31687499219562,30.31687499219562
2028-01-15T15:00:00Z,122.07663011577048,0.0,34.87903717593442,26.159277881950818,30.51915752894262,30.51915752894262
2028-01-15T16:00:00Z,121.96417432245246,0.0,34.84690694927213,26.135180211954097,30.491043580613116,30.491043580613116
2028-01-15T17:00:00Z,120.14467857536812,0.0,34.32705102153375,25.74528826615031,30.03616964384203,30.03616964384203
2028-01-15T18:00:00Z,120.32605598877583,0.0,34.37887313965024,25.78415485473768,30.08151399719396,30.08151399719396
2028-01-15T19:00:00Z,118.55843415131616,0.0,33.87383832894747,25.405378746710603,29.63960853782904,29.63960853782904
2028-01-15T20:00:00Z,119.13530834702607,1.4210854715202004e-14,34.038659527721734,25.5289946457913,29.78382708675652,29.78382708675652
2028-01-15T21:00:00Z,118.22522487726836,0.0,33.778635679219526,25.333976759414647,29.55630621931709,29.55630621931709
2028-01-15T22:00:00Z,117.1747444999843,0.0,33.478498428566944,25.108873821425206,29.293686124996075,29.293686124996075
2028-01-15T23:00:00Z,115.24662036603792,0.0,32.927605818867974,24.69570436415098,28.81165509150948,28.81165509150948
2028-01-16T00:00:00Z,115.57448828458917,0.0,33.02128236702547,24.765961775269105,28.89362207114729,28.89362207114729
2028-01-16T01:00:00Z,116.7396600846441,0.0,33.3541885956126,25.01564144670945,29.184915021161025,29.184915021161025
2028-01-16T02:00:00Z,114.85230784224836,0.0,32.81494509778525,24.611208823338934,28.71307696056209,28.71307696056209
2028-01-16T03:00:00Z,116.02821059752887,1.4210854715202004e-14,33.150917313579676,24.86318798518476,29.00705264938222,29.00705264938222
2028-01-16T04:00:00Z,116.95220208526614,0.0,33.41491488150461,25.061186161128457,29.238050521316534,29.238050521316534
2028-01-16T05:00:00Z,116.26884129337742,1.4210854715202004e-14,33.21966894096498,24.914751705723734,29.06721032334436,29.06721032334436
2028-01-16T06:00:00Z,116.41088048011936,0.0,33.26025156574838,24.94518867431129,29.10272012002984,29.10272012002984
2028-01-16T07:00:00Z,117.32687409480086,0.0,33.52196402708596,25.141473020314468,29.331718523700214,29.331718523700214
2028-01-16T08:00:00Z,118.58932803982113,0.0,33.88266515423461,25.411998865675955,29.64733200995528,29.64733200995528
2028-01-16T09:00:00Z,118.71032246629196,0.0,33.91723499036913,25.437926242776847,29.67758061657299,29.67758061657299
2028-01-16T10:00:00Z,120.25119932588143,1.4210854715202004e-14,34.35748552168041,25.76811414126031,30.06279983147036,30.06279983147036
