timestamp_utc,unit_id,heat_MW,fuel_MWh,co2_tonnes,availability_factor,available_cap_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2020-01-31T15:00:00Z,EB2,28.06349642796163,28.346966088850134,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T15:00:00Z,EB3,28.06349642796163,28.346966088850134,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T16:00:00Z,CB4,37.531405927699694,42.64932491784056,10.66233122946014,1.0,40,298.5452744248839,746.3631860622098,1044.9084604870936
2020-01-31T16:00:00Z,EB1,18.765702963849847,18.95525551904025,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T16:00:00Z,EB2,28.14855444577477,28.432883278560375,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T16:00:00Z,EB3,28.14855444577477,28.432883278560375,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T17:00:00Z,CB4,37.61902863099064,42.74889617158028,10.68722404289507,1.0,40,299.24227320106195,748.1056830026548,1047.3479562037169
2020-01-31T17:00:00Z,EB1,18.80951431549532,18.999509409591234,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T17:00:00Z,EB2,28.21427147324298,28.49926411438685,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T17:00:00Z,EB3,28.21427147324298,28.49926411438685,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T18:00:00Z,CB4,37.877098670571065,43.04215758019439,10.760539395048598,1.0,40,301.29510306136075,753.2377576534019,1054.5328607147626
2020-01-31T18:00:00Z,EB1,18.938549335285533,19.12984781341973,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T18:00:00Z,EB2,28.4078240029283,28.694771720129598,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T18:00:00Z,EB3,28.4078240029283,28.694771720129598,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T19:00:00Z,CB4,37.45005446637062,42.556880075421155,10.639220018855289,1.0,40,297.8981605279481,744.7454013198702,1042.6435618478183
2020-01-31T19:00:00Z,EB1,18.72502723318531,18.914168922409402,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T19:00:00Z,EB2,28.087540849777966,28.371253383614107,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T19:00:00Z,EB3,28.087540849777966,28.371253383614107,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T20:00:00Z,CB4,36.20866572913353,41.146211055833554,10.286552763958388,1.0,40,288.0234773908349,720.0586934770872,1008.0821708679221
2020-01-31T20:00:00Z,EB1,18.104332864566764,18.287204913703803,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T20:00:00Z,EB2,27.15649929685015,27.43080737055571,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T20:00:00Z,EB3,27.15649929685015,27.43080737055571,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T21:00:00Z,CB4,36.23543968606143,41.17663600688799,10.294159001721997,1.0,40,288.23645204821594,720.5911301205398,1008.8275821687557
2020-01-31T21:00:00Z,EB1,18.117719843030716,18.300727114172442,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T21:00:00Z,EB2,27.176579764546076,27.45109067125866,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T21:00:00Z,EB3,27.176579764546076,27.45109067125866,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T22:00:00Z,CB4,35.93135500206564,40.831085229620044,10.207771307405011,1.0,40,285.8175966073403,714.5439915183508,1000.3615881256911
2020-01-31T22:00:00Z,EB1,17.96567750103282,18.14714899094224,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T22:00:00Z,EB2,26.94851625154923,27.220723486413362,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T22:00:00Z,EB3,26.94851625154923,27.220723486413362,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T23:00:00Z,CB4,35.98404603685853,40.890961405521054,10.222740351380263,1.0,40,286.23672983864736,715.5918245966185,1001.8285544352659
2020-01-31T23:00:00Z,EB1,17.992023018429265,18.173760624676024,0.0,1.0,20,0.0,0.0,0.0
2020-01-31T23:00:00Z,EB2,26.9880345276439,27.260640937014042,0.0,1.0,30,0.0,0.0,0.0
2020-01-31T23:00:00Z,EB3,26.9880345276439,27.260640937014042,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T00:00:00Z,CB4,35.77272082691518,40.65081912149453,10.162704780373632,1.0,40,284.5557338504617,711.3893346261542,995.9450684766159
2020-02-01T00:00:00Z,EB1,17.88636041345759,18.067030720664235,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T00:00:00Z,EB2,26.82954062018639,27.100546080996352,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T00:00:00Z,EB3,26.82954062018639,27.100546080996352,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T01:00:00Z,CB4,35.330212486828216,40.147968735032066,10.036992183758016,1.0,40,281.03578114522446,702.5894528630612,983.6252340082856
2020-02-01T01:00:00Z,EB1,17.665106243414108,17.84354166001425,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T01:00:00Z,EB2,26.497659365121166,26.76531249002138,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T01:00:00Z,EB3,26.497659365121166,26.76531249002138,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T02:00:00Z,CB4,35.65496125697753,40.51700142838356,10.12925035709589,1.0,40,283.61900999868493,709.0475249967122,992.6665349953971
2020-02-01T02:00:00Z,EB1,17.827480628488765,18.00755619039269,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T02:00:00Z,EB2,26.74122094273315,27.01133428558904,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T02:00:00Z,EB3,26.74122094273315,27.01133428558904,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T03:00:00Z,CB4,35.49986673997418,40.340757659061566,10.085189414765392,1.0,40,282.38530361343095,705.9632590335774,988.3485626470083
2020-02-01T03:00:00Z,EB1,17.74993336998709,17.929225626249586,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T03:00:00Z,EB2,26.62490005498064,26.893838439374385,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T03:00:00Z,EB3,26.62490005498064,26.893838439374385,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T04:00:00Z,CB4,35.73179098501494,40.60430793751698,10.151076984379245,1.0,40,284.23015556261885,710.5753889065471,994.805544469166
2020-02-01T04:00:00Z,EB1,17.86589549250747,18.046359083340878,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T04:00:00Z,EB2,26.798843238761204,27.06953862501132,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T04:00:00Z,EB3,26.798843238761204,27.06953862501132,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T05:00:00Z,CB4,35.62494373497401,40.482890607925015,10.120722651981254,1.0,40,283.3802342554751,708.4505856386877,991.8308198941628
2020-02-01T05:00:00Z,EB1,17.812471867487005,17.99239582574445,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T05:00:00Z,EB2,26.71870780123051,26.98859373861668,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T05:00:00Z,EB3,26.71870780123051,26.98859373861668,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T06:00:00Z,CB4,35.619724165861285,40.47695927938783,10.119239819846957,1.0,40,283.3387149557148,708.346787389287,991.6855023450019
2020-02-01T06:00:00Z,EB1,17.809862082930643,17.98975967972792,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T06:00:00Z,EB2,26.714793124395964,26.984639519591884,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T06:00:00Z,EB3,26.714793124395964,26.984639519591884,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T07:00:00Z,CB4,35.82034575702656,40.70493836025745,10.176234590064363,1.0,40,284.93456852180213,712.3364213045054,997.2709898263075
2020-02-01T07:00:00Z,EB1,17.91017287851328,18.091083715669978,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T07:00:00Z,EB2,26.86525931776992,27.13662557350497,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T07:00:00Z,EB3,26.86525931776992,27.13662557350497,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T08:00:00Z,CB4,36.31281520359964,41.26456273136323,10.316140682840807,1.0,40,288.8519391195426,722.1298477988565,1010.9817869183992
2020-02-01T08:00:00Z,EB1,18.15640760179982,18.339805658383657,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T08:00:00Z,EB2,27.23461140269973,27.509708487575487,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T08:00:00Z,EB3,27.23461140269973,27.509708487575487,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T09:00:00Z,CB4,37.42035649349566,42.52313237897234,10.630783094743085,1.0,40,297.6619266528064,744.154816632016,1041.8167432848225
2020-02-01T09:00:00Z,EB1,18.71017824674783,18.89916994620993,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T09:00:00Z,EB2,28.06526737012175,28.3487549193149,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T09:00:00Z,EB3,28.06526737012175,28.3487549193149,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T10:00:00Z,CB4,36.858476790187694,41.88463271612238,10.471158179030596,1.0,40,293.1924290128567,732.9810725321418,1026.1735015449985
2020-02-01T10:00:00Z,EB1,18.429238395093847,18.615392318276612,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T10:00:00Z,EB2,27.64385759264077,27.92308847741492,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T10:00:00Z,EB3,27.64385759264077,27.92308847741492,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T11:00:00Z,CB4,38.37394729144155,43.606758285729036,10.901689571432259,1.0,40,305.24730800010326,763.1182700002581,1068.3655780003614
2020-02-01T11:00:00Z,EB1,19.186973645720776,19.380781460324016,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T11:00:00Z,EB2,28.780460468581165,29.071172190486024,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T11:00:00Z,EB3,28.780460468581165,29.071172190486024,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T12:00:00Z,CB4,37.574157460695716,42.69790620533604,10.67447655133401,1.0,40,298.8853434373523,747.2133585933807,1046.098702030733
2020-02-01T12:00:00Z,EB1,18.787078730347858,18.976847202371573,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T12:00:00Z,EB2,28.18061809552179,28.465270803557363,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T12:00:00Z,EB3,28.18061809552179,28.465270803557363,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T13:00:00Z,CB4,37.45881702700464,42.566837530687096,10.641709382671774,1.0,40,297.96786271480966,744.9196567870242,1042.8875195018338
2020-02-01T13:00:00Z,EB1,18.72940851350232,18.918594458083152,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T13:00:00Z,EB2,28.09411277025348,28.37789168712473,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T13:00:00Z,EB3,28.09411277025348,28.37789168712473,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T14:00:00Z,CB4,36.892354793476024,41.92313044713185,10.480782611782962,1.0,40,293.46191312992295,733.6547828248073,1027.1166959547302
2020-02-01T14:00:00Z,EB1,18.446177396738012,18.632502420947485,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T14:00:00Z,EB2,27.66926609510702,27.948753631421233,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T14:00:00Z,EB3,27.66926609510702,27.948753631421233,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T15:00:00Z,CB4,37.28951700995955,42.37445114768131,10.593612786920328,1.0,40,296.6211580337692,741.552895084423,1038.1740531181922
2020-02-01T15:00:00Z,EB1,18.644758504979777,18.83308939896947,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T15:00:00Z,EB2,27.96713775746967,28.249634098454212,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T15:00:00Z,EB3,27.96713775746967,28.249634098454212,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T16:00:00Z,CB4,37.00839160235624,42.054990457223,10.51374761430575,1.0,40,294.384933200561,735.9623330014025,1030.3472662019635
2020-02-01T16:00:00Z,EB1,18.50419580117812,18.69110686987689,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T16:00:00Z,EB2,27.75629370176718,28.036660304815335,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T16:00:00Z,EB3,27.75629370176718,28.036660304815335,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T17:00:00Z,CB4,37.08627912101402,42.1434990011523,10.535874750288075,1.0,40,295.0044930080661,737.5112325201652,1032.5157255282313
2020-02-01T17:00:00Z,EB1,18.54313956050701,18.730444000512133,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T17:00:00Z,EB2,27.81470934076052,28.0956660007682,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T17:00:00Z,EB3,27.81470934076052,28.0956660007682,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T18:00:00Z,CB4,37.993092908454926,43.173969214153324,10.793492303538331,1.0,40,302.2177844990733,755.5444612476832,1057.7622457467564
2020-02-01T18:00:00Z,EB1,18.996546454227463,19.188430761845922,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T18:00:00Z,EB2,28.494819681341195,28.782646142768883,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T18:00:00Z,EB3,28.494819681341195,28.782646142768883,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T19:00:00Z,CB4,36.82773219443091,41.84969567548967,10.462423918872418,1.0,40,292.9478697284277,732.3696743210692,1025.317544049497
2020-02-01T19:00:00Z,EB1,18.413866097215454,18.599864744662074,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T19:00:00Z,EB2,27.62079914582318,27.899797116993113,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T19:00:00Z,EB3,27.62079914582318,27.899797116993113,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T20:00:00Z,CB4,37.09946721764698,42.15848547459884,10.53962136864971,1.0,40,295.1093983221919,737.7734958054797,1032.8828941276715
2020-02-01T20:00:00Z,EB1,18.54973360882349,18.737104655377262,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T20:00:00Z,EB2,27.82460041323524,28.1056569830659,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T20:00:00Z,EB3,27.82460041323524,28.1056569830659,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T21:00:00Z,CB4,36.23972969358569,41.18151101543828,10.29537775385957,1.0,40,288.270577108068,720.67644277017,1008.9470198782379
2020-02-01T21:00:00Z,EB1,18.119864846792844,18.302893784639235,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T21:00:00Z,EB2,27.179797270189265,27.454340676958854,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T21:00:00Z,EB3,27.179797270189265,27.454340676958854,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T22:00:00Z,CB4,35.93906273759056,40.83984401998927,10.209961004997318,1.0,40,285.8789081399249,714.6972703498122,1000.5761784897371
2020-02-01T22:00:00Z,EB1,17.96953136879528,18.1510417866619,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T22:00:00Z,EB2,26.954297053192924,27.226562679992853,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T22:00:00Z,EB3,26.954297053192924,27.226562679992853,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T23:00:00Z,CB4,36.40348431313876,41.367595810384955,10.341898952596239,1.0,40,289.5731706726947,723.9329266817367,1013.5060973544314
2020-02-01T23:00:00Z,EB1,18.20174215656938,18.385598137948868,0.0,1.0,20,0.0,0.0,0.0
2020-02-01T23:00:00Z,EB2,27.302613234854075,27.57839720692331,0.0,1.0,30,0.0,0.0,0.0
2020-02-01T23:00:00Z,EB3,27.302613234854075,27.57839720692331,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T00:00:00Z,CB4,35.16332608879741,39.95832510090615,9.989581275226538,1.0,40,279.70827570634304,699.2706892658576,978.9789649722006
2020-02-02T00:00:00Z,EB1,17.581663044398706,17.759255600402735,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T00:00:00Z,EB2,26.37249456659806,26.6388834006041,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T00:00:00Z,EB3,26.37249456659806,26.6388834006041,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T01:00:00Z,CB4,36.02651768338046,40.93922464020507,10.234806160051267,1.0,40,286.5745724814355,716.4364312035887,1003.0110036850242
2020-02-02T01:00:00Z,EB1,18.01325884169023,18.195210951202252,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T01:00:00Z,EB2,27.01988826253535,27.292816426803384,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T01:00:00Z,EB3,27.01988826253535,27.292816426803384,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T02:00:00Z,CB4,35.63561880047921,40.495021364180914,10.123755341045229,1.0,40,283.4651495492664,708.662873873166,992.1280234224323
2020-02-02T02:00:00Z,EB1,17.817809400239604,17.997787272969298,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T02:00:00Z,EB2,26.72671410035941,26.99668090945395,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T02:00:00Z,EB3,26.72671410035941,26.99668090945395,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T03:00:00Z,CB4,35.36567080090657,40.188262273757466,10.047065568439367,1.0,40,281.3178359163023,703.2945897907557,984.612425707058
2020-02-02T03:00:00Z,EB1,17.682835400453286,17.861449899447763,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T03:00:00Z,EB2,26.52425310067993,26.792174849171644,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T03:00:00Z,EB3,26.52425310067993,26.792174849171644,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T04:00:00Z,CB4,35.972314836858324,40.877630496429916,10.219407624107479,1.0,40,286.1434134750094,715.3585336875235,1001.5019471625329
2020-02-02T04:00:00Z,EB1,17.986157418429162,18.167835776191072,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T04:00:00Z,EB2,26.979236127643745,27.25175366428661,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T04:00:00Z,EB3,26.979236127643745,27.25175366428661,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T05:00:00Z,CB4,36.27619698697164,41.22295112155868,10.30573778038967,1.0,40,288.56065785091073,721.4016446272769,1009.9623024781877
2020-02-02T05:00:00Z,EB1,18.13809849348582,18.321311609581638,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T05:00:00Z,EB2,27.20714774022873,27.481967414372455,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T05:00:00Z,EB3,27.20714774022873,27.481967414372455,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T06:00:00Z,CB4,35.96852652876191,40.87332560086581,10.218331400216453,1.0,40,286.11327920606067,715.2831980151517,1001.3964772212123
2020-02-02T06:00:00Z,EB1,17.984263264380957,18.165922489273694,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T06:00:00Z,EB2,26.97639489657144,27.248883733910546,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T06:00:00Z,EB3,26.97639489657144,27.248883733910546,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T07:00:00Z,CB4,35.53680583324034,40.38273390140947,10.095683475352368,1.0,40,282.6791373098663,706.6978432746657,989.376980584532
2020-02-02T07:00:00Z,EB1,17.76840291662017,17.947881733959765,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T07:00:00Z,EB2,26.652604374930256,26.921822600939652,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T07:00:00Z,EB3,26.652604374930256,26.921822600939652,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T08:00:00Z,CB4,36.196055044593464,41.131880732492576,10.282970183123144,1.0,40,287.92316512744804,719.80791281862,1007.7310779460681
2020-02-02T08:00:00Z,EB1,18.098027522296732,18.280835881107812,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T08:00:00Z,EB2,27.1470412834451,27.421253821661715,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T08:00:00Z,EB3,27.1470412834451,27.421253821661715,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T09:00:00Z,CB4,36.7275073547442,41.73580381220931,10.433950953052328,1.0,40,292.15062668546517,730.376566713663,1022.5271933991282
2020-02-02T09:00:00Z,EB1,18.3637536773721,18.549246138759695,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T09:00:00Z,EB2,27.54563051605815,27.823869208139545,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T09:00:00Z,EB3,27.54563051605815,27.823869208139545,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T10:00:00Z,CB4,36.97163722494476,42.013224119255405,10.503306029813851,1.0,40,294.0925688347878,735.2314220869696,1029.3239909217573
2020-02-02T10:00:00Z,EB1,18.48581861247238,18.672544053002404,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T10:00:00Z,EB2,27.72872791870857,28.008816079503607,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T10:00:00Z,EB3,27.72872791870857,28.008816079503607,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T11:00:00Z,CB4,37.406844576173356,42.507777927469725,10.626944481867431,1.0,40,297.5544454922881,743.8861137307202,1041.4405592230082
2020-02-02T11:00:00Z,EB1,18.703422288086678,18.892345745542098,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T11:00:00Z,EB2,28.05513343213002,28.338518618313152,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T11:00:00Z,EB3,28.05513343213002,28.338518618313152,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T12:00:00Z,CB4,37.24216518557218,42.32064225633203,10.580160564083007,1.0,40,296.2444957943242,740.6112394858105,1036.8557352801347
2020-02-02T12:00:00Z,EB1,18.62108259278609,18.809174336147567,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T12:00:00Z,EB2,27.93162388917914,28.213761504221353,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T12:00:00Z,EB3,27.93162388917914,28.213761504221353,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T13:00:00Z,CB4,36.67967388607056,41.681447597807455,10.420361899451864,1.0,40,291.7701331846522,729.4253329616305,1021.1954661462827
2020-02-02T13:00:00Z,EB1,18.33983694303528,18.52508782124776,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T13:00:00Z,EB2,27.50975541455292,27.787631731871638,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T13:00:00Z,EB3,27.50975541455292,27.787631731871638,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T14:00:00Z,CB4,37.139847056882665,42.204371655548485,10.551092913887121,1.0,40,295.4306015888394,738.5765039720985,1034.0071055609378
2020-02-02T14:00:00Z,EB1,18.569923528441333,18.757498513577104,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T14:00:00Z,EB2,27.854885292662,28.136247770365657,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T14:00:00Z,EB3,27.854885292662,28.136247770365657,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T15:00:00Z,CB4,37.04344972055986,42.09482922790894,10.523707306977235,1.0,40,294.6638045953626,736.6595114884065,1031.323316083769
2020-02-02T15:00:00Z,EB1,18.52172486027993,18.708812990181748,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T15:00:00Z,EB2,27.7825872904199,28.063219485272626,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T15:00:00Z,EB3,27.7825872904199,28.063219485272626,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T16:00:00Z,CB4,37.217187675081036,42.292258721683,10.57306468042075,1.0,40,296.045811051781,740.1145276294525,1036.1603386812335
2020-02-02T16:00:00Z,EB1,18.608593837540518,18.79655943185911,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T16:00:00Z,EB2,27.91289075631078,28.194839147788667,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T16:00:00Z,EB3,27.91289075631078,28.194839147788667,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T17:00:00Z,CB4,37.227518389408615,42.30399816978252,10.57599954244563,1.0,40,296.1279871884776,740.319967971194,1036.4479551596717
2020-02-02T17:00:00Z,EB1,18.613759194704308,18.801776964347784,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T17:00:00Z,EB2,27.920638792056465,28.20266544652168,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T17:00:00Z,EB3,27.920638792056465,28.20266544652168,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T18:00:00Z,CB4,37.14024252306768,42.204821048940545,10.551205262235136,1.0,40,295.43374734258384,738.5843683564595,1034.0181156990434
2020-02-02T18:00:00Z,EB1,18.57012126153384,18.757698243973575,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T18:00:00Z,EB2,27.85518189230076,28.136547365960364,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T18:00:00Z,EB3,27.85518189230076,28.136547365960364,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T19:00:00Z,CB4,36.82084784399214,41.841872549991066,10.460468137497767,1.0,40,292.89310784993745,732.2327696248436,1025.1258774747812
2020-02-02T19:00:00Z,EB1,18.41042392199607,18.59638779999603,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T19:00:00Z,EB2,27.615635882994106,27.894581699994045,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T19:00:00Z,EB3,27.615635882994106,27.894581699994045,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T20:00:00Z,CB4,36.4428109766775,41.41228520076989,10.353071300192472,1.0,40,289.8859964053892,724.714991013473,1014.6009874188621
2020-02-02T20:00:00Z,EB1,18.22140548833875,18.40546008923106,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T20:00:00Z,EB2,27.332108232508126,27.60819013384659,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T20:00:00Z,EB3,27.332108232508126,27.60819013384659,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T21:00:00Z,CB4,35.68513543599157,40.55129026817224,10.13782256704306,1.0,40,283.85903187720567,709.6475796930142,993.5066115702199
2020-02-02T21:00:00Z,EB1,17.842567717995784,18.022795674743218,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T21:00:00Z,EB2,26.76385157699368,27.03419351211483,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T21:00:00Z,EB3,26.76385157699368,27.03419351211483,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T22:00:00Z,CB4,35.8998251824798,40.79525588918159,10.198813972295397,1.0,40,285.5667912242711,713.9169780606778,999.483769284949
2020-02-02T22:00:00Z,EB1,17.9499125912399,18.131224839636264,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T22:00:00Z,EB2,26.92486888685985,27.196837259454394,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T22:00:00Z,EB3,26.92486888685985,27.196837259454394,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T23:00:00Z,CB4,35.63958175106008,40.49952471711372,10.12488117927843,1.0,40,283.49667301979605,708.7416825494902,992.2383555692862
2020-02-02T23:00:00Z,EB1,17.81979087553004,17.999788763161657,0.0,1.0,20,0.0,0.0,0.0
2020-02-02T23:00:00Z,EB2,26.72968631329506,26.999683144742484,0.0,1.0,30,0.0,0.0,0.0
2020-02-02T23:00:00Z,EB3,26.72968631329506,26.999683144742484,0.0,1.0,30,0.0,0.0,0.0
2020-02-03T00:00:00Z,CB4,35.49385537906346,40.33392656711757,10.083481641779393,1.0,40,282.337485969823,705.8437149245575,988.1812008943805
