timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-04-21T19:00:00Z,81.59420670245775,0.0,16.194270032548868,15.57141349283545,24.914261588536718,24.914261588536718
2020-04-21T20:00:00Z,80.86445747593581,0.0,16.049434308201,15.432148373270193,24.69143739723231,24.69143739723231
2020-04-21T21:00:00Z,80.44897978033266,0.0,15.966973086172896,15.352858736704707,24.56457397872753,24.56457397872753
2020-04-21T22:00:00Z,79.36920461709184,0.0,15.752666565224335,15.146794774254168,24.23487163880667,24.23487163880667
2020-04-21T23:00:00Z,77.39255589707066,0.0,15.360354605525476,14.769571736082188,23.6313147777315,23.6313147777315
2020-04-22T00:00:00Z,78.3485825716432,0.0,15.550100357730713,14.95201957474107,23.923231319585714,23.923231319585714
2020-04-22T01:00:00Z,78.23635927978316,0.0,15.527827032628718,14.930602915989153,23.888964665582645,23.888964665582645
2020-04-22T02:00:00Z,76.96952906813156,0.0,15.276395082224585,14.688841425215948,23.502146280345517,23.502146280345517
2020-04-22T03:00:00Z,77.96607255346305,0.0,15.47418233885526,14.87902147966852,23.80643436746963,23.80643436746963
2020-04-22T04:00:00Z,78.52269607412534,0.0,15.584657236085944,14.985247342390332,23.97639574782453,23.97639574782453
2020-04-22T05:00:00Z,78.8441229457956,0.0,15.648451882371646,15.046588348434277,24.07454135749484,24.07454135749484
2020-04-22T06:00:00Z,78.81583228688025,0.0,15.642836942434249,15.04118936772524,24.06590298836038,24.06590298836038
2020-04-22T07:00:00Z,80.47474273914398,0.0,15.972086345173613,15.357775331897706,24.572440531036328,24.572440531036328
2020-04-22T08:00:00Z,80.99140656853899,0.0,16.074630311313083,15.456375299339504,24.730200478943203,24.730200478943203
2020-04-22T09:00:00Z,79.8484616350732,0.0,15.84778627871682,15.238256037227712,24.381209659564337,24.381209659564337
2020-04-22T10:00:00Z,81.81270169576004,0.0,16.237635451066875,15.613111010641227,24.980977617025964,24.980977617025964
2020-04-22T11:00:00Z,82.78139788164552,0.0,16.429895762769338,15.797976694970517,25.276762711952827,25.276762711952827
2020-04-22T12:00:00Z,82.01172227890807,0.0,16.277135719477936,15.651092037959556,25.04174726073529,25.04174726073529
2020-04-22T13:00:00Z,82.58700056018044,0.0,16.391313088280086,15.760877969500083,25.21740475120013,25.21740475120013
2020-04-22T14:00:00Z,82.94303080909941,0.0,16.461975580431943,15.828822673492255,25.32611627758761,25.32611627758761
2020-04-22T15:00:00Z,81.73846579584041,0.0,16.222901608334737,15.598943854168018,24.958310166668827,24.958310166668827
2020-04-22T16:00:00Z,81.5334843614047,0.0,16.18221827020246,15.559825259810056,24.89572041569609,24.89572041569609
2020-04-22T17:00:00Z,81.77981641224777,0.0,16.231108600904136,15.606835193177057,24.97093630908329,24.97093630908329
2020-04-22T18:00:00Z,81.05919436429986,0.0,16.0880843776473,15.469311901583943,24.750899042534307,24.750899042534307
2020-04-22T19:00:00Z,80.5644369025324,0.0,15.989888240197269,15.37489253865122,24.599828061841954,24.599828061841954
2020-04-22T20:00:00Z,79.85888905339138,0.0,15.849855842657831,15.240246002555608,24.38439360408897,24.38439360408897
2020-04-22T21:00:00Z,80.99050390389093,0.0,16.074451156497435,15.456203035093688,24.7299248561499,24.7299248561499
2020-04-22T22:00:00Z,77.91066839070113,0.0,15.463186092810911,14.86844816616434,23.789517065862942,23.789517065862942
2020-04-22T23:00:00Z,79.35448829638699,0.0,15.749745768748562,15.143986316104389,24.23037810576702,24.23037810576702
2020-04-23T00:00:00Z,77.70387781128855,0.0,15.422143687736659,14.828984315131404,23.726374904210246,23.726374904210246
2020-04-23T01:00:00Z,76.2354887929804,0.0,15.130707699370156,14.548757403240536,23.278011845184857,23.278011845184857
2020-04-23T02:00:00Z,77.60165274717596,0.0,15.401854743714313,14.809475715109917,23.695161144175866,23.695161144175866
2020-04-23T03:00:00Z,76.07990247752757,0.0,15.099827972639059,14.519065358306788,23.23050457329086,23.23050457329086
2020-04-23T04:00:00Z,78.5949103811665,0.0,15.598989846643732,14.999028698695898,23.998445917913436,23.998445917913436
2020-04-23T05:00:00Z,79.19573943772554,0.0,15.718238361685982,15.113690732390367,24.18190517182459,24.18190517182459
2020-04-23T06:00:00Z,77.643681297605,0.0,15.410196288074275,14.81749643084065,23.707994289345038,23.707994289345038
2020-04-23T07:00:00Z,78.98487597658401,0.0,15.676387598405986,15.073449613851912,24.117519382163056,24.117519382163056
2020-04-23T08:00:00Z,81.22532332910752,0.0,16.121056538601493,15.501015902501438,24.801625444002298,24.801625444002298
2020-04-23T09:00:00Z,80.04266848033207,0.0,15.886331148768196,15.275318412277112,24.44050945964338,24.44050945964338
2020-04-23T10:00:00Z,79.98795246606706,0.0,15.875471481814833,15.264876424821956,24.42380227971513,24.42380227971513
2020-04-23T11:00:00Z,82.434166977609,0.0,16.360979705479647,15.731711255268893,25.170738008430227,25.170738008430227
2020-04-23T12:00:00Z,82.82482426997022,0.0,16.438514740604777,15.806264173658441,25.290022677853504,25.290022677853504
2020-04-23T13:00:00Z,81.23360487990438,0.0,16.12270020517186,15.50259635112679,24.804154161802863,24.804154161802863
2020-04-23T14:00:00Z,81.66172322094909,0.0,16.207670257592948,15.584298324608605,24.93487731937377,24.93487731937377
2020-04-23T15:00:00Z,81.52875056917347,0.0,16.181278738919925,15.558921864346082,24.894274982953732,24.894274982953732
2020-04-23T16:00:00Z,80.26725466807906,0.0,15.930905506641643,15.318178371770811,24.5090853948333,24.5090853948333
2020-04-23T17:00:00Z,80.08266679072813,0.0,15.894269744724665,15.282951677619872,24.452722684191794,24.452722684191794
2020-04-23T18:00:00Z,81.47171881205625,0.0,16.169959458881394,15.54803794123211,24.876860705971374,24.876860705971374
2020-04-23T19:00:00Z,81.43609198439026,0.0,16.1628884854515,15.541238928318753,24.865982285310004,24.865982285310004
2020-04-23T20:00:00Z,80.13278236528727,0.0,15.904216347308923,15.292515718566273,24.468025149706037,24.468025149706037
2020-04-23T21:00:00Z,78.59217558445414,0.0,15.598447062563416,14.998506790926363,23.99761086548218,23.99761086548218
2020-04-23T22:00:00Z,79.65836979199982,0.0,15.810058126656452,15.201978967938897,24.323166348702234,24.323166348702234
2020-04-23T23:00:00Z,77.29924497089144,0.0,15.341834879718911,14.75176430742203,23.60282289187525,23.60282289187525
2020-04-24T00:00:00Z,76.23170232253051,0.0,15.129956186151091,14.548034794376049,23.27685567100168,23.27685567100168
2020-04-24T01:00:00Z,76.74989016039109,0.0,15.232802627253193,14.646925603128071,23.435080965004914,23.435080965004914
2020-04-24T02:00:00Z,77.6767895370039,0.0,15.416767389023674,14.82381479713815,23.718103675421037,23.718103675421037
2020-04-24T03:00:00Z,77.53480987581912,0.0,15.388588219628222,14.796719441950215,23.674751107120343,23.674751107120343
2020-04-24T04:00:00Z,77.58909336823844,0.0,15.39936204255114,14.807078887068405,23.691326219309445,23.691326219309445
2020-04-24T05:00:00Z,78.0185622093372,0.0,15.484600133150895,14.88903858956817,23.82246174330907,23.82246174330907
2020-04-24T06:00:00Z,77.302156028722,0.0,15.342412646921922,14.752319852809542,23.603711764495266,23.603711764495266
2020-04-24T07:00:00Z,78.47679708794914,0.0,15.57554751363876,14.976487993883424,23.962380790213476,23.962380790213476
2020-04-24T08:00:00Z,76.82025850069729,0.0,15.246768862733813,14.660354675705591,23.456567481128946,23.456567481128946
2020-04-24T09:00:00Z,79.35052911014749,0.0,15.748959976059806,15.143230746211355,24.229169193938166,24.229169193938166
2020-04-24T10:00:00Z,80.16983562797876,0.0,15.911570429980516,15.299586951904343,24.479339123046948,24.479339123046948
2020-04-24T11:00:00Z,79.43432763446617,0.0,15.765591744245194,15.159222831004996,24.25475652960799,24.25475652960799
2020-04-24T12:00:00Z,80.66972081223027,0.0,16.010784283343412,15.394984887830205,24.631975820528325,24.631975820528325
2020-04-24T13:00:00Z,80.19496260885111,0.0,15.91655746435213,15.304382177261664,24.487011483618662,24.487011483618662
2020-04-24T14:00:00Z,81.38080786960556,0.0,16.151916065723242,15.530688524733886,24.84910163957422,24.84910163957422
2020-04-24T15:00:00Z,80.83850161069005,0.0,16.04428276242703,15.427194963872147,24.683511942195434,24.683511942195434
2020-04-24T16:00:00Z,79.62760307794169,0.0,15.803951755927358,15.19610745762246,24.313771932195934,24.313771932195934
2020-04-24T17:00:00Z,79.48992166851438,0.0,15.776625674666978,15.16983237948748,24.271731807179965,24.271731807179965
2020-04-24T18:00:00Z,79.5589330472376,0.0,15.790322589528074,15.183002489930841,24.292803983889346,24.292803983889346
2020-04-24T19:00:00Z,78.86972456517049,0.0,15.653533119804829,15.051474153658491,24.082358645853585,24.082358645853585
2020-04-24T20:00:00Z,78.98325059075907,0.0,15.676065002746075,15.07313942571738,24.11702308114781,24.11702308114781
2020-04-24T21:00:00Z,77.84447732342957,0.0,15.450048934421133,14.855816283097244,23.769306052955592,23.769306052955592
2020-04-24T22:00:00Z,76.39492300081967,0.0,15.162351129933676,14.579183778782381,23.32669404605181,23.32669404605181
2020-04-24T23:00:00Z,77.35701749377147,0.0,15.35330118196991,14.762789598047991,23.620463356876783,23.620463356876783
2020-04-25T00:00:00Z,76.13718559428102,0.0,15.111197140849669,14.52999725081699,23.24799560130718,23.24799560130718
2020-04-25T01:00:00Z,75.05232561817175,0.0,14.8958814204005,14.32296290423125,22.916740646770002,22.916740646770002
2020-04-25T02:00:00Z,76.33831176368135,0.0,15.151115311875687,14.568380107572777,23.30940817211644,23.30940817211644
2020-04-25T03:00:00Z,75.56660756910809,0.0,14.997952647303896,14.421108314715285,23.073773303544453,23.073773303544453
2020-04-25T04:00:00Z,76.62642936253607,0.0,15.208298957449905,14.623364382163372,23.397383011461393,23.397383011461393
2020-04-25T05:00:00Z,77.44913232529626,0.0,15.371583514944296,14.780368764369516,23.648590022991225,23.648590022991225
2020-04-25T06:00:00Z,76.40723669173757,0.0,15.164795068589132,14.581533719797244,23.33045395167559,23.33045395167559
2020-04-25T07:00:00Z,77.54830454742216,0.0,15.391266551396763,14.799294760958427,23.67887161753348,23.67887161753348
2020-04-25T08:00:00Z,77.55896957164461,0.0,15.393383273761525,14.801330070924545,23.682128113479273,23.682128113479273
2020-04-25T09:00:00Z,78.57124547517085,0.0,15.594292995072077,14.994512495261615,23.991219992418582,23.991219992418582
2020-04-25T10:00:00Z,78.949081089049,0.0,15.669283269582245,15.066618528444467,24.106589645511146,24.106589645511146
2020-04-25T11:00:00Z,78.89678791359017,0.0,15.658904471399577,15.056638914807285,24.090622263691657,24.090622263691657
2020-04-25T12:00:00Z,79.34972665427037,0.0,15.74880071000786,15.143077605776789,24.228924169242863,24.228924169242863
2020-04-25T13:00:00Z,78.25924439153785,0.0,15.53236911587774,14.934970303728598,23.895952485965754,23.895952485965754
2020-04-25T14:00:00Z,78.72337921937667,0.0,15.624487478654911,15.0235456525528,24.037673044084478,24.037673044084478
2020-04-25T15:00:00Z,78.50164475135463,0.0,15.580479110955878,14.981229914380654,23.969967863009046,23.969967863009046
2020-04-25T16:00:00Z,78.93237386436806,0.0,15.665967331859306,15.063430126787797,24.101488202860473,24.101488202860473
2020-04-25T17:00:00Z,78.55890007525963,0.0,15.591842763028628,14.992156502912144,23.98745040465943,23.98745040465943
2020-04-25T18:00:00Z,78.70815407695783,0.0,15.621465694663385,15.020640091022488,24.033024145635977,24.033024145635977
2020-04-25T19:00:00Z,78.74651471749381,0.0,15.629079256907168,15.0279608239492,24.04473731831872,24.04473731831872
2020-04-25T20:00:00Z,78.6589497274476,0.0,15.611699945905631,15.011249947986185,24.017999916777896,24.017999916777896
2020-04-25T21:00:00Z,77.0868430691497,0.0,15.299678777083145,14.711229593349179,23.537967349358684,23.537967349358684
2020-04-25T22:00:00Z,75.51328611843982,0.0,14.987369763965155,14.410932465351111,23.05749194456178,23.05749194456178
2020-04-25T23:00:00Z,75.25446036930862,0.0,14.935999767954382,14.361538238417676,22.97846118146828,22.97846118146828
2020-04-26T00:00:00Z,74.47133328007774,0.0,14.780569963984895,14.212086503831632,22.73933840613061,22.73933840613061
2020-04-26T01:00:00Z,74.57257253440079,0.0,14.800663251102447,14.231406972213893,22.770251155542226,22.770251155542226
2020-04-26T02:00:00Z,74.25970238265532,0.0,14.738566885107163,14.171698927987658,22.67471828478025,22.67471828478025
2020-04-26T03:00:00Z,74.24284232777805,0.0,14.735220614673505,14.168481360262987,22.66957017642078,22.66957017642078
2020-04-26T04:00:00Z,75.25474277278458,0.0,14.936055817499229,14.361592132210799,22.978547411537278,22.978547411537278
2020-04-26T05:00:00Z,76.11923460651929,0.0,15.107634349385506,14.526571489793758,23.242514383670013,23.242514383670013
2020-04-26T06:00:00Z,76.04940785511941,0.0,15.09377560483286,14.51324577387775,23.2211932382044,23.2211932382044
2020-04-26T07:00:00Z,75.92994031495708,0.0,15.07006448999148,14.49044662499181,23.184714599986894,23.184714599986894
2020-04-26T08:00:00Z,76.79309045015908,0.0,15.241376730565925,14.655169933236467,23.448271893178347,23.448271893178347
2020-04-26T09:00:00Z,77.14595787593387,0.0,15.31141148682657,14.72251104502555,23.556017672040877,23.556017672040877
2020-04-26T10:00:00Z,78.22477024067223,0.0,15.525526917996014,14.928391267303862,23.885426027686176,23.885426027686176
2020-04-26T11:00:00Z,77.95648615569738,0.0,15.472279695023907,14.877192014446065,23.803507223113705,23.803507223113705
2020-04-26T12:00:00Z,79.07416431235433,0.0,15.694108947490168,15.090489372586703,24.144782996138723,24.144782996138723
2020-04-26T13:00:00Z,77.21943922469742,0.0,15.325995571313992,14.736534203186533,23.57845472509845,23.57845472509845
2020-04-26T14:00:00Z,77.96796323647867,0.0,15.47455758891943,14.879382297037914,23.80701167526066,23.80701167526066
2020-04-26T15:00:00Z,78.10202011658407,0.0,15.50116429794798,14.90496567110383,23.847945073766127,23.847945073766127
2020-04-26T16:00:00Z,78.41617162147949,0.0,15.563514978308907,14.96491824837395,23.943869197398318,23.943869197398318
2020-04-26T17:00:00Z,79.98808057376708,0.0,15.875496907770565,15.264900872856314,24.4238413965701,24.4238413965701
2020-04-26T18:00:00Z,78.1705880477015,0.0,15.514773200307168,14.918051154141509,23.86888184662641,23.86888184662641
2020-04-26T19:00:00Z,76.73797865481231,0.0,15.230438511642138,14.644652415040518,23.43144386406483,23.43144386406483
2020-04-26T20:00:00Z,77.05320360197553,0.0,15.293002241613463,14.704809847705254,23.527695756328406,23.527695756328406
2020-04-26T21:00:00Z,75.38183561534466,0.0,14.961280351137107,14.385846491477988,23.01735438636478,23.01735438636478
2020-04-26T22:00:00Z,75.53863508619365,0.0,14.992400856801794,14.41577005461711,23.065232087387376,23.065232087387376
2020-04-26T23:00:00Z,74.591146107633,0.0,14.804349609148533,14.234951547258206,22.77592247561313,22.77592247561313
2020-04-27T00:00:00Z,74.50434831676223,0.0,14.787122566685634,14.218387083351573,22.749419333362514,22.749419333362514
2020-04-27T01:00:00Z,73.4228116386536,0.0,14.572466432099187,14.011986953941527,22.419179126306442,22.419179126306442
2020-04-27T02:00:00Z,73.74232258225275,0.0,14.63588081785169,14.072962324857397,22.516739719771834,22.516739719771834
2020-04-27T03:00:00Z,73.7335883084307,0.0,14.634147297856474,14.07129547870815,22.514072765933037,22.514072765933037
2020-04-27T04:00:00Z,75.8787495329174,0.0,15.059904487449252,14.480677391778128,23.169083826845004,23.169083826845004
2020-04-27T05:00:00Z,74.71775870364363,0.0,14.829478826677358,14.259114256420537,22.81458281027286,22.81458281027286
2020-04-27T06:00:00Z,75.94863700078449,0.0,15.073775282598447,14.4940146948062,23.19042351168992,23.19042351168992
2020-04-27T07:00:00Z,75.94098209267686,0.0,15.07225598785953,14.492553834480319,23.188086135168508,23.188086135168508
2020-04-27T08:00:00Z,76.44024423209466,0.0,15.171346183469169,14.587832868720355,23.340532589952566,23.340532589952566
2020-04-27T09:00:00Z,77.10259628541873,0.0,15.30280536962509,14.71423593233182,23.54277749173091,23.54277749173091
2020-04-27T10:00:00Z,77.50000990985579,0.0,15.381681356154584,14.790078227071717,23.664125163314747,23.664125163314747
2020-04-27T11:00:00Z,76.06995448017315,0.0,15.097853560950396,14.517166885529228,23.227467016846763,23.227467016846763
2020-04-27T12:00:00Z,77.34884039594434,0.0,15.351678246523303,14.761229083195484,23.617966533112774,23.617966533112774
2020-04-27T13:00:00Z,78.22070484276342,0.0,15.524720045128618,14.927615428008288,23.88418468481326,23.88418468481326
2020-04-27T14:00:00Z,77.15826741538547,0.0,15.313854601526886,14.724860193775854,23.559776310041364,23.559776310041364
2020-04-27T15:00:00Z,75.739880386072,0.0,15.032342672044821,14.454175646196946,23.126681033915112,23.126681033915112
2020-04-27T16:00:00Z,77.17814867141851,0.0,15.317800499670849,14.728654326606588,23.56584692257054,23.56584692257054
2020-04-27T17:00:00Z,78.15140620575045,0.0,15.510966117171842,14.914390497280618,23.86302479564899,23.86302479564899
2020-04-27T18:00:00Z,77.80770171647924,0.0,15.442749958995881,14.84879803749604,23.75807685999366,23.75807685999366
2020-04-27T19:00:00Z,76.4253796478902,0.0,15.168395960649962,14.584996116009581,23.33599378561533,23.33599378561533
2020-04-27T20:00:00Z,76.81253045781918,0.0,15.245235052696934,14.658879858362438,23.4542077733799,23.4542077733799
2020-04-27T21:00:00Z,75.4344205204878,0.0,14.971717049867808,14.395881778719048,23.033410845950474,23.033410845950474
2020-04-27T22:00:00Z,73.31110199115483,0.0,14.550295051679583,13.990668318922678,22.385069310276283,22.385069310276283
