timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2035-11-17T08:00:00Z,2035,26.849668,0.0,26.849668,0.0,6.400332,6.400332,136.0,136.0,33.25,0.0
2035-11-17T09:00:00Z,2035,26.678785,0.0,26.678785,0.0,6.571215,6.571215,136.0,136.0,33.25,0.0
2035-11-17T10:00:00Z,2035,26.030343,0.0,26.030343,0.0,7.219657,7.219657,136.0,136.0,33.25,0.0
2035-11-17T11:00:00Z,2035,26.710859,0.0,26.710859,0.0,6.539141,6.539141,136.0,136.0,33.25,0.0
2035-11-17T12:00:00Z,2035,26.806018,0.0,26.806018,0.0,6.443982,6.443982,136.0,136.0,33.25,0.0
2035-11-17T13:00:00Z,2035,26.708177,0.0,26.708177,0.0,6.541823,6.541823,136.0,136.0,33.25,0.0
2035-11-17T14:00:00Z,2035,28.293121,0.0,28.293121,0.0,4.956879,4.956879,136.0,136.0,33.25,0.0
2035-11-17T15:00:00Z,2035,30.39043,0.0,30.39043,0.0,2.85957,2.85957,136.0,136.0,33.25,0.0
2035-11-17T16:00:00Z,2035,30.701868,0.0,30.701868,0.0,2.548132,2.548132,136.0,136.0,33.25,0.0
2035-11-17T17:00:00Z,2035,30.12301,0.0,30.12301,0.0,3.12699,3.12699,136.0,136.0,33.25,0.0
2035-11-17T18:00:00Z,2035,29.511368,0.0,29.511368,0.0,3.738632,3.738632,136.0,136.0,33.25,0.0
2035-11-17T19:00:00Z,2035,30.118821,0.0,30.118821,0.0,3.131179,3.131179,136.0,136.0,33.25,0.0
2035-11-17T20:00:00Z,2035,30.528398,0.0,30.528398,0.0,2.721602,2.721602,136.0,136.0,33.25,0.0
2035-11-17T21:00:00Z,2035,29.41753,0.0,29.41753,0.0,3.83247,3.83247,136.0,136.0,33.25,0.0
2035-11-17T22:00:00Z,2035,29.316853,0.0,29.316853,0.0,3.933147,3.933147,136.0,136.0,33.25,0.0
2035-11-17T23:00:00Z,2035,29.070112,0.0,29.070112,0.0,4.179888,4.179888,136.0,136.0,33.25,0.0
2035-11-18T00:00:00Z,2035,28.676267,0.0,28.676267,0.0,4.573733,4.573733,136.0,136.0,33.25,0.0
2035-11-18T01:00:00Z,2035,28.20945,0.0,28.20945,0.0,5.04055,5.04055,136.0,136.0,33.25,0.0
2035-11-18T02:00:00Z,2035,27.731201,0.0,27.731201,0.0,5.518799,5.518799,136.0,136.0,33.25,0.0
2035-11-18T03:00:00Z,2035,27.51704,0.0,27.51704,0.0,5.73296,5.73296,136.0,136.0,33.25,0.0
2035-11-18T04:00:00Z,2035,27.641885,0.0,27.641885,0.0,5.608115,5.608115,136.0,136.0,33.25,0.0
2035-11-18T05:00:00Z,2035,28.593256,0.0,28.593256,0.0,4.656744,4.656744,136.0,136.0,33.25,0.0
2035-11-18T06:00:00Z,2035,29.406568,0.0,29.406568,0.0,3.843432,3.843432,136.0,136.0,33.25,0.0
2035-11-18T07:00:00Z,2035,29.380854,0.0,29.380854,0.0,3.869146,3.869146,136.0,136.0,33.25,0.0
2035-11-18T08:00:00Z,2035,28.262715,0.0,28.262715,0.0,4.987285,4.987285,136.0,136.0,33.25,0.0
2035-11-18T09:00:00Z,2035,27.831203,0.0,27.831203,0.0,5.418797,5.418797,136.0,136.0,33.25,0.0
2035-11-18T10:00:00Z,2035,26.780694,0.0,26.780694,0.0,6.469306,6.469306,136.0,136.0,33.25,0.0
2035-11-18T11:00:00Z,2035,26.867524,0.0,26.867524,0.0,6.382476,6.382476,136.0,136.0,33.25,0.0
2035-11-18T12:00:00Z,2035,27.230483,0.0,27.230483,0.0,6.019517,6.019517,136.0,136.0,33.25,0.0
2035-11-18T13:00:00Z,2035,26.802226,0.0,26.802226,0.0,6.447774,6.447774,136.0,136.0,33.25,0.0
2035-11-18T14:00:00Z,2035,27.885233,0.0,27.885233,0.0,5.364767,5.364767,136.0,136.0,33.25,0.0
2035-11-18T15:00:00Z,2035,29.342758,0.0,29.342758,0.0,3.907242,3.907242,136.0,136.0,33.25,0.0
2035-11-18T16:00:00Z,2035,29.790959,0.0,29.790959,0.0,3.459041,3.459041,136.0,136.0,33.25,0.0
2035-11-18T17:00:00Z,2035,28.711057,0.0,28.711057,0.0,4.538943,4.538943,136.0,136.0,33.25,0.0
2035-11-18T18:00:00Z,2035,27.948206,0.0,27.948206,0.0,5.301794,5.301794,136.0,136.0,33.25,0.0
2035-11-18T19:00:00Z,2035,28.651755,0.0,28.651755,0.0,4.598245,4.598245,136.0,136.0,33.25,0.0
2035-11-18T20:00:00Z,2035,28.718968,0.0,28.718968,0.0,4.531032,4.531032,136.0,136.0,33.25,0.0
2035-11-18T21:00:00Z,2035,28.272282,0.0,28.272282,0.0,4.977718,4.977718,136.0,136.0,33.25,0.0
2035-11-18T22:00:00Z,2035,28.318762,0.0,28.318762,0.0,4.931238,4.931238,136.0,136.0,33.25,0.0
2035-11-18T23:00:00Z,2035,28.425215,0.0,28.425215,0.0,4.824785,4.824785,136.0,136.0,33.25,0.0
2035-11-19T00:00:00Z,2035,28.606041,0.0,28.606041,0.0,4.643959,4.643959,136.0,136.0,33.25,0.0
2035-11-19T01:00:00Z,2035,28.36137,0.0,28.36137,0.0,4.88863,4.88863,136.0,136.0,33.25,0.0
2035-11-19T02:00:00Z,2035,28.190549,0.0,28.190549,0.0,5.059451,5.059451,136.0,136.0,33.25,0.0
2035-11-19T03:00:00Z,2035,27.687565,0.0,27.687565,0.0,5.562435,5.562435,136.0,136.0,33.25,0.0
2035-11-19T04:00:00Z,2035,27.43195,0.0,27.43195,0.0,5.81805,5.81805,136.0,136.0,33.25,0.0
2035-11-19T05:00:00Z,2035,28.212803,0.0,28.212803,0.0,5.037197,5.037197,136.0,136.0,33.25,0.0
2035-11-19T06:00:00Z,2035,28.82278,0.0,28.82278,0.0,4.42722,4.42722,176.0,176.0,33.25,0.0
2035-11-19T07:00:00Z,2035,28.733208,0.0,28.733208,0.0,4.516792,4.516792,216.0,216.0,33.25,0.0
2035-11-19T08:00:00Z,2035,27.60352,0.0,27.60352,0.0,5.64648,5.64648,216.0,216.0,33.25,0.0
2035-11-19T09:00:00Z,2035,27.200033,0.0,27.200033,0.0,6.049967,6.049967,216.0,216.0,33.25,0.0
2035-11-19T10:00:00Z,2035,26.641415,0.0,26.641415,0.0,6.608585,6.608585,176.0,176.0,33.25,0.0
2035-11-19T11:00:00Z,2035,26.944962,0.0,26.944962,0.0,6.305038,6.305038,176.0,176.0,33.25,0.0
2035-11-19T12:00:00Z,2035,27.425804,0.0,27.425804,0.0,5.824196,5.824196,176.0,176.0,33.25,0.0
2035-11-19T13:00:00Z,2035,27.195063,0.0,27.195063,0.0,6.054937,6.054937,176.0,176.0,33.25,0.0
2035-11-19T14:00:00Z,2035,28.26002,0.0,28.26002,0.0,4.98998,4.98998,176.0,176.0,33.25,0.0
2035-11-19T15:00:00Z,2035,29.493018,0.0,29.493018,0.0,3.756982,3.756982,176.0,176.0,33.25,0.0
2035-11-19T16:00:00Z,2035,29.690037,0.0,29.690037,0.0,3.559963,3.559963,176.0,176.0,33.25,0.0
2035-11-19T17:00:00Z,2035,29.588269,0.0,29.588269,0.0,3.661731,3.661731,216.0,216.0,33.25,0.0
2035-11-19T18:00:00Z,2035,29.005616,0.0,29.005616,0.0,4.244384,4.244384,216.0,216.0,33.25,0.0
2035-11-19T19:00:00Z,2035,29.487505,0.0,29.487505,0.0,3.762495,3.762495,216.0,216.0,33.25,0.0
2035-11-19T20:00:00Z,2035,29.205803,0.0,29.205803,0.0,4.044197,4.044197,176.0,176.0,33.25,0.0
2035-11-19T21:00:00Z,2035,29.060949,0.0,29.060949,0.0,4.189051,4.189051,176.0,176.0,33.25,0.0
2035-11-19T22:00:00Z,2035,29.259231,0.0,29.259231,0.0,3.990769,3.990769,136.0,136.0,33.25,0.0
2035-11-19T23:00:00Z,2035,29.609257,0.0,29.609257,0.0,3.640743,3.640743,136.0,136.0,33.25,0.0
2035-11-20T00:00:00Z,2035,29.034258,0.0,29.034258,0.0,4.215742,4.215742,136.0,136.0,33.25,0.0
2035-11-20T01:00:00Z,2035,29.039465,0.0,29.039465,0.0,4.210535,4.210535,136.0,136.0,33.25,0.0
2035-11-20T02:00:00Z,2035,28.799423,0.0,28.799423,0.0,4.450577,4.450577,136.0,136.0,33.25,0.0
2035-11-20T03:00:00Z,2035,27.777453,0.0,27.777453,0.0,5.472547,5.472547,136.0,136.0,33.25,0.0
2035-11-20T04:00:00Z,2035,27.82738,0.0,27.82738,0.0,5.42262,5.42262,136.0,136.0,33.25,0.0
2035-11-20T05:00:00Z,2035,28.476186,0.0,28.476186,0.0,4.773814,4.773814,136.0,136.0,33.25,0.0
2035-11-20T06:00:00Z,2035,29.478173,0.0,29.478173,0.0,3.771827,3.771827,176.0,176.0,33.25,0.0
2035-11-20T07:00:00Z,2035,29.189004,0.0,29.189004,0.0,4.060996,4.060996,216.0,216.0,33.25,0.0
2035-11-20T08:00:00Z,2035,27.580245,0.0,27.580245,0.0,5.669755,5.669755,216.0,216.0,33.25,0.0
2035-11-20T09:00:00Z,2035,26.797871,0.0,26.797871,0.0,6.452129,6.452129,216.0,216.0,33.25,0.0
2035-11-20T10:00:00Z,2035,26.337433,0.0,26.337433,0.0,6.912567,6.912567,176.0,176.0,33.25,0.0
2035-11-20T11:00:00Z,2035,26.745313,0.0,26.745313,0.0,6.504687,6.504687,176.0,176.0,33.25,0.0
2035-11-20T12:00:00Z,2035,26.681092,0.0,26.681092,0.0,6.568908,6.568908,176.0,176.0,33.25,0.0
2035-11-20T13:00:00Z,2035,26.820108,0.0,26.820108,0.0,6.429892,6.429892,176.0,176.0,33.25,0.0
2035-11-20T14:00:00Z,2035,27.643746,0.0,27.643746,0.0,5.606254,5.606254,176.0,176.0,33.25,0.0
2035-11-20T15:00:00Z,2035,28.763932,0.0,28.763932,0.0,4.486068,4.486068,176.0,176.0,33.25,0.0
2035-11-20T16:00:00Z,2035,29.423657,0.0,29.423657,0.0,3.826343,3.826343,176.0,176.0,33.25,0.0
2035-11-20T17:00:00Z,2035,29.065572,0.0,29.065572,0.0,4.184428,4.184428,216.0,216.0,33.25,0.0
2035-11-20T18:00:00Z,2035,28.780395,0.0,28.780395,0.0,4.469605,4.469605,216.0,216.0,33.25,0.0
2035-11-20T19:00:00Z,2035,29.439589,0.0,29.439589,0.0,3.810411,3.810411,216.0,216.0,33.25,0.0
2035-11-20T20:00:00Z,2035,29.368027,0.0,29.368027,0.0,3.881973,3.881973,176.0,176.0,33.25,0.0
2035-11-20T21:00:00Z,2035,28.591342,0.0,28.591342,0.0,4.658658,4.658658,176.0,176.0,33.25,0.0
2035-11-20T22:00:00Z,2035,28.614729,0.0,28.614729,0.0,4.635271,4.635271,136.0,136.0,33.25,0.0
2035-11-20T23:00:00Z,2035,28.769301,0.0,28.769301,0.0,4.480699,4.480699,136.0,136.0,33.25,0.0
2035-11-21T00:00:00Z,2035,28.273513,0.0,28.273513,0.0,4.976487,4.976487,136.0,136.0,33.25,0.0
2035-11-21T01:00:00Z,2035,27.695405,0.0,27.695405,0.0,5.554595,5.554595,136.0,136.0,33.25,0.0
2035-11-21T02:00:00Z,2035,27.119977,0.0,27.119977,0.0,6.130023,6.130023,136.0,136.0,33.25,0.0
2035-11-21T03:00:00Z,2035,26.559116,0.0,26.559116,0.0,6.690884,6.690884,136.0,136.0,33.25,0.0
2035-11-21T04:00:00Z,2035,26.827288,0.0,26.827288,0.0,6.422712,6.422712,136.0,136.0,33.25,0.0
2035-11-21T05:00:00Z,2035,27.961504,0.0,27.961504,0.0,5.288496,5.288496,136.0,136.0,33.25,0.0
2035-11-21T06:00:00Z,2035,28.694565,0.0,28.694565,0.0,4.555435,4.555435,176.0,176.0,33.25,0.0
2035-11-21T07:00:00Z,2035,28.821268,0.0,28.821268,0.0,4.428732,4.428732,216.0,216.0,33.25,0.0
2035-11-21T08:00:00Z,2035,27.766282,0.0,27.766282,0.0,5.483718,5.483718,216.0,216.0,33.25,0.0
2035-11-21T09:00:00Z,2035,26.918242,0.0,26.918242,0.0,6.331758,6.331758,216.0,216.0,33.25,0.0
2035-11-21T10:00:00Z,2035,27.086195,0.0,27.086195,0.0,6.163805,6.163805,176.0,176.0,33.25,0.0
2035-11-21T11:00:00Z,2035,26.807015,0.0,26.807015,0.0,6.442985,6.442985,176.0,176.0,33.25,0.0
2035-11-21T12:00:00Z,2035,27.277355,0.0,27.277355,0.0,5.972645,5.972645,176.0,176.0,33.25,0.0
2035-11-21T13:00:00Z,2035,27.193525,0.0,27.193525,0.0,6.056475,6.056475,176.0,176.0,33.25,0.0
2035-11-21T14:00:00Z,2035,28.428826,0.0,28.428826,0.0,4.821174,4.821174,176.0,176.0,33.25,0.0
2035-11-21T15:00:00Z,2035,29.405775,0.0,29.405775,0.0,3.844225,3.844225,176.0,176.0,33.25,0.0
2035-11-21T16:00:00Z,2035,29.524813,0.0,29.524813,0.0,3.725187,3.725187,176.0,176.0,33.25,0.0
2035-11-21T17:00:00Z,2035,28.579314,0.0,28.579314,0.0,4.670686,4.670686,216.0,216.0,33.25,0.0
2035-11-21T18:00:00Z,2035,28.2088,0.0,28.2088,0.0,5.0412,5.0412,216.0,216.0,33.25,0.0
2035-11-21T19:00:00Z,2035,28.821466,0.0,28.821466,0.0,4.428534,4.428534,216.0,216.0,33.25,0.0
2035-11-21T20:00:00Z,2035,28.657716,0.0,28.657716,0.0,4.592284,4.592284,176.0,176.0,33.25,0.0
2035-11-21T21:00:00Z,2035,28.605026,0.0,28.605026,0.0,4.644974,4.644974,176.0,176.0,33.25,0.0
2035-11-21T22:00:00Z,2035,28.694774,0.0,28.694774,0.0,4.555226,4.555226,136.0,136.0,33.25,0.0
2035-11-21T23:00:00Z,2035,28.418916,0.0,28.418916,0.0,4.831084,4.831084,136.0,136.0,33.25,0.0
2035-11-22T00:00:00Z,2035,28.326729,0.0,28.326729,0.0,4.923271,4.923271,136.0,136.0,33.25,0.0
2035-11-22T01:00:00Z,2035,27.973851,0.0,27.973851,0.0,5.276149,5.276149,136.0,136.0,33.25,0.0
2035-11-22T02:00:00Z,2035,27.426111,0.0,27.426111,0.0,5.823889,5.823889,136.0,136.0,33.25,0.0
2035-11-22T03:00:00Z,2035,26.618988,0.0,26.618988,0.0,6.631012,6.631012,136.0,136.0,33.25,0.0
2035-11-22T04:00:00Z,2035,27.145065,0.0,27.145065,0.0,6.104935,6.104935,136.0,136.0,33.25,0.0
2035-11-22T05:00:00Z,2035,28.300138,0.0,28.300138,0.0,4.949862,4.949862,136.0,136.0,33.25,0.0
2035-11-22T06:00:00Z,2035,28.820003,0.0,28.820003,0.0,4.429997,4.429997,176.0,176.0,33.25,0.0
2035-11-22T07:00:00Z,2035,28.947951,0.0,28.947951,0.0,4.302049,4.302049,216.0,216.0,33.25,0.0
2035-11-22T08:00:00Z,2035,27.571481,0.0,27.571481,0.0,5.678519,5.678519,216.0,216.0,33.25,0.0
2035-11-22T09:00:00Z,2035,26.939012,0.0,26.939012,0.0,6.310988,6.310988,216.0,216.0,33.25,0.0
2035-11-22T10:00:00Z,2035,26.845289,0.0,26.845289,0.0,6.404711,6.404711,176.0,176.0,33.25,0.0
2035-11-22T11:00:00Z,2035,26.642177,0.0,26.642177,0.0,6.607823,6.607823,176.0,176.0,33.25,0.0
2035-11-22T12:00:00Z,2035,26.871489,0.0,26.871489,0.0,6.378511,6.378511,176.0,176.0,33.25,0.0
2035-11-22T13:00:00Z,2035,27.055903,0.0,27.055903,0.0,6.194097,6.194097,176.0,176.0,33.25,0.0
2035-11-22T14:00:00Z,2035,28.218701,0.0,28.218701,0.0,5.031299,5.031299,176.0,176.0,33.25,0.0
2035-11-22T15:00:00Z,2035,29.151383,0.0,29.151383,0.0,4.098617,4.098617,176.0,176.0,33.25,0.0
2035-11-22T16:00:00Z,2035,29.586485,0.0,29.586485,0.0,3.663515,3.663515,176.0,176.0,33.25,0.0
2035-11-22T17:00:00Z,2035,28.735306,0.0,28.735306,0.0,4.514694,4.514694,216.0,216.0,33.25,0.0
2035-11-22T18:00:00Z,2035,28.386174,0.0,28.386174,0.0,4.863826,4.863826,216.0,216.0,33.25,0.0
2035-11-22T19:00:00Z,2035,28.766723,0.0,28.766723,0.0,4.483277,4.483277,216.0,216.0,33.25,0.0
2035-11-22T20:00:00Z,2035,28.392773,0.0,28.392773,0.0,4.857227,4.857227,176.0,176.0,33.25,0.0
2035-11-22T21:00:00Z,2035,28.195734,0.0,28.195734,0.0,5.054266,5.054266,176.0,176.0,33.25,0.0
2035-11-22T22:00:00Z,2035,28.360951,0.0,28.360951,0.0,4.889049,4.889049,136.0,136.0,33.25,0.0
2035-11-22T23:00:00Z,2035,28.509113,0.0,28.509113,0.0,4.740887,4.740887,136.0,136.0,33.25,0.0
2035-11-23T00:00:00Z,2035,28.189534,0.0,28.189534,0.0,5.060466,5.060466,136.0,136.0,33.25,0.0
2035-11-23T01:00:00Z,2035,27.745681,0.0,27.745681,0.0,5.504319,5.504319,136.0,136.0,33.25,0.0
2035-11-23T02:00:00Z,2035,27.075971,0.0,27.075971,0.0,6.174029,6.174029,136.0,136.0,33.25,0.0
2035-11-23T03:00:00Z,2035,26.69429,0.0,26.69429,0.0,6.55571,6.55571,136.0,136.0,33.25,0.0
2035-11-23T04:00:00Z,2035,27.08736,0.0,27.08736,0.0,6.16264,6.16264,136.0,136.0,33.25,0.0
2035-11-23T05:00:00Z,2035,28.548513,0.0,28.548513,0.0,4.701487,4.701487,136.0,136.0,33.25,0.0
2035-11-23T06:00:00Z,2035,29.759762,0.0,29.759762,0.0,3.490238,3.490238,176.0,176.0,33.25,0.0
2035-11-23T07:00:00Z,2035,29.671222,0.0,29.671222,0.0,3.578778,3.578778,216.0,216.0,33.25,0.0
2035-11-23T08:00:00Z,2035,28.57276,0.0,28.57276,0.0,4.67724,4.67724,216.0,216.0,33.25,0.0
2035-11-23T09:00:00Z,2035,27.704026,0.0,27.704026,0.0,5.545974,5.545974,216.0,216.0,33.25,0.0
2035-11-23T10:00:00Z,2035,27.023253,0.0,27.023253,0.0,6.226747,6.226747,176.0,176.0,33.25,0.0
2035-11-23T11:00:00Z,2035,26.75622,0.0,26.75622,0.0,6.49378,6.49378,176.0,176.0,33.25,0.0
2035-11-23T12:00:00Z,2035,26.433867,0.0,26.433867,0.0,6.816133,6.816133,176.0,176.0,33.25,0.0
2035-11-23T13:00:00Z,2035,26.447302,0.0,26.447302,0.0,6.802698,6.802698,176.0,176.0,33.25,0.0
2035-11-23T14:00:00Z,2035,27.675216,0.0,27.675216,0.0,5.574784,5.574784,176.0,176.0,33.25,0.0
2035-11-23T15:00:00Z,2035,29.350186,0.0,29.350186,0.0,3.899814,3.899814,176.0,176.0,33.25,0.0
2035-11-23T16:00:00Z,2035,29.623426,0.0,29.623426,0.0,3.626574,3.626574,176.0,176.0,33.25,0.0
2035-11-23T17:00:00Z,2035,28.788348,0.0,28.788348,0.0,4.461652,4.461652,216.0,216.0,33.25,0.0
2035-11-23T18:00:00Z,2035,28.250816,0.0,28.250816,0.0,4.999184,4.999184,216.0,216.0,33.25,0.0
2035-11-23T19:00:00Z,2035,28.569555,0.0,28.569555,0.0,4.680445,4.680445,216.0,216.0,33.25,0.0
2035-11-23T20:00:00Z,2035,28.227289,0.0,28.227289,0.0,5.022711,5.022711,176.0,176.0,33.25,0.0
2035-11-23T21:00:00Z,2035,28.026437,0.0,28.026437,0.0,5.223563,5.223563,176.0,176.0,33.25,0.0
2035-11-23T22:00:00Z,2035,27.469514,0.0,27.469514,0.0,5.780486,5.780486,136.0,136.0,33.25,0.0
2035-11-23T23:00:00Z,2035,27.544263,0.0,27.544263,0.0,5.705737,5.705737,136.0,136.0,33.25,0.0
2035-11-24T00:00:00Z,2035,26.335578,0.0,26.335578,0.0,6.914422,6.914422,136.0,136.0,33.25,0.0
2035-11-24T01:00:00Z,2035,25.797144,0.0,25.797144,0.0,7.452856,7.452856,136.0,136.0,33.25,0.0
2035-11-24T02:00:00Z,2035,25.832923,0.0,25.832923,0.0,7.417077,7.417077,136.0,136.0,33.25,0.0
2035-11-24T03:00:00Z,2035,25.552476,0.0,25.552476,0.0,7.697524,7.697524,136.0,136.0,33.25,0.0
2035-11-24T04:00:00Z,2035,25.949533,0.0,25.949533,0.0,7.300467,7.300467,136.0,136.0,33.25,0.0
2035-11-24T05:00:00Z,2035,27.124091,0.0,27.124091,0.0,6.125909,6.125909,136.0,136.0,33.25,0.0
2035-11-24T06:00:00Z,2035,28.392307,0.0,28.392307,0.0,4.857693,4.857693,136.0,136.0,33.25,0.0
2035-11-24T07:00:00Z,2035,28.485003,0.0,28.485003,0.0,4.764997,4.764997,136.0,136.0,33.25,0.0
2035-11-24T08:00:00Z,2035,27.349745,0.0,27.349745,0.0,5.900255,5.900255,136.0,136.0,33.25,0.0
2035-11-24T09:00:00Z,2035,26.615753,0.0,26.615753,0.0,6.634247,6.634247,136.0,136.0,33.25,0.0
2035-11-24T10:00:00Z,2035,25.852776,0.0,25.852776,0.0,7.397224,7.397224,136.0,136.0,33.25,0.0
2035-11-24T11:00:00Z,2035,26.040778,0.0,26.040778,0.0,7.209222,7.209222,136.0,136.0,33.25,0.0
2035-11-24T12:00:00Z,2035,25.983006,0.0,25.983006,0.0,7.266994,7.266994,136.0,136.0,33.25,0.0
2035-11-24T13:00:00Z,2035,25.634308,0.0,25.634308,0.0,7.615692,7.615692,136.0,136.0,33.25,0.0
2035-11-24T14:00:00Z,2035,27.105855,0.0,27.105855,0.0,6.144145,6.144145,136.0,136.0,33.25,0.0
2035-11-24T15:00:00Z,2035,28.490264,0.0,28.490264,0.0,4.759736,4.759736,136.0,136.0,33.25,0.0
2035-11-24T16:00:00Z,2035,28.487185,0.0,28.487185,0.0,4.762815,4.762815,136.0,136.0,33.25,0.0
2035-11-24T17:00:00Z,2035,27.461492,0.0,27.461492,0.0,5.788508,5.788508,136.0,136.0,33.25,0.0
2035-11-24T18:00:00Z,2035,27.220562,0.0,27.220562,0.0,6.029438,6.029438,136.0,136.0,33.25,0.0
2035-11-24T19:00:00Z,2035,27.997452,0.0,27.997452,0.0,5.252548,5.252548,136.0,136.0,33.25,0.0
2035-11-24T20:00:00Z,2035,28.30141,0.0,28.30141,0.0,4.94859,4.94859,136.0,136.0,33.25,0.0
2035-11-24T21:00:00Z,2035,27.542479,0.0,27.542479,0.0,5.707521,5.707521,136.0,136.0,33.25,0.0
2035-11-24T22:00:00Z,2035,27.408209,0.0,27.408209,0.0,5.841791,5.841791,136.0,136.0,33.25,0.0
2035-11-24T23:00:00Z,2035,27.711775,0.0,27.711775,0.0,5.538225,5.538225,136.0,136.0,33.25,0.0
2035-11-25T00:00:00Z,2035,27.660499,0.0,27.660499,0.0,5.589501,5.589501,136.0,136.0,33.25,0.0
2035-11-25T01:00:00Z,2035,27.514344,0.0,27.514344,0.0,5.735656,5.735656,136.0,136.0,33.25,0.0
2035-11-25T02:00:00Z,2035,27.112992,0.0,27.112992,0.0,6.137008,6.137008,136.0,136.0,33.25,0.0
2035-11-25T03:00:00Z,2035,26.107685,0.0,26.107685,0.0,7.142315,7.142315,136.0,136.0,33.25,0.0
2035-11-25T04:00:00Z,2035,26.428548,0.0,26.428548,0.0,6.821452,6.821452,136.0,136.0,33.25,0.0
2035-11-25T05:00:00Z,2035,27.731313,0.0,27.731313,0.0,5.518687,5.518687,136.0,136.0,33.25,0.0
2035-11-25T06:00:00Z,2035,28.519002,0.0,28.519002,0.0,4.730998,4.730998,136.0,136.0,33.25,0.0
2035-11-25T07:00:00Z,2035,28.633198,0.0,28.633198,0.0,4.616802,4.616802,136.0,136.0,33.25,0.0
2035-11-25T08:00:00Z,2035,27.499159,0.0,27.499159,0.0,5.750841,5.750841,136.0,136.0,33.25,0.0
2035-11-25T09:00:00Z,2035,26.295541,0.0,26.295541,0.0,6.954459,6.954459,136.0,136.0,33.25,0.0
2035-11-25T10:00:00Z,2035,25.579939,0.0,25.579939,0.0,7.670061,7.670061,136.0,136.0,33.25,0.0
2035-11-25T11:00:00Z,2035,25.830859,0.0,25.830859,0.0,7.419141,7.419141,136.0,136.0,33.25,0.0
2035-11-25T12:00:00Z,2035,25.787039,0.0,25.787039,0.0,7.462961,7.462961,136.0,136.0,33.25,0.0
2035-11-25T13:00:00Z,2035,25.526479,0.0,25.526479,0.0,7.723521,7.723521,136.0,136.0,33.25,0.0
2035-11-25T14:00:00Z,2035,26.723811,0.0,26.723811,0.0,6.526189,6.526189,136.0,136.0,33.25,0.0
2035-11-25T15:00:00Z,2035,27.734807,0.0,27.734807,0.0,5.515193,5.515193,136.0,136.0,33.25,0.0
2035-11-25T16:00:00Z,2035,28.351213,0.0,28.351213,0.0,4.898787,4.898787,136.0,136.0,33.25,0.0
2035-11-25T17:00:00Z,2035,27.284985,0.0,27.284985,0.0,5.965015,5.965015,136.0,136.0,33.25,0.0
2035-11-25T18:00:00Z,2035,26.958665,0.0,26.958665,0.0,6.291335,6.291335,136.0,136.0,33.25,0.0
2035-11-25T19:00:00Z,2035,28.032574,0.0,28.032574,0.0,5.217426,5.217426,136.0,136.0,33.25,0.0
2035-11-25T20:00:00Z,2035,28.488274,0.0,28.488274,0.0,4.761726,4.761726,136.0,136.0,33.25,0.0
2035-11-25T21:00:00Z,2035,27.691991,0.0,27.691991,0.0,5.558009,5.558009,136.0,136.0,33.25,0.0
2035-11-25T22:00:00Z,2035,27.646741,0.0,27.646741,0.0,5.603259,5.603259,136.0,136.0,33.25,0.0
2035-11-25T23:00:00Z,2035,27.669832,0.0,27.669832,0.0,5.580168,5.580168,136.0,136.0,33.25,0.0
2035-11-26T00:00:00Z,2035,27.986854,0.0,27.986854,0.0,5.263146,5.263146,136.0,136.0,33.25,0.0
2035-11-26T01:00:00Z,2035,27.531241,0.0,27.531241,0.0,5.718759,5.718759,136.0,136.0,33.25,0.0
2035-11-26T02:00:00Z,2035,26.886149,0.0,26.886149,0.0,6.363851,6.363851,136.0,136.0,33.25,0.0
2035-11-26T03:00:00Z,2035,26.825529,0.0,26.825529,0.0,6.424471,6.424471,136.0,136.0,33.25,0.0
2035-11-26T04:00:00Z,2035,26.841907,0.0,26.841907,0.0,6.408093,6.408093,136.0,136.0,33.25,0.0
2035-11-26T05:00:00Z,2035,28.337393,0.0,28.337393,0.0,4.912607,4.912607,136.0,136.0,33.25,0.0
2035-11-26T06:00:00Z,2035,29.767919,0.0,29.767919,0.0,3.482081,3.482081,176.0,176.0,33.25,0.0
2035-11-26T07:00:00Z,2035,29.865453,0.0,29.865453,0.0,3.384547,3.384547,216.0,216.0,33.25,0.0
2035-11-26T08:00:00Z,2035,28.670802,0.0,28.670802,0.0,4.579198,4.579198,216.0,216.0,33.25,0.0
2035-11-26T09:00:00Z,2035,27.701048,0.0,27.701048,0.0,5.548952,5.548952,216.0,216.0,33.25,0.0
2035-11-26T10:00:00Z,2035,27.173789,0.0,27.173789,0.0,6.076211,6.076211,176.0,176.0,33.25,0.0
2035-11-26T11:00:00Z,2035,26.954329,0.0,26.954329,0.0,6.295671,6.295671,176.0,176.0,33.25,0.0
2035-11-26T12:00:00Z,2035,27.267233,0.0,27.267233,0.0,5.982767,5.982767,176.0,176.0,33.25,0.0
2035-11-26T13:00:00Z,2035,27.42268,0.0,27.42268,0.0,5.82732,5.82732,176.0,176.0,33.25,0.0
2035-11-26T14:00:00Z,2035,28.393513,0.0,28.393513,0.0,4.856487,4.856487,176.0,176.0,33.25,0.0
2035-11-26T15:00:00Z,2035,29.745268,0.0,29.745268,0.0,3.504732,3.504732,176.0,176.0,33.25,0.0
