timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2028-08-22T11:00:00Z,2028,7.372005,0.0,7.372005,0.0,26.577995,26.577995,154.0,154.0,34.2,0.25
2028-08-22T12:00:00Z,2028,7.448998,0.0,7.448998,0.0,26.501002,26.501002,154.0,154.0,34.2,0.25
2028-08-22T13:00:00Z,2028,7.425156,0.0,7.425156,0.0,26.524844,26.524844,154.0,154.0,34.2,0.25
2028-08-22T14:00:00Z,2028,7.59803,0.0,7.59803,0.0,26.35197,26.35197,154.0,154.0,34.2,0.25
2028-08-22T15:00:00Z,2028,7.929778,0.0,7.929778,0.0,26.020222,26.020222,154.0,154.0,34.2,0.25
2028-08-22T16:00:00Z,2028,7.970791,0.0,7.970791,0.0,25.979209,25.979209,154.0,154.0,34.2,0.25
2028-08-22T17:00:00Z,2028,7.844541,0.0,7.844541,0.0,26.105459,26.105459,189.0,189.0,34.2,0.25
2028-08-22T18:00:00Z,2028,7.756467,0.0,7.756467,0.0,26.193533,26.193533,189.0,189.0,34.2,0.25
2028-08-22T19:00:00Z,2028,7.848636,0.0,7.848636,0.0,26.101364,26.101364,189.0,189.0,34.2,0.25
2028-08-22T20:00:00Z,2028,7.766469,0.0,7.766469,0.0,26.183531,26.183531,154.0,154.0,34.2,0.25
2028-08-22T21:00:00Z,2028,7.659266,0.0,7.659266,0.0,26.290734,26.290734,154.0,154.0,34.2,0.25
2028-08-22T22:00:00Z,2028,7.690469,0.0,7.690469,0.0,26.259531,26.259531,119.0,119.0,34.2,0.25
2028-08-22T23:00:00Z,2028,7.79461,0.0,7.79461,0.0,26.15539,26.15539,119.0,119.0,34.2,0.25
2028-08-23T00:00:00Z,2028,7.586809,0.0,7.586809,0.0,26.363191,26.363191,119.0,119.0,34.2,0.25
2028-08-23T01:00:00Z,2028,7.438289,0.0,7.438289,0.0,26.511711,26.511711,119.0,119.0,34.2,0.25
2028-08-23T02:00:00Z,2028,7.380805,0.0,7.380805,0.0,26.569195,26.569195,119.0,119.0,34.2,0.25
2028-08-23T03:00:00Z,2028,7.32008,0.0,7.32008,0.0,26.62992,26.62992,119.0,119.0,34.2,0.25
2028-08-23T04:00:00Z,2028,7.447007,0.0,7.447007,0.0,26.502993,26.502993,119.0,119.0,34.2,0.25
2028-08-23T05:00:00Z,2028,7.802038,0.0,7.802038,0.0,26.147962,26.147962,119.0,119.0,34.2,0.25
2028-08-23T06:00:00Z,2028,8.072465,0.0,8.072465,0.0,25.877535,25.877535,154.0,154.0,34.2,0.25
2028-08-23T07:00:00Z,2028,8.239157,0.0,8.239157,0.0,25.710843,25.710843,189.0,189.0,34.2,0.25
2028-08-23T08:00:00Z,2028,7.840894,0.0,7.840894,0.0,26.109106,26.109106,189.0,189.0,34.2,0.25
2028-08-23T09:00:00Z,2028,7.563921,0.0,7.563921,0.0,26.386079,26.386079,189.0,189.0,34.2,0.25
2028-08-23T10:00:00Z,2028,7.427832,0.0,7.427832,0.0,26.522168,26.522168,154.0,154.0,34.2,0.25
2028-08-23T11:00:00Z,2028,7.260155,0.0,7.260155,0.0,26.689845,26.689845,154.0,154.0,34.2,0.25
2028-08-23T12:00:00Z,2028,7.414035,0.0,7.414035,0.0,26.535965,26.535965,154.0,154.0,34.2,0.25
2028-08-23T13:00:00Z,2028,7.408806,0.0,7.408806,0.0,26.541194,26.541194,154.0,154.0,34.2,0.25
2028-08-23T14:00:00Z,2028,7.622918,0.0,7.622918,0.0,26.327082,26.327082,154.0,154.0,34.2,0.25
2028-08-23T15:00:00Z,2028,7.954432,0.0,7.954432,0.0,25.995568,25.995568,154.0,154.0,34.2,0.25
2028-08-23T16:00:00Z,2028,8.166946,0.0,8.166946,0.0,25.783054,25.783054,154.0,154.0,34.2,0.25
2028-08-23T17:00:00Z,2028,8.078232,0.0,8.078232,0.0,25.871768,25.871768,189.0,189.0,34.2,0.25
2028-08-23T18:00:00Z,2028,7.862796,0.0,7.862796,0.0,26.087204,26.087204,189.0,189.0,34.2,0.25
2028-08-23T19:00:00Z,2028,8.068043,0.0,8.068043,0.0,25.881957,25.881957,189.0,189.0,34.2,0.25
2028-08-23T20:00:00Z,2028,8.013969,0.0,8.013969,0.0,25.936031,25.936031,154.0,154.0,34.2,0.25
2028-08-23T21:00:00Z,2028,7.913479,0.0,7.913479,0.0,26.036521,26.036521,154.0,154.0,34.2,0.25
2028-08-23T22:00:00Z,2028,7.881246,0.0,7.881246,0.0,26.068754,26.068754,119.0,119.0,34.2,0.25
2028-08-23T23:00:00Z,2028,7.9682,0.0,7.9682,0.0,25.9818,25.9818,119.0,119.0,34.2,0.25
2028-08-24T00:00:00Z,2028,7.854783,0.0,7.854783,0.0,26.095217,26.095217,119.0,119.0,34.2,0.25
2028-08-24T01:00:00Z,2028,7.668623,0.0,7.668623,0.0,26.281377,26.281377,119.0,119.0,34.2,0.25
2028-08-24T02:00:00Z,2028,7.54475,0.0,7.54475,0.0,26.40525,26.40525,119.0,119.0,34.2,0.25
2028-08-24T03:00:00Z,2028,7.342325,0.0,7.342325,0.0,26.607675,26.607675,119.0,119.0,34.2,0.25
2028-08-24T04:00:00Z,2028,7.417166,0.0,7.417166,0.0,26.532834,26.532834,119.0,119.0,34.2,0.25
2028-08-24T05:00:00Z,2028,7.688853,0.0,7.688853,0.0,26.261147,26.261147,119.0,119.0,34.2,0.25
2028-08-24T06:00:00Z,2028,8.051914,0.0,8.051914,0.0,25.898086,25.898086,154.0,154.0,34.2,0.25
2028-08-24T07:00:00Z,2028,8.128471,0.0,8.128471,0.0,25.821529,25.821529,189.0,189.0,34.2,0.25
2028-08-24T08:00:00Z,2028,7.715411,0.0,7.715411,0.0,26.234589,26.234589,189.0,189.0,34.2,0.25
2028-08-24T09:00:00Z,2028,7.482855,0.0,7.482855,0.0,26.467145,26.467145,189.0,189.0,34.2,0.25
2028-08-24T10:00:00Z,2028,7.548327,0.0,7.548327,0.0,26.401673,26.401673,154.0,154.0,34.2,0.25
2028-08-24T11:00:00Z,2028,7.510477,0.0,7.510477,0.0,26.439523,26.439523,154.0,154.0,34.2,0.25
2028-08-24T12:00:00Z,2028,7.540239,0.0,7.540239,0.0,26.409761,26.409761,154.0,154.0,34.2,0.25
2028-08-24T13:00:00Z,2028,7.493842,0.0,7.493842,0.0,26.456158,26.456158,154.0,154.0,34.2,0.25
2028-08-24T14:00:00Z,2028,7.789921,0.0,7.789921,0.0,26.160079,26.160079,154.0,154.0,34.2,0.25
2028-08-24T15:00:00Z,2028,7.999617,0.0,7.999617,0.0,25.950383,25.950383,154.0,154.0,34.2,0.25
2028-08-24T16:00:00Z,2028,8.151653,0.0,8.151653,0.0,25.798347,25.798347,154.0,154.0,34.2,0.25
2028-08-24T17:00:00Z,2028,7.986951,0.0,7.986951,0.0,25.963049,25.963049,189.0,189.0,34.2,0.25
2028-08-24T18:00:00Z,2028,7.792028,0.0,7.792028,0.0,26.157972,26.157972,189.0,189.0,34.2,0.25
2028-08-24T19:00:00Z,2028,7.973991,0.0,7.973991,0.0,25.976009,25.976009,189.0,189.0,34.2,0.25
2028-08-24T20:00:00Z,2028,7.882737,0.0,7.882737,0.0,26.067263,26.067263,154.0,154.0,34.2,0.25
2028-08-24T21:00:00Z,2028,7.775217,0.0,7.775217,0.0,26.174783,26.174783,154.0,154.0,34.2,0.25
2028-08-24T22:00:00Z,2028,7.73868,0.0,7.73868,0.0,26.21132,26.21132,119.0,119.0,34.2,0.25
2028-08-24T23:00:00Z,2028,7.727323,0.0,7.727323,0.0,26.222677,26.222677,119.0,119.0,34.2,0.25
2028-08-25T00:00:00Z,2028,7.650036,0.0,7.650036,0.0,26.299964,26.299964,119.0,119.0,34.2,0.25
2028-08-25T01:00:00Z,2028,7.51205,0.0,7.51205,0.0,26.43795,26.43795,119.0,119.0,34.2,0.25
2028-08-25T02:00:00Z,2028,7.456202,0.0,7.456202,0.0,26.493798,26.493798,119.0,119.0,34.2,0.25
2028-08-25T03:00:00Z,2028,7.363291,0.0,7.363291,0.0,26.586709,26.586709,119.0,119.0,34.2,0.25
2028-08-25T04:00:00Z,2028,7.500886,0.0,7.500886,0.0,26.449114,26.449114,119.0,119.0,34.2,0.25
2028-08-25T05:00:00Z,2028,7.833511,0.0,7.833511,0.0,26.116489,26.116489,119.0,119.0,34.2,0.25
2028-08-25T06:00:00Z,2028,8.151592,0.0,8.151592,0.0,25.798408,25.798408,154.0,154.0,34.2,0.25
2028-08-25T07:00:00Z,2028,8.192648,0.0,8.192648,0.0,25.757352,25.757352,189.0,189.0,34.2,0.25
2028-08-25T08:00:00Z,2028,7.831951,0.0,7.831951,0.0,26.118049,26.118049,189.0,189.0,34.2,0.25
2028-08-25T09:00:00Z,2028,7.62082,0.0,7.62082,0.0,26.32918,26.32918,189.0,189.0,34.2,0.25
2028-08-25T10:00:00Z,2028,7.559884,0.0,7.559884,0.0,26.390116,26.390116,154.0,154.0,34.2,0.25
2028-08-25T11:00:00Z,2028,7.475831,0.0,7.475831,0.0,26.474169,26.474169,154.0,154.0,34.2,0.25
2028-08-25T12:00:00Z,2028,7.489539,0.0,7.489539,0.0,26.460461,26.460461,154.0,154.0,34.2,0.25
2028-08-25T13:00:00Z,2028,7.497023,0.0,7.497023,0.0,26.452977,26.452977,154.0,154.0,34.2,0.25
2028-08-25T14:00:00Z,2028,7.785166,0.0,7.785166,0.0,26.164834,26.164834,154.0,154.0,34.2,0.25
2028-08-25T15:00:00Z,2028,8.124366,0.0,8.124366,0.0,25.825634,25.825634,154.0,154.0,34.2,0.25
2028-08-25T16:00:00Z,2028,8.211805,0.0,8.211805,0.0,25.738195,25.738195,154.0,154.0,34.2,0.25
2028-08-25T17:00:00Z,2028,8.083621,0.0,8.083621,0.0,25.866379,25.866379,189.0,189.0,34.2,0.25
2028-08-25T18:00:00Z,2028,7.981972,0.0,7.981972,0.0,25.968028,25.968028,189.0,189.0,34.2,0.25
2028-08-25T19:00:00Z,2028,8.088728,0.0,8.088728,0.0,25.861272,25.861272,189.0,189.0,34.2,0.25
2028-08-25T20:00:00Z,2028,7.944592,0.0,7.944592,0.0,26.005408,26.005408,154.0,154.0,34.2,0.25
2028-08-25T21:00:00Z,2028,7.737572,0.0,7.737572,0.0,26.212428,26.212428,154.0,154.0,34.2,0.25
2028-08-25T22:00:00Z,2028,7.636263,0.0,7.636263,0.0,26.313737,26.313737,119.0,119.0,34.2,0.25
2028-08-25T23:00:00Z,2028,7.73461,0.0,7.73461,0.0,26.21539,26.21539,119.0,119.0,34.2,0.25
2028-08-26T00:00:00Z,2028,7.52775,0.0,7.52775,0.0,26.42225,26.42225,119.0,119.0,34.2,0.25
2028-08-26T01:00:00Z,2028,7.300934,0.0,7.300934,0.0,26.649066,26.649066,119.0,119.0,34.2,0.25
2028-08-26T02:00:00Z,2028,7.132061,0.0,7.132061,0.0,26.817939,26.817939,119.0,119.0,34.2,0.25
2028-08-26T03:00:00Z,2028,6.977659,0.0,6.977659,0.0,26.972341,26.972341,119.0,119.0,34.2,0.25
2028-08-26T04:00:00Z,2028,7.054679,0.0,7.054679,0.0,26.895321,26.895321,119.0,119.0,34.2,0.25
2028-08-26T05:00:00Z,2028,7.425883,0.0,7.425883,0.0,26.524117,26.524117,119.0,119.0,34.2,0.25
2028-08-26T06:00:00Z,2028,7.650536,0.0,7.650536,0.0,26.299464,26.299464,119.0,119.0,34.2,0.25
2028-08-26T07:00:00Z,2028,7.600544,0.0,7.600544,0.0,26.349456,26.349456,119.0,119.0,34.2,0.25
2028-08-26T08:00:00Z,2028,7.260805,0.0,7.260805,0.0,26.689195,26.689195,119.0,119.0,34.2,0.25
2028-08-26T09:00:00Z,2028,7.020322,0.0,7.020322,0.0,26.929678,26.929678,119.0,119.0,34.2,0.25
2028-08-26T10:00:00Z,2028,6.933978,0.0,6.933978,0.0,27.016022,27.016022,119.0,119.0,34.2,0.25
2028-08-26T11:00:00Z,2028,6.89278,0.0,6.89278,0.0,27.05722,27.05722,119.0,119.0,34.2,0.25
2028-08-26T12:00:00Z,2028,6.869703,0.0,6.869703,0.0,27.080297,27.080297,119.0,119.0,34.2,0.25
2028-08-26T13:00:00Z,2028,6.829287,0.0,6.829287,0.0,27.120713,27.120713,119.0,119.0,34.2,0.25
2028-08-26T14:00:00Z,2028,7.211602,0.0,7.211602,0.0,26.738398,26.738398,119.0,119.0,34.2,0.25
2028-08-26T15:00:00Z,2028,7.538335,0.0,7.538335,0.0,26.411665,26.411665,119.0,119.0,34.2,0.25
2028-08-26T16:00:00Z,2028,7.455175,0.0,7.455175,0.0,26.494825,26.494825,119.0,119.0,34.2,0.25
2028-08-26T17:00:00Z,2028,7.343731,0.0,7.343731,0.0,26.606269,26.606269,119.0,119.0,34.2,0.25
2028-08-26T18:00:00Z,2028,7.203499,0.0,7.203499,0.0,26.746501,26.746501,119.0,119.0,34.2,0.25
2028-08-26T19:00:00Z,2028,7.328486,0.0,7.328486,0.0,26.621514,26.621514,119.0,119.0,34.2,0.25
2028-08-26T20:00:00Z,2028,7.517054,0.0,7.517054,0.0,26.432946,26.432946,119.0,119.0,34.2,0.25
2028-08-26T21:00:00Z,2028,7.490756,0.0,7.490756,0.0,26.459244,26.459244,119.0,119.0,34.2,0.25
2028-08-26T22:00:00Z,2028,7.516972,0.0,7.516972,0.0,26.433028,26.433028,119.0,119.0,34.2,0.25
2028-08-26T23:00:00Z,2028,7.468849,0.0,7.468849,0.0,26.481151,26.481151,119.0,119.0,34.2,0.25
2028-08-27T00:00:00Z,2028,7.378741,0.0,7.378741,0.0,26.571259,26.571259,119.0,119.0,34.2,0.25
2028-08-27T01:00:00Z,2028,7.220535,0.0,7.220535,0.0,26.729465,26.729465,119.0,119.0,34.2,0.25
2028-08-27T02:00:00Z,2028,7.066864,0.0,7.066864,0.0,26.883136,26.883136,119.0,119.0,34.2,0.25
2028-08-27T03:00:00Z,2028,6.960386,0.0,6.960386,0.0,26.989614,26.989614,119.0,119.0,34.2,0.25
2028-08-27T04:00:00Z,2028,6.897585,0.0,6.897585,0.0,27.052415,27.052415,119.0,119.0,34.2,0.25
2028-08-27T05:00:00Z,2028,7.170384,0.0,7.170384,0.0,26.779616,26.779616,119.0,119.0,34.2,0.25
2028-08-27T06:00:00Z,2028,7.602703,0.0,7.602703,0.0,26.347297,26.347297,119.0,119.0,34.2,0.25
2028-08-27T07:00:00Z,2028,7.744549,0.0,7.744549,0.0,26.205451,26.205451,119.0,119.0,34.2,0.25
2028-08-27T08:00:00Z,2028,7.45598,0.0,7.45598,0.0,26.49402,26.49402,119.0,119.0,34.2,0.25
2028-08-27T09:00:00Z,2028,7.235728,0.0,7.235728,0.0,26.714272,26.714272,119.0,119.0,34.2,0.25
2028-08-27T10:00:00Z,2028,6.997928,0.0,6.997928,0.0,26.952072,26.952072,119.0,119.0,34.2,0.25
2028-08-27T11:00:00Z,2028,7.030277,0.0,7.030277,0.0,26.919723,26.919723,119.0,119.0,34.2,0.25
2028-08-27T12:00:00Z,2028,6.948592,0.0,6.948592,0.0,27.001408,27.001408,119.0,119.0,34.2,0.25
2028-08-27T13:00:00Z,2028,6.872621,0.0,6.872621,0.0,27.077379,27.077379,119.0,119.0,34.2,0.25
2028-08-27T14:00:00Z,2028,7.309987,0.0,7.309987,0.0,26.640013,26.640013,119.0,119.0,34.2,0.25
2028-08-27T15:00:00Z,2028,7.623273,0.0,7.623273,0.0,26.326727,26.326727,119.0,119.0,34.2,0.25
2028-08-27T16:00:00Z,2028,7.873901,0.0,7.873901,0.0,26.076099,26.076099,119.0,119.0,34.2,0.25
2028-08-27T17:00:00Z,2028,7.593669,0.0,7.593669,0.0,26.356331,26.356331,119.0,119.0,34.2,0.25
2028-08-27T18:00:00Z,2028,7.557419,0.0,7.557419,0.0,26.392581,26.392581,119.0,119.0,34.2,0.25
2028-08-27T19:00:00Z,2028,7.763049,0.0,7.763049,0.0,26.186951,26.186951,119.0,119.0,34.2,0.25
2028-08-27T20:00:00Z,2028,7.7079,0.0,7.7079,0.0,26.2421,26.2421,119.0,119.0,34.2,0.25
2028-08-27T21:00:00Z,2028,7.490986,0.0,7.490986,0.0,26.459014,26.459014,119.0,119.0,34.2,0.25
2028-08-27T22:00:00Z,2028,7.392635,0.0,7.392635,0.0,26.557365,26.557365,119.0,119.0,34.2,0.25
2028-08-27T23:00:00Z,2028,7.427342,0.0,7.427342,0.0,26.522658,26.522658,119.0,119.0,34.2,0.25
2028-08-28T00:00:00Z,2028,7.575144,0.0,7.575144,0.0,26.374856,26.374856,119.0,119.0,34.2,0.25
2028-08-28T01:00:00Z,2028,7.384007,0.0,7.384007,0.0,26.565993,26.565993,119.0,119.0,34.2,0.25
2028-08-28T02:00:00Z,2028,7.256907,0.0,7.256907,0.0,26.693093,26.693093,119.0,119.0,34.2,0.25
2028-08-28T03:00:00Z,2028,7.143331,0.0,7.143331,0.0,26.806669,26.806669,119.0,119.0,34.2,0.25
2028-08-28T04:00:00Z,2028,7.207365,0.0,7.207365,0.0,26.742635,26.742635,119.0,119.0,34.2,0.25
2028-08-28T05:00:00Z,2028,7.402174,0.0,7.402174,0.0,26.547826,26.547826,119.0,119.0,34.2,0.25
2028-08-28T06:00:00Z,2028,7.598516,0.0,7.598516,0.0,26.351484,26.351484,154.0,154.0,34.2,0.25
2028-08-28T07:00:00Z,2028,7.594979,0.0,7.594979,0.0,26.355021,26.355021,189.0,189.0,34.2,0.25
2028-08-28T08:00:00Z,2028,7.143862,0.0,7.143862,0.0,26.806138,26.806138,189.0,189.0,34.2,0.25
2028-08-28T09:00:00Z,2028,6.979866,0.0,6.979866,0.0,26.970134,26.970134,189.0,189.0,34.2,0.25
2028-08-28T10:00:00Z,2028,6.825143,0.0,6.825143,0.0,27.124857,27.124857,154.0,154.0,34.2,0.25
2028-08-28T11:00:00Z,2028,6.76207,0.0,6.76207,0.0,27.18793,27.18793,154.0,154.0,34.2,0.25
2028-08-28T12:00:00Z,2028,6.792066,0.0,6.792066,0.0,27.157934,27.157934,154.0,154.0,34.2,0.25
2028-08-28T13:00:00Z,2028,6.930471,0.0,6.930471,0.0,27.019529,27.019529,154.0,154.0,34.2,0.25
2028-08-28T14:00:00Z,2028,7.302643,0.0,7.302643,0.0,26.647357,26.647357,154.0,154.0,34.2,0.25
2028-08-28T15:00:00Z,2028,7.682564,0.0,7.682564,0.0,26.267436,26.267436,154.0,154.0,34.2,0.25
2028-08-28T16:00:00Z,2028,7.769438,0.0,7.769438,0.0,26.180562,26.180562,154.0,154.0,34.2,0.25
2028-08-28T17:00:00Z,2028,7.669154,0.0,7.669154,0.0,26.280846,26.280846,189.0,189.0,34.2,0.25
2028-08-28T18:00:00Z,2028,7.619799,0.0,7.619799,0.0,26.330201,26.330201,189.0,189.0,34.2,0.25
2028-08-28T19:00:00Z,2028,7.757018,0.0,7.757018,0.0,26.192982,26.192982,189.0,189.0,34.2,0.25
2028-08-28T20:00:00Z,2028,7.6202,0.0,7.6202,0.0,26.3298,26.3298,154.0,154.0,34.2,0.25
2028-08-28T21:00:00Z,2028,7.497103,0.0,7.497103,0.0,26.452897,26.452897,154.0,154.0,34.2,0.25
2028-08-28T22:00:00Z,2028,7.386776,0.0,7.386776,0.0,26.563224,26.563224,119.0,119.0,34.2,0.25
2028-08-28T23:00:00Z,2028,7.406436,0.0,7.406436,0.0,26.543564,26.543564,119.0,119.0,34.2,0.25
2028-08-29T00:00:00Z,2028,7.253093,0.0,7.253093,0.0,26.696907,26.696907,119.0,119.0,34.2,0.25
2028-08-29T01:00:00Z,2028,7.064255,0.0,7.064255,0.0,26.885745,26.885745,119.0,119.0,34.2,0.25
2028-08-29T02:00:00Z,2028,7.055868,0.0,7.055868,0.0,26.894132,26.894132,119.0,119.0,34.2,0.25
2028-08-29T03:00:00Z,2028,6.88357,0.0,6.88357,0.0,27.06643,27.06643,119.0,119.0,34.2,0.25
2028-08-29T04:00:00Z,2028,6.845209,0.0,6.845209,0.0,27.104791,27.104791,119.0,119.0,34.2,0.25
2028-08-29T05:00:00Z,2028,7.095013,0.0,7.095013,0.0,26.854987,26.854987,119.0,119.0,34.2,0.25
2028-08-29T06:00:00Z,2028,7.274179,0.0,7.274179,0.0,26.675821,26.675821,154.0,154.0,34.2,0.25
2028-08-29T07:00:00Z,2028,7.330219,0.0,7.330219,0.0,26.619781,26.619781,189.0,189.0,34.2,0.25
2028-08-29T08:00:00Z,2028,6.943751,0.0,6.943751,0.0,27.006249,27.006249,189.0,189.0,34.2,0.25
2028-08-29T09:00:00Z,2028,6.721225,0.0,6.721225,0.0,27.228775,27.228775,189.0,189.0,34.2,0.25
2028-08-29T10:00:00Z,2028,6.663304,0.0,6.663304,0.0,27.286696,27.286696,154.0,154.0,34.2,0.25
2028-08-29T11:00:00Z,2028,6.669502,0.0,6.669502,0.0,27.280498,27.280498,154.0,154.0,34.2,0.25
2028-08-29T12:00:00Z,2028,6.700942,0.0,6.700942,0.0,27.249058,27.249058,154.0,154.0,34.2,0.25
2028-08-29T13:00:00Z,2028,6.790386,0.0,6.790386,0.0,27.159614,27.159614,154.0,154.0,34.2,0.25
2028-08-29T14:00:00Z,2028,7.207712,0.0,7.207712,0.0,26.742288,26.742288,154.0,154.0,34.2,0.25
2028-08-29T15:00:00Z,2028,7.618651,0.0,7.618651,0.0,26.331349,26.331349,154.0,154.0,34.2,0.25
2028-08-29T16:00:00Z,2028,7.751468,0.0,7.751468,0.0,26.198532,26.198532,154.0,154.0,34.2,0.25
2028-08-29T17:00:00Z,2028,7.542421,0.0,7.542421,0.0,26.407579,26.407579,189.0,189.0,34.2,0.25
2028-08-29T18:00:00Z,2028,7.399892,0.0,7.399892,0.0,26.550108,26.550108,189.0,189.0,34.2,0.25
2028-08-29T19:00:00Z,2028,7.554103,0.0,7.554103,0.0,26.395897,26.395897,189.0,189.0,34.2,0.25
2028-08-29T20:00:00Z,2028,7.44616,0.0,7.44616,0.0,26.50384,26.50384,154.0,154.0,34.2,0.25
2028-08-29T21:00:00Z,2028,7.321519,0.0,7.321519,0.0,26.628481,26.628481,154.0,154.0,34.2,0.25
2028-08-29T22:00:00Z,2028,7.36877,0.0,7.36877,0.0,26.58123,26.58123,119.0,119.0,34.2,0.25
2028-08-29T23:00:00Z,2028,7.463164,0.0,7.463164,0.0,26.486836,26.486836,119.0,119.0,34.2,0.25
2028-08-30T00:00:00Z,2028,7.49171,0.0,7.49171,0.0,26.45829,26.45829,119.0,119.0,34.2,0.25
2028-08-30T01:00:00Z,2028,7.460007,0.0,7.460007,0.0,26.489993,26.489993,119.0,119.0,34.2,0.25
2028-08-30T02:00:00Z,2028,7.307504,0.0,7.307504,0.0,26.642496,26.642496,119.0,119.0,34.2,0.25
2028-08-30T03:00:00Z,2028,7.137554,0.0,7.137554,0.0,26.812446,26.812446,119.0,119.0,34.2,0.25
2028-08-30T04:00:00Z,2028,7.177912,0.0,7.177912,0.0,26.772088,26.772088,119.0,119.0,34.2,0.25
2028-08-30T05:00:00Z,2028,7.44851,0.0,7.44851,0.0,26.50149,26.50149,119.0,119.0,34.2,0.25
2028-08-30T06:00:00Z,2028,7.785831,0.0,7.785831,0.0,26.164169,26.164169,154.0,154.0,34.2,0.25
2028-08-30T07:00:00Z,2028,7.807563,0.0,7.807563,0.0,26.142437,26.142437,189.0,189.0,34.2,0.25
2028-08-30T08:00:00Z,2028,7.472608,0.0,7.472608,0.0,26.477392,26.477392,189.0,189.0,34.2,0.25
2028-08-30T09:00:00Z,2028,7.21183,0.0,7.21183,0.0,26.73817,26.73817,189.0,189.0,34.2,0.25
2028-08-30T10:00:00Z,2028,7.010781,0.0,7.010781,0.0,26.939219,26.939219,154.0,154.0,34.2,0.25
2028-08-30T11:00:00Z,2028,7.033387,0.0,7.033387,0.0,26.916613,26.916613,154.0,154.0,34.2,0.25
2028-08-30T12:00:00Z,2028,7.13844,0.0,7.13844,0.0,26.81156,26.81156,154.0,154.0,34.2,0.25
2028-08-30T13:00:00Z,2028,7.12258,0.0,7.12258,0.0,26.82742,26.82742,154.0,154.0,34.2,0.25
2028-08-30T14:00:00Z,2028,7.468085,0.0,7.468085,0.0,26.481915,26.481915,154.0,154.0,34.2,0.25
2028-08-30T15:00:00Z,2028,7.850454,0.0,7.850454,0.0,26.099546,26.099546,154.0,154.0,34.2,0.25
2028-08-30T16:00:00Z,2028,7.987214,0.0,7.987214,0.0,25.962786,25.962786,154.0,154.0,34.2,0.25
2028-08-30T17:00:00Z,2028,7.856831,0.0,7.856831,0.0,26.093169,26.093169,189.0,189.0,34.2,0.25
2028-08-30T18:00:00Z,2028,7.779548,0.0,7.779548,0.0,26.170452,26.170452,189.0,189.0,34.2,0.25
2028-08-30T19:00:00Z,2028,7.843382,0.0,7.843382,0.0,26.106618,26.106618,189.0,189.0,34.2,0.25
2028-08-30T20:00:00Z,2028,7.761396,0.0,7.761396,0.0,26.188604,26.188604,154.0,154.0,34.2,0.25
2028-08-30T21:00:00Z,2028,7.566816,0.0,7.566816,0.0,26.383184,26.383184,154.0,154.0,34.2,0.25
2028-08-30T22:00:00Z,2028,7.601298,0.0,7.601298,0.0,26.348702,26.348702,119.0,119.0,34.2,0.25
2028-08-30T23:00:00Z,2028,7.713876,0.0,7.713876,0.0,26.236124,26.236124,119.0,119.0,34.2,0.25
2028-08-31T00:00:00Z,2028,7.561973,0.0,7.561973,0.0,26.388027,26.388027,119.0,119.0,34.2,0.25
2028-08-31T01:00:00Z,2028,7.491142,0.0,7.491142,0.0,26.458858,26.458858,119.0,119.0,34.2,0.25
2028-08-31T02:00:00Z,2028,7.389864,0.0,7.389864,0.0,26.560136,26.560136,119.0,119.0,34.2,0.25
2028-08-31T03:00:00Z,2028,7.301655,0.0,7.301655,0.0,26.648345,26.648345,119.0,119.0,34.2,0.25
2028-08-31T04:00:00Z,2028,7.366768,0.0,7.366768,0.0,26.583232,26.583232,119.0,119.0,34.2,0.25
2028-08-31T05:00:00Z,2028,7.681284,0.0,7.681284,0.0,26.268716,26.268716,119.0,119.0,34.2,0.25
2028-08-31T06:00:00Z,2028,8.008131,0.0,8.008131,0.0,25.941869,25.941869,154.0,154.0,34.2,0.25
2028-08-31T07:00:00Z,2028,7.935285,0.0,7.935285,0.0,26.014715,26.014715,189.0,189.0,34.2,0.25
2028-08-31T08:00:00Z,2028,7.703131,0.0,7.703131,0.0,26.246869,26.246869,189.0,189.0,34.2,0.25
2028-08-31T09:00:00Z,2028,7.53293,0.0,7.53293,0.0,26.41707,26.41707,189.0,189.0,34.2,0.25
2028-08-31T10:00:00Z,2028,7.406959,0.0,7.406959,0.0,26.543041,26.543041,154.0,154.0,34.2,0.25
2028-08-31T11:00:00Z,2028,7.302451,0.0,7.302451,0.0,26.647549,26.647549,154.0,154.0,34.2,0.25
2028-08-31T12:00:00Z,2028,7.291732,0.0,7.291732,0.0,26.658268,26.658268,154.0,154.0,34.2,0.25
2028-08-31T13:00:00Z,2028,7.280991,0.0,7.280991,0.0,26.669009,26.669009,154.0,154.0,34.2,0.25
2028-08-31T14:00:00Z,2028,7.615148,0.0,7.615148,0.0,26.334852,26.334852,154.0,154.0,34.2,0.25
2028-08-31T15:00:00Z,2028,8.000046,0.0,8.000046,0.0,25.949954,25.949954,154.0,154.0,34.2,0.25
2028-08-31T16:00:00Z,2028,8.139336,0.0,8.139336,0.0,25.810664,25.810664,154.0,154.0,34.2,0.25
2028-08-31T17:00:00Z,2028,7.979358,0.0,7.979358,0.0,25.970642,25.970642,189.0,189.0,34.2,0.25
2028-08-31T18:00:00Z,2028,7.784203,0.0,7.784203,0.0,26.165797,26.165797,189.0,189.0,34.2,0.25
