timestamp_utc,total_heat_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-07-10T00:00:00Z,73.09560462624205,0.0,19.6,29.4,24.095604626242043
2028-07-10T01:00:00Z,74.10723301415379,0.0,19.6,29.4,25.1072330141538
2028-07-10T02:00:00Z,73.98156616312252,0.0,19.6,29.4,24.98156616312253
2028-07-10T03:00:00Z,74.28350183712999,0.0,19.6,29.4,25.283501837129982
2028-07-10T04:00:00Z,73.64069774855463,0.0,19.6,29.4,24.640697748554636
2028-07-10T05:00:00Z,73.55148515458623,0.0,19.6,29.4,24.55148515458624
2028-07-10T06:00:00Z,73.52681855559447,0.0,19.6,29.4,24.52681855559448
2028-07-10T07:00:00Z,74.86719518889183,0.0,19.6,29.4,25.86719518889182
2028-07-10T08:00:00Z,75.87222308214228,0.0,19.6,29.4,26.87222308214229
2028-07-10T09:00:00Z,74.54543668454133,0.0,19.6,29.4,25.545436684541336
2028-07-10T10:00:00Z,76.56760554952399,0.0,19.6,29.4,27.567605549523996
2028-07-10T11:00:00Z,77.06161933955133,0.0,19.6,29.4,28.06161933955132
2028-07-10T12:00:00Z,76.72644300189091,0.0,19.6,29.4,27.726443001890907
2028-07-10T13:00:00Z,77.93349141715626,0.0,19.6,29.4,28.933491417156254
2028-07-10T14:00:00Z,76.89679124476956,0.0,19.6,29.4,27.896791244769553
2028-07-10T15:00:00Z,77.19854652505455,0.0,19.6,29.4,28.19854652505456
2028-07-10T16:00:00Z,76.4308189174497,0.0,19.6,29.4,27.43081891744969
2028-07-10T17:00:00Z,76.93716605535812,0.0,19.6,29.4,27.937166055358112
2028-07-10T18:00:00Z,77.47648141733399,0.0,19.6,29.4,28.476481417333993
2028-07-10T19:00:00Z,76.85143280544938,0.0,19.6,29.4,27.851432805449384
2028-07-10T20:00:00Z,74.65101869465639,0.0,19.6,29.4,25.65101869465638
2028-07-10T21:00:00Z,74.91116084989994,0.0,19.6,29.4,25.911160849899936
2028-07-10T22:00:00Z,73.72539984434954,0.0,19.6,29.4,24.725399844349546
2028-07-10T23:00:00Z,73.96724127106091,0.0,19.6,29.4,24.967241271060907
2028-07-11T00:00:00Z,73.73467255405743,0.0,19.6,29.4,24.73467255405742
2028-07-11T01:00:00Z,72.6177035975727,0.0,19.6,29.4,23.617703597572692
2028-07-11T02:00:00Z,73.28172136042647,0.0,19.6,29.4,24.281721360426467
2028-07-11T03:00:00Z,72.11889355678102,0.0,19.6,29.4,23.118893556781025
2028-07-11T04:00:00Z,75.04604849526507,0.0,19.6,29.4,26.046048495265076
2028-07-11T05:00:00Z,73.9719751170451,0.0,19.6,29.4,24.971975117045098
2028-07-11T06:00:00Z,74.02063532038702,0.0,19.6,29.4,25.020635320387008
2028-07-11T07:00:00Z,74.48773315873021,0.0,19.6,29.4,25.487733158730215
2028-07-11T08:00:00Z,76.32367344558517,0.0,19.6,29.4,27.32367344558518
2028-07-11T09:00:00Z,74.03654414547964,0.0,19.6,29.4,25.03654414547963
2028-07-11T10:00:00Z,76.55960073351253,0.0,19.6,29.4,27.559600733512518
2028-07-11T11:00:00Z,76.85706452365932,0.0,19.6,29.4,27.85706452365931
2028-07-11T12:00:00Z,76.58945892635523,0.0,19.6,29.4,27.589458926355242
2028-07-11T13:00:00Z,78.26661233036654,0.0,19.6,29.4,29.266612330366534
2028-07-11T14:00:00Z,75.89287090828051,0.0,19.6,29.4,26.89287090828052
2028-07-11T15:00:00Z,76.78678534320733,0.0,19.6,29.4,27.78678534320732
2028-07-11T16:00:00Z,76.86760851873251,0.0,19.6,29.4,27.867608518732517
2028-07-11T17:00:00Z,77.18264867452243,0.0,19.6,29.4,28.18264867452242
2028-07-11T18:00:00Z,75.71998867273362,0.0,19.6,29.4,26.719988672733614
2028-07-11T19:00:00Z,75.29895140224826,0.0,19.6,29.4,26.29895140224827
2028-07-11T20:00:00Z,76.30108506809233,0.0,19.6,29.4,27.30108506809234
2028-07-11T21:00:00Z,75.4196233433893,0.0,19.6,29.4,26.41962334338931
2028-07-11T22:00:00Z,72.83637361313478,0.0,19.6,29.4,23.83637361313479
2028-07-11T23:00:00Z,73.20871560344838,0.0,19.6,29.4,24.20871560344839
2028-07-12T00:00:00Z,73.52372554618341,0.0,19.6,29.4,24.523725546183407
2028-07-12T01:00:00Z,73.85432072874426,0.0,19.6,29.4,24.854320728744263
2028-07-12T02:00:00Z,72.7432625166966,0.0,19.6,29.4,23.743262516696596
2028-07-12T03:00:00Z,71.46910082314943,0.0,19.6,29.4,22.469100823149425
2028-07-12T04:00:00Z,74.37521334016267,0.0,19.6,29.4,25.375213340162666
2028-07-12T05:00:00Z,73.45431568382662,0.0,19.6,29.4,24.454315683826614
2028-07-12T06:00:00Z,72.49550004043769,0.0,19.6,29.4,23.495500040437683
2028-07-12T07:00:00Z,72.6114316937593,0.0,19.6,29.4,23.611431693759293
2028-07-12T08:00:00Z,76.08214617929607,0.0,19.6,29.4,27.082146179296082
2028-07-12T09:00:00Z,76.30574965435085,0.0,19.6,29.4,27.305749654350855
2028-07-12T10:00:00Z,76.40859959652346,0.0,19.6,29.4,27.408599596523466
2028-07-12T11:00:00Z,78.01643522263126,0.0,19.6,29.4,29.016435222631266
2028-07-12T12:00:00Z,77.43802025360125,0.0,19.6,29.4,28.438020253601245
2028-07-12T13:00:00Z,78.19131843567149,0.0,19.6,29.4,29.191318435671498
2028-07-12T14:00:00Z,75.51483396738831,0.0,19.6,29.4,26.514833967388306
2028-07-12T15:00:00Z,76.18140296355807,0.0,19.6,29.4,27.181402963558064
2028-07-12T16:00:00Z,75.36536668647787,0.0,19.6,29.4,26.365366686477877
2028-07-12T17:00:00Z,76.05529533990199,0.0,19.6,29.4,27.055295339901996
2028-07-12T18:00:00Z,76.04808856063747,0.0,19.6,29.4,27.048088560637474
2028-07-12T19:00:00Z,76.33932402162938,0.0,19.6,29.4,27.339324021629388
2028-07-12T20:00:00Z,75.51719228791151,0.0,19.6,29.4,26.517192287911506
2028-07-12T21:00:00Z,75.57735779929365,0.0,19.6,29.4,26.577357799293658
2028-07-12T22:00:00Z,74.5085524182955,0.0,19.6,29.4,25.5085524182955
2028-07-12T23:00:00Z,75.20075137354624,0.0,19.6,29.4,26.200751373546247
2028-07-13T00:00:00Z,73.02857265418208,0.0,19.6,29.4,24.028572654182092
2028-07-13T01:00:00Z,72.57016852161777,0.0,19.6,29.4,23.570168521617767
2028-07-13T02:00:00Z,73.4398373568171,0.0,19.6,29.4,24.4398373568171
2028-07-13T03:00:00Z,73.04258533527971,0.0,19.6,29.4,24.042585335279718
2028-07-13T04:00:00Z,75.10386034349008,0.0,19.6,29.4,26.10386034349009
2028-07-13T05:00:00Z,74.17021728577663,0.0,19.6,29.4,25.170217285776637
2028-07-13T06:00:00Z,73.58853740363807,0.0,19.6,29.4,24.588537403638078
2028-07-13T07:00:00Z,74.3948799483646,0.0,19.6,29.4,25.39487994836461
2028-07-13T08:00:00Z,76.02955970587934,0.0,19.6,29.4,27.02955970587933
2028-07-13T09:00:00Z,76.10707092448604,0.0,19.6,29.4,27.107070924486045
2028-07-13T10:00:00Z,76.10956668939099,0.0,19.6,29.4,27.109566689390995
2028-07-13T11:00:00Z,78.24916613505664,0.0,19.6,29.4,29.249166135056633
2028-07-13T12:00:00Z,76.30841669332847,0.0,19.6,29.4,27.30841669332846
2028-07-13T13:00:00Z,76.99476253703423,0.0,19.6,29.4,27.99476253703424
2028-07-13T14:00:00Z,77.10076409614172,0.0,19.6,29.4,28.100764096141724
2028-07-13T15:00:00Z,74.98379422829251,0.0,19.6,29.4,25.983794228292517
2028-07-13T16:00:00Z,76.99150935227587,0.0,19.6,29.4,27.991509352275877
2028-07-13T17:00:00Z,75.44522671558101,0.0,19.6,29.4,26.445226715581008
2028-07-13T18:00:00Z,76.8846503457527,0.0,19.6,29.4,27.88465034575271
2028-07-13T19:00:00Z,75.15295306591733,0.0,19.6,29.4,26.152953065917337
2028-07-13T20:00:00Z,76.02525294688866,0.0,19.6,29.4,27.02525294688865
2028-07-13T21:00:00Z,75.95921880712447,0.0,19.6,29.4,26.959218807124465
2028-07-13T22:00:00Z,74.64462832118394,0.0,19.6,29.4,25.64462832118395
2028-07-13T23:00:00Z,73.81838366100024,0.0,19.6,29.4,24.818383661000247
2028-07-14T00:00:00Z,72.75339450494343,0.0,19.6,29.4,23.753394504943437
2028-07-14T01:00:00Z,72.5017268744698,0.0,19.6,29.4,23.50172687446979
2028-07-14T02:00:00Z,73.99477278402634,0.0,19.6,29.4,24.99477278402633
2028-07-14T03:00:00Z,72.78142643997376,0.0,19.6,29.4,23.78142643997375
2028-07-14T04:00:00Z,72.90219979782492,0.0,19.6,29.4,23.902199797824913
2028-07-14T05:00:00Z,74.5308452684973,0.0,19.6,29.4,25.530845268497295
2028-07-14T06:00:00Z,73.07968315558085,0.0,19.6,29.4,24.07968315558086
2028-07-14T07:00:00Z,73.69595417310589,0.0,19.6,29.4,24.695954173105896
2028-07-14T08:00:00Z,74.05477307240776,0.0,19.6,29.4,25.054773072407748
2028-07-14T09:00:00Z,75.50973821615383,0.0,19.6,29.4,26.509738216153828
2028-07-14T10:00:00Z,76.18513424538216,0.0,19.6,29.4,27.18513424538215
2028-07-14T11:00:00Z,76.79905269573939,0.0,19.6,29.4,27.799052695739398
2028-07-14T12:00:00Z,77.34163576102429,0.0,19.6,29.4,28.3416357610243
2028-07-14T13:00:00Z,77.01648460677413,0.0,19.6,29.4,28.01648460677412
2028-07-14T14:00:00Z,76.10266632731694,0.0,19.6,29.4,27.102666327316932
2028-07-14T15:00:00Z,75.72576836621127,0.0,19.6,29.4,26.725768366211277
2028-07-14T16:00:00Z,76.65962583068074,0.0,19.6,29.4,27.659625830680746
2028-07-14T17:00:00Z,76.86433604205183,0.0,19.6,29.4,27.864336042051825
2028-07-14T18:00:00Z,76.00179567565627,0.0,19.6,29.4,27.001795675656275
2028-07-14T19:00:00Z,75.17951171610281,0.0,19.6,29.4,26.179511716102816
2028-07-14T20:00:00Z,74.40818979781406,0.0,19.6,29.4,25.408189797814067
2028-07-14T21:00:00Z,73.7015626242088,0.0,19.6,29.4,24.70156262420881
2028-07-14T22:00:00Z,74.15698194627868,0.0,19.6,29.4,25.156981946278684
2028-07-14T23:00:00Z,73.71773951834174,0.0,19.6,29.4,24.71773951834175
2028-07-15T00:00:00Z,73.0134398782221,0.0,19.6,29.4,24.013439878222094
2028-07-15T01:00:00Z,72.50090739603613,0.0,19.6,29.4,23.50090739603612
2028-07-15T02:00:00Z,73.61566135560628,0.0,19.6,29.4,24.615661355606285
2028-07-15T03:00:00Z,72.61145040658258,0.0,19.6,29.4,23.611450406582584
2028-07-15T04:00:00Z,74.03561237886314,0.0,19.6,29.4,25.035612378863128
2028-07-15T05:00:00Z,73.67688855587389,0.0,19.6,29.4,24.67688855587388
2028-07-15T06:00:00Z,72.88893063315348,0.0,19.6,29.4,23.88893063315347
2028-07-15T07:00:00Z,74.50729352410889,0.0,19.6,29.4,25.50729352410888
2028-07-15T08:00:00Z,75.10818141592088,0.0,19.6,29.4,26.108181415920875
2028-07-15T09:00:00Z,75.80475680552556,0.0,19.6,29.4,26.804756805525564
2028-07-15T10:00:00Z,75.96719092008965,0.0,19.6,29.4,26.967190920089642
2028-07-15T11:00:00Z,76.23956719195081,0.0,19.6,29.4,27.23956719195082
2028-07-15T12:00:00Z,78.09004238582298,0.0,19.6,29.4,29.090042385822976
2028-07-15T13:00:00Z,77.17168206123603,0.0,19.6,29.4,28.17168206123602
2028-07-15T14:00:00Z,76.4541614713848,0.0,19.6,29.4,27.454161471384786
2028-07-15T15:00:00Z,75.61956463907453,0.0,19.6,29.4,26.619564639074518
2028-07-15T16:00:00Z,76.69243036549355,0.0,19.6,29.4,27.692430365493557
2028-07-15T17:00:00Z,75.94872283423618,0.0,19.6,29.4,26.94872283423617
2028-07-15T18:00:00Z,75.58454889864859,0.0,19.6,29.4,26.584548898648585
2028-07-15T19:00:00Z,74.96610495040082,0.0,19.6,29.4,25.966104950400826
2028-07-15T20:00:00Z,74.75604194223868,0.0,19.6,29.4,25.75604194223869
2028-07-15T21:00:00Z,72.0859408510222,0.0,19.6,29.4,23.085940851022208
2028-07-15T22:00:00Z,73.48950932475825,0.0,19.6,29.4,24.489509324758252
2028-07-15T23:00:00Z,72.60827090798907,0.0,19.6,29.4,23.60827090798906
2028-07-16T00:00:00Z,73.42725469596786,0.0,19.6,29.4,24.427254695967868
2028-07-16T01:00:00Z,72.29011553427296,0.0,19.6,29.4,23.290115534272964
2028-07-16T02:00:00Z,71.41679758873386,0.0,19.6,29.4,22.416797588733864
2028-07-16T03:00:00Z,72.60865479216346,0.0,19.6,29.4,23.60865479216347
2028-07-16T04:00:00Z,72.24983481764903,0.0,19.6,29.4,23.249834817649024
2028-07-16T05:00:00Z,73.7297994824493,0.0,19.6,29.4,24.7297994824493
2028-07-16T06:00:00Z,73.2260772415789,0.0,19.6,29.4,24.226077241578913
2028-07-16T07:00:00Z,74.4501295961943,0.0,19.6,29.4,25.450129596194294
2028-07-16T08:00:00Z,73.88491821830061,0.0,19.6,29.4,24.884918218300605
2028-07-16T09:00:00Z,75.22963080944066,0.0,19.6,29.4,26.22963080944067
2028-07-16T10:00:00Z,74.54122578628866,0.0,19.6,29.4,25.541225786288656
2028-07-16T11:00:00Z,76.46686619474761,0.0,19.6,29.4,27.466866194747602
2028-07-16T12:00:00Z,76.32819243892138,0.0,19.6,29.4,27.328192438921384
2028-07-16T13:00:00Z,76.3106773371918,0.0,19.6,29.4,27.310677337191812
2028-07-16T14:00:00Z,75.57403467713414,0.0,19.6,29.4,26.574034677134144
2028-07-16T15:00:00Z,75.51598137626468,0.0,19.6,29.4,26.51598137626467
2028-07-16T16:00:00Z,76.8077356066859,0.0,19.6,29.4,27.80773560668589
2028-07-16T17:00:00Z,75.01171516825713,0.0,19.6,29.4,26.01171516825712
2028-07-16T18:00:00Z,75.33786350660529,0.0,19.6,29.4,26.337863506605295
2028-07-16T19:00:00Z,74.05167373543878,0.0,19.6,29.4,25.05167373543879
2028-07-16T20:00:00Z,73.84191307908043,0.0,19.6,29.4,24.841913079080435
2028-07-16T21:00:00Z,74.19241245417984,0.0,19.6,29.4,25.192412454179838
2028-07-16T22:00:00Z,73.81966809449747,0.0,19.6,29.4,24.819668094497466
2028-07-16T23:00:00Z,72.45871525203111,0.0,19.6,29.4,23.45871525203112
2028-07-17T00:00:00Z,74.01941944694886,0.0,19.6,29.4,25.019419446948852
2028-07-17T01:00:00Z,73.89257013804061,0.0,19.6,29.4,24.892570138040618
2028-07-17T02:00:00Z,73.79769662833391,0.0,19.6,29.4,24.797696628333902
2028-07-17T03:00:00Z,74.79296864100036,0.0,19.6,29.4,25.792968641000364
2028-07-17T04:00:00Z,73.82932502003749,0.0,19.6,29.4,24.82932502003748
2028-07-17T05:00:00Z,76.29501875174495,0.0,19.6,29.4,27.29501875174494
2028-07-17T06:00:00Z,74.45279844557143,0.0,19.6,29.4,25.45279844557144
2028-07-17T07:00:00Z,76.24754672818787,0.0,19.6,29.4,27.247546728187878
2028-07-17T08:00:00Z,75.47965236597787,0.0,19.6,29.4,26.479652365977863
2028-07-17T09:00:00Z,77.71643418144126,0.0,19.6,29.4,28.71643418144125
2028-07-17T10:00:00Z,78.09991758597596,0.0,19.6,29.4,29.099917585975952
2028-07-17T11:00:00Z,78.2490884279429,0.0,19.6,29.4,29.2490884279429
2028-07-17T12:00:00Z,77.17445133348465,0.0,19.6,29.4,28.17445133348466
2028-07-17T13:00:00Z,78.14412625925289,0.0,19.6,29.4,29.14412625925288
2028-07-17T14:00:00Z,76.66083334473697,0.0,19.6,29.4,27.66083334473698
2028-07-17T15:00:00Z,77.00495554744893,0.0,19.6,29.4,28.004955547448937
2028-07-17T16:00:00Z,78.4,0.0,19.6,29.4,29.4
2028-07-17T17:00:00Z,77.83803714249805,0.0,19.6,29.4,28.83803714249806
2028-07-17T18:00:00Z,77.24209830003542,0.0,19.6,29.4,28.24209830003543
2028-07-17T19:00:00Z,76.10267262604327,0.0,19.6,29.4,27.10267262604328
2028-07-17T20:00:00Z,76.95936856595054,0.0,19.6,29.4,27.959368565950548
2028-07-17T21:00:00Z,76.1019187945472,0.0,19.6,29.4,27.101918794547196
2028-07-17T22:00:00Z,73.21243038671551,0.0,19.6,29.4,24.212430386715504
2028-07-17T23:00:00Z,75.15663011565852,0.0,19.6,29.4,26.156630115658523
2028-07-18T00:00:00Z,74.24663544906866,0.0,19.6,29.4,25.24663544906867
2028-07-18T01:00:00Z,75.1576278667128,0.0,19.6,29.4,26.157627866712794
2028-07-18T02:00:00Z,73.45123325509229,0.0,19.6,29.4,24.451233255092284
2028-07-18T03:00:00Z,72.2723290960401,0.0,19.6,29.4,23.27232909604009
2028-07-18T04:00:00Z,75.23180974409664,0.0,19.6,29.4,26.231809744096644
2028-07-18T05:00:00Z,75.62117832885212,0.0,19.6,29.4,26.62117832885213
2028-07-18T06:00:00Z,73.75405122995988,0.0,19.6,29.4,24.75405122995989
2028-07-18T07:00:00Z,75.03122346227536,0.0,19.6,29.4,26.031223462275356
2028-07-18T08:00:00Z,78.4,0.0,19.6,29.4,29.4
2028-07-18T09:00:00Z,77.03695244950006,0.0,19.6,29.4,28.036952449500056
2028-07-18T10:00:00Z,78.21961277632863,0.0,19.6,29.4,29.21961277632864
2028-07-18T11:00:00Z,77.51566513483695,0.0,19.6,29.4,28.515665134836958
2028-07-18T12:00:00Z,76.39240764717783,0.0,19.6,29.4,27.392407647177826
2028-07-18T13:00:00Z,77.89049045310475,0.0,19.6,29.4,28.89049045310474
2028-07-18T14:00:00Z,77.44576117462776,0.0,19.6,29.4,28.44576117462777
2028-07-18T15:00:00Z,76.96410892689067,0.0,19.6,29.4,27.964108926890667
2028-07-18T16:00:00Z,77.58569554740336,0.0,19.6,29.4,28.58569554740337
2028-07-18T17:00:00Z,77.50010972213519,0.0,19.6,29.4,28.5001097221352
2028-07-18T18:00:00Z,77.18737382547653,0.0,19.6,29.4,28.187373825476534
2028-07-18T19:00:00Z,75.95218752436324,0.0,19.6,29.4,26.952187524363246
2028-07-18T20:00:00Z,76.91015527735846,0.0,19.6,29.4,27.910155277358463
2028-07-18T21:00:00Z,74.67451306792847,0.0,19.6,29.4,25.674513067928466
2028-07-18T22:00:00Z,73.48420616491933,0.0,19.6,29.4,24.48420616491932
2028-07-18T23:00:00Z,75.1952834938781,0.0,19.6,29.4,26.1952834938781
2028-07-19T00:00:00Z,74.72198364194918,12.0,19.6,29.4,13.721983641949175
2028-07-19T01:00:00Z,74.30236861509205,12.0,19.6,29.4,13.302368615092044
2028-07-19T02:00:00Z,73.3075924835881,12.0,19.6,29.4,12.30759248358809
2028-07-19T03:00:00Z,74.19536879279538,12.0,19.6,29.4,13.195368792795373
2028-07-19T04:00:00Z,74.90632964148462,12.0,19.6,29.4,13.906329641484612
2028-07-19T05:00:00Z,74.27834527425418,12.0,19.6,29.4,13.278345274254173
2028-07-19T06:00:00Z,74.54862448504014,12.0,19.6,29.4,13.548624485040131
2028-07-19T07:00:00Z,76.34952190417758,12.0,19.6,29.4,15.349521904177573
2028-07-19T08:00:00Z,77.69913308185582,12.0,19.6,29.4,16.699133081855827
2028-07-19T09:00:00Z,77.03231074807638,12.0,19.6,29.4,16.03231074807639
2028-07-19T10:00:00Z,78.32414777540191,12.0,19.6,29.4,17.32414777540192
2028-07-19T11:00:00Z,76.61277817826898,12.0,19.6,29.4,15.612778178268977
2028-07-19T12:00:00Z,78.62289146672305,12.0,19.6,29.4,17.622891466723054
2028-07-19T13:00:00Z,77.4798620651616,12.0,19.6,29.4,16.479862065161605
2028-07-19T14:00:00Z,77.9750018024998,12.0,19.6,29.4,16.975001802499797
2028-07-19T15:00:00Z,77.16511865996219,12.0,19.6,29.4,16.165118659962197
2028-07-19T16:00:00Z,78.78558068735927,12.0,19.6,29.4,17.78558068735928
2028-07-19T17:00:00Z,76.70289641832774,12.0,19.6,29.4,15.702896418327734
2028-07-19T18:00:00Z,77.87280326590042,12.0,19.6,29.4,16.87280326590041
2028-07-19T19:00:00Z,76.79256285898916,12.0,19.6,29.4,15.792562858989152
2028-07-19T20:00:00Z,76.49961267507331,12.0,19.6,29.4,15.499612675073303
2028-07-19T21:00:00Z,76.10142320168549,12.0,19.6,29.4,15.101423201685487
2028-07-19T22:00:00Z,74.4685306003452,12.0,19.6,29.4,13.468530600345199
2028-07-19T23:00:00Z,74.71381528564706,12.0,19.6,29.4,13.713815285647053
2028-07-20T00:00:00Z,74.3890458478182,12.0,19.6,29.4,13.38904584781819
2028-07-20T01:00:00Z,74.61524729266951,12.0,19.6,29.4,13.615247292669503
2028-07-20T02:00:00Z,74.49858045555283,12.0,19.6,29.4,13.49858045555282
2028-07-20T03:00:00Z,75.41247557878414,12.0,19.6,29.4,14.412475578784134
2028-07-20T04:00:00Z,75.889660609536,12.0,19.6,29.4,14.889660609535989
2028-07-20T05:00:00Z,74.78099150997174,12.0,19.6,29.4,13.780991509971736
2028-07-20T06:00:00Z,75.84850166369623,12.0,19.6,29.4,14.84850166369622
2028-07-20T07:00:00Z,75.04618943507997,12.0,19.6,29.4,14.046189435079961
2028-07-20T08:00:00Z,77.1500110971119,12.0,19.6,29.4,16.150011097111907
2028-07-20T09:00:00Z,77.93107740360915,12.0,19.6,29.4,16.93107740360916
2028-07-20T10:00:00Z,76.343262558511,12.0,19.6,29.4,15.343262558510995
2028-07-20T11:00:00Z,78.27574785818516,12.0,19.6,29.4,17.275747858185163
2028-07-20T12:00:00Z,77.83665708448501,12.0,19.6,29.4,16.83665708448502
2028-07-20T13:00:00Z,77.60965780298889,12.0,19.6,29.4,16.6096578029889
2028-07-20T14:00:00Z,78.88223681691727,12.0,19.6,29.4,17.882236816917263
2028-07-20T15:00:00Z,76.94480142927793,12.0,19.6,29.4,15.944801429277925
2028-07-20T16:00:00Z,77.22584948694458,12.0,19.6,29.4,16.225849486944576
2028-07-20T17:00:00Z,77.53251323424223,12.0,19.6,29.4,16.532513234242224
2028-07-20T18:00:00Z,78.01266989137213,12.0,19.6,29.4,17.01266989137212
2028-07-20T19:00:00Z,76.99247758771641,12.0,19.6,29.4,15.992477587716403
2028-07-20T20:00:00Z,77.6090949482608,12.0,19.6,29.4,16.609094948260797
2028-07-20T21:00:00Z,76.73986569653755,12.0,19.6,29.4,15.739865696537544
2028-07-20T22:00:00Z,73.55731528722268,12.0,19.6,29.4,12.557315287222673
2028-07-20T23:00:00Z,74.41932924301443,12.0,19.6,29.4,13.419329243014426
2028-07-21T00:00:00Z,73.74718306475458,0.0,19.6,29.4,24.747183064754587
2028-07-21T01:00:00Z,74.51937951088897,0.0,19.6,29.4,25.519379510888974
2028-07-21T02:00:00Z,72.21720106362437,0.0,19.6,29.4,23.217201063624366
2028-07-21T03:00:00Z,76.44234325816169,0.0,19.6,29.4,27.442343258161692
2028-07-21T04:00:00Z,75.31848919781416,0.0,19.6,29.4,26.318489197814152
2028-07-21T05:00:00Z,75.41113090583363,0.0,19.6,29.4,26.411130905833637
2028-07-21T06:00:00Z,75.80587915091482,0.0,19.6,29.4,26.805879150914826
2028-07-21T07:00:00Z,77.4432869004549,0.0,19.6,29.4,28.4432869004549
2028-07-21T08:00:00Z,77.08447021162925,0.0,19.6,29.4,28.084470211629245
2028-07-21T09:00:00Z,77.90044283451974,0.0,19.6,29.4,28.90044283451973
2028-07-21T10:00:00Z,77.64799308308469,0.0,19.6,29.4,28.647993083084693
2028-07-21T11:00:00Z,77.80719340341747,0.0,19.6,29.4,28.807193403417465
2028-07-21T12:00:00Z,77.5467389285761,0.0,19.6,29.4,28.546738928576097
2028-07-21T13:00:00Z,77.27378114922189,0.0,19.6,29.4,28.273781149221882
2028-07-21T14:00:00Z,77.01389094954729,0.0,19.6,29.4,28.01389094954728
2028-07-21T15:00:00Z,76.1260597329941,0.0,19.6,29.4,27.126059732994086
2028-07-21T16:00:00Z,77.51049758368097,0.0,19.6,29.4,28.51049758368098
2028-07-21T17:00:00Z,75.89055236465165,0.0,19.6,29.4,26.890552364651647
2028-07-21T18:00:00Z,77.34591599332703,0.0,19.6,29.4,28.34591599332702
2028-07-21T19:00:00Z,76.79223493934117,0.0,19.6,29.4,27.792234939341164
2028-07-21T20:00:00Z,76.54649815150583,0.0,19.6,29.4,27.546498151505837
2028-07-21T21:00:00Z,75.65869091685141,0.0,19.6,29.4,26.65869091685142
2028-07-21T22:00:00Z,77.22584455676153,0.0,19.6,29.4,28.225844556761537
2028-07-21T23:00:00Z,75.55611501599864,0.0,19.6,29.4,26.556115015998635
2028-07-22T00:00:00Z,72.98144463695922,0.0,19.6,29.4,23.981444636959218
2028-07-22T01:00:00Z,74.07326843817677,0.0,19.6,29.4,25.073268438176775
2028-07-22T02:00:00Z,73.45185249172113,0.0,19.6,29.4,24.45185249172112
2028-07-22T03:00:00Z,73.52468548618035,0.0,19.6,29.4,24.52468548618034
2028-07-22T04:00:00Z,73.65483539668921,0.0,19.6,29.4,24.654835396689215
2028-07-22T05:00:00Z,75.3566188303462,0.0,19.6,29.4,26.3566188303462
2028-07-22T06:00:00Z,74.14658356415902,0.0,19.6,29.4,25.14658356415901
2028-07-22T07:00:00Z,76.13158097619453,0.0,19.6,29.4,27.13158097619452
2028-07-22T08:00:00Z,76.90512422299884,0.0,19.6,29.4,27.905124222998843
2028-07-22T09:00:00Z,77.95139838772079,0.0,19.6,29.4,28.951398387720793
2028-07-22T10:00:00Z,76.61331864242965,0.0,19.6,29.4,27.613318642429654
2028-07-22T11:00:00Z,78.01056150826722,0.0,19.6,29.4,29.010561508267223
2028-07-22T12:00:00Z,78.13252742779633,0.0,19.6,29.4,29.13252742779634
2028-07-22T13:00:00Z,77.27332165393673,0.0,19.6,29.4,28.273321653936726
2028-07-22T14:00:00Z,76.67561129702159,0.0,19.6,29.4,27.675611297021582
2028-07-22T15:00:00Z,78.13256766731621,0.0,19.6,29.4,29.132567667316202
2028-07-22T16:00:00Z,77.47043955950096,0.0,19.6,29.4,28.470439559500953
2028-07-22T17:00:00Z,77.40672153790109,0.0,19.6,29.4,28.406721537901085
2028-07-22T18:00:00Z,76.29270893143632,0.0,19.6,29.4,27.29270893143633
2028-07-22T19:00:00Z,75.61470641960943,0.0,19.6,29.4,26.614706419609426
2028-07-22T20:00:00Z,75.7297444515412,0.0,19.6,29.4,26.729744451541187
2028-07-22T21:00:00Z,75.69241891143693,0.0,19.6,29.4,26.69241891143694
2028-07-22T22:00:00Z,73.86077349959342,0.0,19.6,29.4,24.860773499593428
2028-07-22T23:00:00Z,74.27091045094932,0.0,19.6,29.4,25.270910450949323
2028-07-23T00:00:00Z,72.40391180924465,0.0,19.6,29.4,23.40391180924464
2028-07-23T01:00:00Z,72.82256647426036,0.0,19.6,29.4,23.82256647426035
2028-07-23T02:00:00Z,74.14156191725317,0.0,19.6,29.4,25.141561917253178
2028-07-23T03:00:00Z,74.47015027813458,0.0,19.6,29.4,25.470150278134575
2028-07-23T04:00:00Z,74.10740526490275,0.0,19.6,29.4,25.107405264902745
2028-07-23T05:00:00Z,74.01367949498197,0.0,19.6,29.4,25.013679494981965
2028-07-23T06:00:00Z,73.6345799614264,0.0,19.6,29.4,24.634579961426404
2028-07-23T07:00:00Z,74.86246230746886,0.0,19.6,29.4,25.862462307468867
2028-07-23T08:00:00Z,76.3760419822745,0.0,19.6,29.4,27.376041982274494
2028-07-23T09:00:00Z,77.3422494886521,0.0,19.6,29.4,28.342249488652108
2028-07-23T10:00:00Z,76.62431593103494,0.0,19.6,29.4,27.62431593103495
2028-07-23T11:00:00Z,76.48240199944703,0.0,19.6,29.4,27.482401999447028
