timestamp_utc,unit_id,heat_MW,unit_on,fuel_MWh,co2_tonnes,unserved_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2028-04-27T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,34.864006434223214,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T16:00:00Z,EB1,11.86528068,1,11.985132,0.0,0.0,1845.7103280000001,0.0,1845.7103280000001
2028-04-27T16:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T16:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,35.64673505809991,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T17:00:00Z,EB1,12.176254529999998,1,12.299246999999998,0.0,0.0,2324.5576829999995,0.0,2324.5576829999995
2028-04-27T17:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T17:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,34.818921952795776,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T18:00:00Z,EB1,12.617828189999999,1,12.745280999999999,0.0,0.0,2408.858109,0.0,2408.858109
2028-04-27T18:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T18:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.46168207297033,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T19:00:00Z,EB1,12.421677509999999,1,12.547149,0.0,0.0,2371.411161,0.0,2371.411161
2028-04-27T19:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T19:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.815774393944224,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T20:00:00Z,EB1,12.50264763,1,12.628937,0.0,0.0,1944.8562980000002,0.0,1944.8562980000002
2028-04-27T20:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.00717491531454,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T21:00:00Z,EB1,12.762589949999999,1,12.891504999999999,0.0,0.0,1985.2917699999998,0.0,1985.2917699999998
2028-04-27T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,29.541552663916114,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T22:00:00Z,EB1,12.842123579999999,1,12.971841999999999,0.0,0.0,1543.6491979999998,0.0,1543.6491979999998
2028-04-27T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,29.824868963826646,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-27T23:00:00Z,EB1,12.79266219,1,12.921880999999999,0.0,0.0,1537.7038389999998,0.0,1537.7038389999998
2028-04-27T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-27T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.695128142922215,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T00:00:00Z,EB1,13.015969559999998,1,13.147443999999998,0.0,0.0,1564.5458359999998,0.0,1564.5458359999998
2028-04-28T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.504924720413612,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T01:00:00Z,EB1,13.692161339999998,1,13.830465999999998,0.0,0.0,1645.8254539999998,0.0,1645.8254539999998
2028-04-28T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.314898926184107,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T02:00:00Z,EB1,13.90741605,1,14.047895,0.0,0.0,1671.699505,0.0,1671.699505
2028-04-28T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.71315312549872,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T03:00:00Z,EB1,13.88189484,1,14.022115999999999,0.0,0.0,1668.6318039999999,0.0,1668.6318039999999
2028-04-28T03:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T03:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.174452138588357,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T04:00:00Z,EB1,13.674976919999999,1,13.813108,0.0,0.0,1643.759852,0.0,1643.759852
2028-04-28T04:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T04:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.93755707824515,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T05:00:00Z,EB1,13.107612869999999,1,13.240013,0.0,0.0,1575.561547,0.0,1575.561547
2028-04-28T05:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T05:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.797461205793255,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T06:00:00Z,EB1,12.313952639999998,1,12.438335999999998,0.0,0.0,1915.5037439999996,0.0,1915.5037439999996
2028-04-28T06:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T06:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.852002286947958,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T07:00:00Z,EB1,12.11085513,1,12.233187,0.0,0.0,2312.072343,0.0,2312.072343
2028-04-28T07:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T07:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.156115026648486,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T08:00:00Z,EB1,13.024205369999999,1,13.155762999999999,0.0,0.0,2486.439207,0.0,2486.439207
2028-04-28T08:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T08:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.91548046163004,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T09:00:00Z,EB1,13.545706679999999,1,13.682531999999998,0.0,0.0,2585.9985479999996,0.0,2585.9985479999996
2028-04-28T09:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T09:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.57281509521896,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T10:00:00Z,EB1,13.88245617,1,14.022682999999999,0.0,0.0,2159.4931819999997,0.0,2159.4931819999997
2028-04-28T10:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T10:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.351916234334702,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T11:00:00Z,EB1,14.231378699999999,1,14.375129999999999,0.0,0.0,2213.77002,0.0,2213.77002
2028-04-28T11:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T11:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.52775761284413,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T12:00:00Z,EB1,14.25448629,1,14.398470999999999,0.0,0.0,2217.364534,0.0,2217.364534
2028-04-28T12:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T12:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.353823670388977,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T13:00:00Z,EB1,14.29050051,1,14.434849,0.0,0.0,2222.966746,0.0,2222.966746
2028-04-28T13:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T13:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.18268997676294,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T14:00:00Z,EB1,13.492223909999998,1,13.628508999999998,0.0,0.0,2098.7903859999997,0.0,2098.7903859999997
2028-04-28T14:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T14:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.22792303078201,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T15:00:00Z,EB1,12.815913329999999,1,12.945367,0.0,0.0,1993.5865179999998,0.0,1993.5865179999998
2028-04-28T15:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T15:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.64743956940384,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T16:00:00Z,EB1,12.036170519999999,1,12.157748,0.0,0.0,1872.2931919999999,0.0,1872.2931919999999
2028-04-28T16:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T16:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.29966827868591,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T17:00:00Z,EB1,12.02495382,1,12.146418,0.0,0.0,2295.673002,0.0,2295.673002
2028-04-28T17:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T17:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.80884454976126,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T18:00:00Z,EB1,12.51629577,1,12.642723,0.0,0.0,2389.474647,0.0,2389.474647
2028-04-28T18:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T18:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.797286324575445,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T19:00:00Z,EB1,12.28917789,1,12.413311,0.0,0.0,2346.115779,0.0,2346.115779
2028-04-28T19:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T19:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.61204120441454,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T20:00:00Z,EB1,12.395491019999998,1,12.520697999999998,0.0,0.0,1928.1874919999996,0.0,1928.1874919999996
2028-04-28T20:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.2421036177896,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T21:00:00Z,EB1,12.469854869999999,1,12.595813,0.0,0.0,1939.755202,0.0,1939.755202
2028-04-28T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.84522993752013,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T22:00:00Z,EB1,12.43286055,1,12.558444999999999,0.0,0.0,1494.454955,0.0,1494.454955
2028-04-28T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.270721470331665,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-28T23:00:00Z,EB1,12.14757324,1,12.270275999999999,0.0,0.0,1460.162844,0.0,1460.162844
2028-04-28T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-28T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.04069228808769,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T00:00:00Z,EB1,13.25344284,1,13.387316,0.0,0.0,1593.090604,0.0,1593.090604
2028-04-29T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.39523234967298,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T01:00:00Z,EB1,13.297990859999999,1,13.432313999999998,0.0,0.0,1598.4453659999997,0.0,1598.4453659999997
2028-04-29T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,29.248765355223867,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T02:00:00Z,EB1,13.599198359999999,1,13.736564,0.0,0.0,1634.651116,0.0,1634.651116
2028-04-29T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.395525949478476,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T03:00:00Z,EB1,14.063970689999998,1,14.206030999999998,0.0,0.0,1690.5176889999998,0.0,1690.5176889999998
2028-04-29T03:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T03:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.4241078754631,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T04:00:00Z,EB1,13.853996639999998,1,13.993935999999998,0.0,0.0,1665.2783839999997,0.0,1665.2783839999997
2028-04-29T04:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T04:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.124642077179537,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T05:00:00Z,EB1,13.41290709,1,13.548390999999999,0.0,0.0,1612.258529,0.0,1612.258529
2028-04-29T05:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T05:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,29.37973812339351,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T06:00:00Z,EB1,12.425985,1,12.5515,0.0,0.0,1493.6285,0.0,1493.6285
2028-04-29T06:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T06:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.66280247923256,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T07:00:00Z,EB1,12.451124069999999,1,12.576892999999998,0.0,0.0,1496.6502669999998,0.0,1496.6502669999998
2028-04-29T07:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T07:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.352230341093893,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T08:00:00Z,EB1,13.36438125,1,13.499374999999999,0.0,0.0,1606.4256249999999,0.0,1606.4256249999999
2028-04-29T08:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T08:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.039001931381073,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T09:00:00Z,EB1,13.89778533,1,14.038167,0.0,0.0,1670.541873,0.0,1670.541873
2028-04-29T09:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T09:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.73792742047987,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T10:00:00Z,EB1,14.160904559999999,1,14.303944,0.0,0.0,1702.169336,0.0,1702.169336
2028-04-29T10:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T10:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.102693010541216,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T11:00:00Z,EB1,14.16074121,1,14.303778999999999,0.0,0.0,1702.1497009999998,0.0,1702.1497009999998
2028-04-29T11:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T11:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.25827866939199,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T12:00:00Z,EB1,14.22801666,1,14.371734,0.0,0.0,1710.236346,0.0,1710.236346
2028-04-29T12:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T12:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.72291162793864,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T13:00:00Z,EB1,14.36054598,1,14.505602,0.0,0.0,1726.166638,0.0,1726.166638
2028-04-29T13:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T13:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.66886552188815,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T14:00:00Z,EB1,13.402294289999999,1,13.537671,0.0,0.0,1610.982849,0.0,1610.982849
2028-04-29T14:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T14:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,33.31076954263847,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T15:00:00Z,EB1,12.278808629999999,1,12.402836999999998,0.0,0.0,1475.9376029999999,0.0,1475.9376029999999
2028-04-29T15:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T15:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.94883157915084,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T16:00:00Z,EB1,11.90566773,1,12.025927,0.0,0.0,1431.0853129999998,0.0,1431.0853129999998
2028-04-29T16:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T16:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.34581683051187,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T17:00:00Z,EB1,12.38005098,1,12.505102,0.0,0.0,1488.107138,0.0,1488.107138
2028-04-29T17:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T17:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.71835175980569,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T18:00:00Z,EB1,12.48763428,1,12.613772,0.0,0.0,1501.038868,0.0,1501.038868
2028-04-29T18:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T18:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.21992442241864,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T19:00:00Z,EB1,11.8232235,1,11.942649999999999,0.0,0.0,1421.1753499999998,0.0,1421.1753499999998
2028-04-29T19:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T19:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,32.003714943718606,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T20:00:00Z,EB1,11.5945533,1,11.71167,0.0,0.0,1393.68873,0.0,1393.68873
2028-04-29T20:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.59004665966126,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T21:00:00Z,EB1,11.820020849999999,1,11.939414999999999,0.0,0.0,1420.7903849999998,0.0,1420.7903849999998
2028-04-29T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,31.182874166508327,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T22:00:00Z,EB1,11.776332149999998,1,11.895284999999998,0.0,0.0,1415.5389149999996,0.0,1415.5389149999996
2028-04-29T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,30.492761433802144,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-29T23:00:00Z,EB1,11.65281381,1,11.770519,0.0,0.0,1400.691761,0.0,1400.691761
2028-04-29T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-29T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,27.21494713162179,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-30T00:00:00Z,EB1,12.306747419999999,1,12.431057999999998,0.0,0.0,1479.2959019999998,0.0,1479.2959019999998
2028-04-30T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,26.769230513900908,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-30T01:00:00Z,EB1,12.848066549999999,1,12.977844999999999,0.0,0.0,1544.363555,0.0,1544.363555
2028-04-30T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,27.578108841638446,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-30T02:00:00Z,EB1,13.27057677,1,13.404623,0.0,0.0,1595.150137,0.0,1595.150137
2028-04-30T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,28.50046259496345,318.1818181818182,795.4545454545454,1113.6363636363635
2028-04-30T03:00:00Z,EB1,13.63106547,1,13.768753,0.0,0.0,1638.481607,0.0,1638.481607
