timestamp_utc,total_heat_MW,BB1_MW,EB1_MW,EB2_MW,EB3_MW
2035-07-31T21:00:00Z,79.33972084404036,11.4,19.6,29.4,18.93972084404036
2035-07-31T22:00:00Z,76.36697210080413,11.4,19.6,29.4,15.966972100804137
2035-07-31T23:00:00Z,76.37799070927562,11.4,19.6,29.4,15.977990709275625
2035-08-01T00:00:00Z,75.82381555165858,11.4,19.6,29.4,15.423815551658587
2035-08-01T01:00:00Z,75.21917432808029,11.4,19.6,29.4,14.819174328080289
2035-08-01T02:00:00Z,74.38038047309861,11.4,19.6,29.4,13.980380473098615
2035-08-01T03:00:00Z,75.60889355651324,11.4,19.6,29.4,15.20889355651324
2035-08-01T04:00:00Z,75.46753823222282,11.4,19.6,29.4,15.067538232222825
2035-08-01T05:00:00Z,78.2301577103176,11.4,19.6,29.4,17.8301577103176
2035-08-01T06:00:00Z,76.4447468403945,11.4,19.6,29.4,16.044746840394502
2035-08-01T07:00:00Z,77.03078268005241,11.4,19.6,29.4,16.630782680052413
2035-08-01T08:00:00Z,78.75760503348606,11.4,19.6,29.4,18.35760503348606
2035-08-01T09:00:00Z,77.94456561203191,11.4,19.6,29.4,17.54456561203191
2035-08-01T10:00:00Z,78.60788428617288,11.4,19.6,29.4,18.207884286172877
2035-08-01T11:00:00Z,79.64833885393142,11.4,19.6,29.4,19.248338853931422
2035-08-01T12:00:00Z,80.41299731420196,11.4,19.6,29.4,20.01299731420196
2035-08-01T13:00:00Z,79.9934692888913,11.4,19.6,29.4,19.593469288891306
2035-08-01T14:00:00Z,79.41207003377929,11.4,19.6,29.4,19.01207003377929
2035-08-01T15:00:00Z,78.89040816506673,11.4,19.6,29.4,18.490408165066732
2035-08-01T16:00:00Z,79.55569124207045,11.4,19.6,29.4,19.155691242070453
2035-08-01T17:00:00Z,79.01102803039119,11.4,19.6,29.4,18.61102803039119
2035-08-01T18:00:00Z,78.04751765664638,11.4,19.6,29.4,17.64751765664638
2035-08-01T19:00:00Z,78.50938156709284,11.4,19.6,29.4,18.109381567092846
2035-08-01T20:00:00Z,77.24063665828324,11.4,19.6,29.4,16.840636658283238
2035-08-01T21:00:00Z,77.75542710078282,11.4,19.6,29.4,17.355427100782826
2035-08-01T22:00:00Z,76.16499002522495,11.4,19.6,29.4,15.764990025224956
2035-08-01T23:00:00Z,78.07995955482635,11.4,19.6,29.4,17.679959554826347
2035-08-02T00:00:00Z,75.88083822548373,11.4,19.6,29.4,15.480838225483732
2035-08-02T01:00:00Z,74.84514848266575,11.4,19.6,29.4,14.445148482665752
2035-08-02T02:00:00Z,75.80926479590639,11.4,19.6,29.4,15.40926479590639
2035-08-02T03:00:00Z,76.69468668399539,11.4,19.6,29.4,16.294686683995387
2035-08-02T04:00:00Z,77.96895707804946,11.4,19.6,29.4,17.568957078049458
2035-08-02T05:00:00Z,76.61871862630039,11.4,19.6,29.4,16.218718626300394
2035-08-02T06:00:00Z,75.47222941382348,11.4,19.6,29.4,15.072229413823488
2035-08-02T07:00:00Z,78.08524441338002,11.4,19.6,29.4,17.685244413380026
2035-08-02T08:00:00Z,77.13954372600152,11.4,19.6,29.4,16.73954372600152
2035-08-02T09:00:00Z,78.64179452967205,11.4,19.6,29.4,18.241794529672056
2035-08-02T10:00:00Z,79.16911655830104,11.4,19.6,29.4,18.769116558301043
2035-08-02T11:00:00Z,79.69761994663463,11.4,19.6,29.4,19.297619946634633
2035-08-02T12:00:00Z,80.3027852188851,11.4,19.6,29.4,19.902785218885107
2035-08-02T13:00:00Z,79.20793491488207,11.4,19.6,29.4,18.807934914882075
2035-08-02T14:00:00Z,79.15633045041803,11.4,19.6,29.4,18.756330450418027
2035-08-02T15:00:00Z,78.975025941101,11.4,19.6,29.4,18.575025941100996
2035-08-02T16:00:00Z,79.51561335562607,11.4,19.6,29.4,19.115613355626074
2035-08-02T17:00:00Z,79.08682845975883,11.4,19.6,29.4,18.686828459758836
2035-08-02T18:00:00Z,79.36180160779696,11.4,19.6,29.4,18.961801607796964
2035-08-02T19:00:00Z,79.29349088886137,11.4,19.6,29.4,18.893490888861372
2035-08-02T20:00:00Z,78.54210940730391,11.4,19.6,29.4,18.142109407303913
2035-08-02T21:00:00Z,78.20073631041784,11.4,19.6,29.4,17.80073631041784
2035-08-02T22:00:00Z,75.47238647177045,11.4,19.6,29.4,15.072386471770452
2035-08-02T23:00:00Z,76.3367470883602,11.4,19.6,29.4,15.936747088360201
2035-08-03T00:00:00Z,76.045049774126,11.4,19.6,29.4,15.645049774126003
2035-08-03T01:00:00Z,76.23382651608611,11.4,19.6,29.4,15.833826516086114
2035-08-03T02:00:00Z,75.1581622224524,11.4,19.6,29.4,14.758162222452407
2035-08-03T03:00:00Z,75.56696171890857,11.4,19.6,29.4,15.166961718908576
2035-08-03T04:00:00Z,76.01548966649516,11.4,19.6,29.4,15.61548966649516
2035-08-03T05:00:00Z,77.25273177046726,11.4,19.6,29.4,16.852731770467265
2035-08-03T06:00:00Z,77.24486269129754,11.4,19.6,29.4,16.844862691297543
2035-08-03T07:00:00Z,76.90432267525011,11.4,19.6,29.4,16.504322675250116
2035-08-03T08:00:00Z,78.69156409937544,11.4,19.6,29.4,18.291564099375442
2035-08-03T09:00:00Z,78.84528536723556,11.4,19.6,29.4,18.445285367235563
2035-08-03T10:00:00Z,79.03582830588063,11.4,19.6,29.4,18.63582830588063
2035-08-03T11:00:00Z,79.34451449902554,11.4,19.6,29.4,18.944514499025537
2035-08-03T12:00:00Z,80.10624162335532,11.4,19.6,29.4,19.706241623355318
2035-08-03T13:00:00Z,79.77146693807327,11.4,19.6,29.4,19.371466938073276
2035-08-03T14:00:00Z,80.93513664699697,11.4,19.6,29.4,20.535136646996968
2035-08-03T15:00:00Z,78.07693716248464,11.4,19.6,29.4,17.67693716248464
2035-08-03T16:00:00Z,79.5674644137074,11.4,19.6,29.4,19.1674644137074
2035-08-03T17:00:00Z,78.35435736557639,11.4,19.6,29.4,17.954357365576392
2035-08-03T18:00:00Z,78.09412304386665,11.4,19.6,29.4,17.694123043866647
2035-08-03T19:00:00Z,78.3842856387716,11.4,19.6,29.4,17.984285638771603
2035-08-03T20:00:00Z,78.10608210495191,11.4,19.6,29.4,17.70608210495191
2035-08-03T21:00:00Z,79.87769185481491,11.4,19.6,29.4,19.477691854814914
2035-08-03T22:00:00Z,76.3136273730855,11.4,19.6,29.4,15.913627373085498
2035-08-03T23:00:00Z,75.20857403199818,11.4,19.6,29.4,14.808574031998186
2035-08-04T00:00:00Z,75.65765156230349,11.4,19.6,29.4,15.257651562303488
2035-08-04T01:00:00Z,73.88631008622808,11.4,19.6,29.4,13.486310086228082
2035-08-04T02:00:00Z,75.3822775234026,11.4,19.6,29.4,14.98227752340261
2035-08-04T03:00:00Z,75.84877092610648,11.4,19.6,29.4,15.448770926106485
2035-08-04T04:00:00Z,76.82723227482465,11.4,19.6,29.4,16.427232274824654
2035-08-04T05:00:00Z,77.35239104430488,11.4,19.6,29.4,16.952391044304882
2035-08-04T06:00:00Z,75.83774664875295,11.4,19.6,29.4,15.437746648752958
2035-08-04T07:00:00Z,76.86784272030886,11.4,19.6,29.4,16.46784272030886
2035-08-04T08:00:00Z,77.15037849868705,11.4,19.6,29.4,16.75037849868705
2035-08-04T09:00:00Z,77.62260074394294,11.4,19.6,29.4,17.22260074394294
2035-08-04T10:00:00Z,79.13766590312395,11.4,19.6,29.4,18.737665903123947
2035-08-04T11:00:00Z,78.26086151180417,11.4,19.6,29.4,17.860861511804167
2035-08-04T12:00:00Z,78.94176179741638,11.4,19.6,29.4,18.541761797416378
2035-08-04T13:00:00Z,78.48155959860696,11.4,19.6,29.4,18.081559598606965
2035-08-04T14:00:00Z,79.32684260274257,11.4,19.6,29.4,18.926842602742575
2035-08-04T15:00:00Z,79.92249335801827,11.4,19.6,29.4,19.522493358018274
2035-08-04T16:00:00Z,77.88911271944805,11.4,19.6,29.4,17.489112719448052
2035-08-04T17:00:00Z,77.0761201772366,11.4,19.6,29.4,16.676120177236605
2035-08-04T18:00:00Z,78.4409342668354,11.4,19.6,29.4,18.0409342668354
2035-08-04T19:00:00Z,78.16633021560857,11.4,19.6,29.4,17.76633021560857
2035-08-04T20:00:00Z,77.93143769962508,11.4,19.6,29.4,17.53143769962508
2035-08-04T21:00:00Z,77.03110073892026,11.4,19.6,29.4,16.63110073892026
2035-08-04T22:00:00Z,76.06864491091807,11.4,19.6,29.4,15.66864491091807
2035-08-04T23:00:00Z,76.11532535976824,11.4,19.6,29.4,15.715325359768238
2035-08-05T00:00:00Z,76.00226791786048,11.4,19.6,29.4,15.602267917860482
2035-08-05T01:00:00Z,73.74907831963998,11.4,19.6,29.4,13.34907831963998
2035-08-05T02:00:00Z,74.94214435546837,11.4,19.6,29.4,14.542144355468375
2035-08-05T03:00:00Z,75.76507990538808,11.4,19.6,29.4,15.36507990538808
2035-08-05T04:00:00Z,75.28966248722729,11.4,19.6,29.4,14.889662487227293
2035-08-05T05:00:00Z,77.69309188588603,11.4,19.6,29.4,17.293091885886035
2035-08-05T06:00:00Z,75.50437666874696,11.4,19.6,29.4,15.10437666874696
2035-08-05T07:00:00Z,76.71538802681867,11.4,19.6,29.4,16.315388026818674
2035-08-05T08:00:00Z,77.9379068011081,11.4,19.6,29.4,17.5379068011081
2035-08-05T09:00:00Z,77.80404327605724,11.4,19.6,29.4,17.404043276057244
2035-08-05T10:00:00Z,77.19825614416808,11.4,19.6,29.4,16.798256144168086
2035-08-05T11:00:00Z,78.68794365829535,11.4,19.6,29.4,18.287943658295355
2035-08-05T12:00:00Z,79.84022801462402,11.4,19.6,29.4,19.44022801462402
2035-08-05T13:00:00Z,78.76045807972204,11.4,19.6,29.4,18.360458079722044
2035-08-05T14:00:00Z,77.98487123767556,11.4,19.6,29.4,17.584871237675564
2035-08-05T15:00:00Z,78.99131732635816,11.4,19.6,29.4,18.59131732635816
2035-08-05T16:00:00Z,78.41339069854847,11.4,19.6,29.4,18.01339069854847
2035-08-05T17:00:00Z,77.8904453887035,11.4,19.6,29.4,17.4904453887035
2035-08-05T18:00:00Z,78.41454541663832,11.4,19.6,29.4,18.01454541663832
2035-08-05T19:00:00Z,78.51427162619802,11.4,19.6,29.4,18.114271626198025
2035-08-05T20:00:00Z,79.36866113401035,11.4,19.6,29.4,18.968661134010354
2035-08-05T21:00:00Z,77.77664596376181,11.4,19.6,29.4,17.37664596376181
2035-08-05T22:00:00Z,76.86853688387087,11.4,19.6,29.4,16.468536883870875
2035-08-05T23:00:00Z,75.22090530001718,11.4,19.6,29.4,14.820905300017182
2035-08-06T00:00:00Z,75.4822644536231,11.4,19.6,29.4,15.082264453623106
2035-08-06T01:00:00Z,76.31217584070123,11.4,19.6,29.4,15.912175840701233
2035-08-06T02:00:00Z,76.34637181094746,11.4,19.6,29.4,15.946371810947463
2035-08-06T03:00:00Z,75.82702396353753,11.4,19.6,29.4,15.42702396353753
2035-08-06T04:00:00Z,76.90779776342002,11.4,19.6,29.4,16.507797763420022
2035-08-06T05:00:00Z,77.74115439143442,11.4,19.6,29.4,17.341154391434422
2035-08-06T06:00:00Z,77.32050700608896,11.4,19.6,29.4,16.92050700608896
2035-08-06T07:00:00Z,78.20568107129691,11.4,19.6,29.4,17.80568107129691
2035-08-06T08:00:00Z,78.81235752786448,11.4,19.6,29.4,18.41235752786448
2035-08-06T09:00:00Z,78.95180281777893,11.4,19.6,29.4,18.551802817778928
2035-08-06T10:00:00Z,79.33343944342462,11.4,19.6,29.4,18.933439443424625
2035-08-06T11:00:00Z,79.16390907511484,11.4,19.6,29.4,18.763909075114846
2035-08-06T12:00:00Z,81.55460686344841,11.4,19.6,29.4,21.154606863448414
2035-08-06T13:00:00Z,80.13534069710741,11.4,19.6,29.4,19.73534069710741
2035-08-06T14:00:00Z,79.5639353428825,11.4,19.6,29.4,19.163935342882503
2035-08-06T15:00:00Z,78.61710023088102,11.4,19.6,29.4,18.217100230881023
2035-08-06T16:00:00Z,82.1082608819631,11.4,19.6,29.4,21.708260881963106
2035-08-06T17:00:00Z,78.52550071266353,11.4,19.6,29.4,18.12550071266353
2035-08-06T18:00:00Z,79.04482152251423,11.4,19.6,29.4,18.644821522514228
2035-08-06T19:00:00Z,79.32465340263951,11.4,19.6,29.4,18.924653402639514
2035-08-06T20:00:00Z,79.07103388465059,11.4,19.6,29.4,18.67103388465059
2035-08-06T21:00:00Z,78.95936581499133,11.4,19.6,29.4,18.55936581499133
2035-08-06T22:00:00Z,78.43548276972872,11.4,19.6,29.4,18.035482769728723
2035-08-06T23:00:00Z,77.04173315851973,11.4,19.6,29.4,16.641733158519735
2035-08-07T00:00:00Z,75.61986703550794,11.4,19.6,29.4,15.21986703550794
2035-08-07T01:00:00Z,76.23058391871268,11.4,19.6,29.4,15.830583918712685
2035-08-07T02:00:00Z,76.66222618676755,11.4,19.6,29.4,16.262226186767556
2035-08-07T03:00:00Z,78.40563971018626,11.4,19.6,29.4,18.005639710186266
2035-08-07T04:00:00Z,76.12762494980959,11.4,19.6,29.4,15.72762494980959
2035-08-07T05:00:00Z,78.52992006224108,11.4,19.6,29.4,18.129920062241077
2035-08-07T06:00:00Z,77.34573237069364,11.4,19.6,29.4,16.94573237069364
2035-08-07T07:00:00Z,78.63222544686107,11.4,19.6,29.4,18.232225446861072
2035-08-07T08:00:00Z,78.67064089874371,11.4,19.6,29.4,18.270640898743714
2035-08-07T09:00:00Z,78.85310302052137,11.4,19.6,29.4,18.453103020521375
2035-08-07T10:00:00Z,80.51300914486566,11.4,19.6,29.4,20.113009144865664
2035-08-07T11:00:00Z,80.82057528663759,11.4,19.6,29.4,20.420575286637593
2035-08-07T12:00:00Z,81.07561334928832,11.4,19.6,29.4,20.67561334928832
2035-08-07T13:00:00Z,80.28441627375867,11.4,19.6,29.4,19.884416273758667
2035-08-07T14:00:00Z,79.4336288873713,11.4,19.6,29.4,19.0336288873713
2035-08-07T15:00:00Z,78.28343631698317,11.4,19.6,29.4,17.883436316983172
2035-08-07T16:00:00Z,80.59133762465044,11.4,19.6,29.4,20.191337624650437
2035-08-07T17:00:00Z,79.88361592758747,11.4,19.6,29.4,19.483615927587472
2035-08-07T18:00:00Z,78.78590476410372,11.4,19.6,29.4,18.38590476410372
2035-08-07T19:00:00Z,78.7379341571868,11.4,19.6,29.4,18.3379341571868
2035-08-07T20:00:00Z,78.3989101986988,11.4,19.6,29.4,17.998910198698802
2035-08-07T21:00:00Z,77.21431342231939,11.4,19.6,29.4,16.814313422319394
2035-08-07T22:00:00Z,76.57551956931316,11.4,19.6,29.4,16.17551956931316
2035-08-07T23:00:00Z,75.94591948152598,11.4,19.6,29.4,15.54591948152598
2035-08-08T00:00:00Z,76.27908691206716,11.4,19.6,29.4,15.87908691206716
2035-08-08T01:00:00Z,76.02921977979288,11.4,19.6,29.4,15.629219779792885
2035-08-08T02:00:00Z,75.34882048461978,11.4,19.6,29.4,14.948820484619782
2035-08-08T03:00:00Z,78.54292385975425,11.4,19.6,29.4,18.142923859754255
2035-08-08T04:00:00Z,78.34578072817183,11.4,19.6,29.4,17.945780728171833
2035-08-08T05:00:00Z,77.16157501689268,11.4,19.6,29.4,16.761575016892685
2035-08-08T06:00:00Z,77.58739764065585,11.4,19.6,29.4,17.187397640655853
2035-08-08T07:00:00Z,78.47662380469018,11.4,19.6,29.4,18.07662380469018
