timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_effective_MW,headroom_remaining_mw,upgrade_selected_MW,upgrade_annual_cost_nzd,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2025-03-23T03:00:00Z,2025,18.444346,0.0,18.444346,0.0,14.305654,14.305654,14.305654,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T04:00:00Z,2025,18.646439,0.0,18.646439,0.0,14.103561,14.103561,14.103561,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T05:00:00Z,2025,19.592555,0.0,19.592555,0.0,13.157445,13.157445,13.157445,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T06:00:00Z,2025,20.327013,0.0,20.327013,0.0,12.422987,12.422987,12.422987,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T07:00:00Z,2025,20.517945,0.0,20.517945,0.0,12.232055,12.232055,12.232055,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T08:00:00Z,2025,19.849763,0.0,19.849763,0.0,12.900237,12.900237,12.900237,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T09:00:00Z,2025,19.310135,0.0,19.310135,0.0,13.439865,13.439865,13.439865,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T10:00:00Z,2025,18.985224,0.0,18.985224,0.0,13.764776,13.764776,13.764776,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T11:00:00Z,2025,19.14761,1.476822115922038,20.624432115922037,0.0,13.60239,13.60239,12.125567884077961,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T12:00:00Z,2025,18.844098,0.0,18.844098,0.0,13.905902,13.905902,13.905902,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T13:00:00Z,2025,18.683417,3.347331816530713,22.03074881653071,0.0,14.066583,14.066583,10.719251183469286,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T14:00:00Z,2025,19.702627,0.6289078178075201,20.33153481780752,0.0,13.047373,13.047373,12.418465182192481,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T15:00:00Z,2025,20.792154,0.0,20.792154,0.0,11.957846,11.957846,11.957846,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T16:00:00Z,2025,21.036958,0.0,21.036958,0.0,11.713042,11.713042,11.713042,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T17:00:00Z,2025,20.593878,0.0,20.593878,0.0,12.156122,12.156122,12.156122,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T18:00:00Z,2025,20.405793,0.0,20.405793,0.0,12.344207,12.344207,12.344207,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T19:00:00Z,2025,20.781097,0.0,20.781097,0.0,11.968903,11.968903,11.968903,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T20:00:00Z,2025,21.195889,0.0,21.195889,0.0,11.554111,11.554111,11.554111,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T21:00:00Z,2025,20.704745,0.0,20.704745,0.0,12.045255,12.045255,12.045255,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T22:00:00Z,2025,20.627609,0.0,20.627609,0.0,12.122391,12.122391,12.122391,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-23T23:00:00Z,2025,20.567192,0.0,20.567192,0.0,12.182808,12.182808,12.182808,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T00:00:00Z,2025,20.87752,0.0,20.87752,0.0,11.87248,11.87248,11.87248,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T01:00:00Z,2025,20.266526,0.0,20.266526,0.0,12.483474,12.483474,12.483474,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T02:00:00Z,2025,19.87662,0.0,19.87662,0.0,12.87338,12.87338,12.87338,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T03:00:00Z,2025,19.334188,0.0,19.334188,0.0,13.415812,13.415812,13.415812,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T04:00:00Z,2025,19.651757,0.0,19.651757,0.0,13.098243,13.098243,13.098243,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T05:00:00Z,2025,20.691402,0.0,20.691402,0.0,12.058598,12.058598,12.058598,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T06:00:00Z,2025,21.778871,0.0,21.778871,0.0,10.971129,10.971129,10.971129,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T07:00:00Z,2025,21.690727,0.0,21.690727,0.0,11.059273,11.059273,11.059273,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T08:00:00Z,2025,20.786164,0.0,20.786164,0.0,11.963836,11.963836,11.963836,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T09:00:00Z,2025,20.39474,0.0,20.39474,0.0,12.35526,12.35526,12.35526,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T10:00:00Z,2025,20.087004,0.0,20.087004,0.0,12.662996,12.662996,12.662996,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T11:00:00Z,2025,20.325833,0.0,20.325833,0.0,12.424167,12.424167,12.424167,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T12:00:00Z,2025,20.36586,0.0,20.36586,0.0,12.38414,12.38414,12.38414,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T13:00:00Z,2025,20.296557,0.0,20.296557,0.0,12.453443,12.453443,12.453443,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T14:00:00Z,2025,21.52593,0.0,21.52593,0.0,11.22407,11.22407,11.22407,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T15:00:00Z,2025,22.055426,0.0,22.055426,0.0,10.694574,10.694574,10.694574,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T16:00:00Z,2025,22.295085,0.0,22.295085,0.0,10.454915,10.454915,10.454915,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T17:00:00Z,2025,21.717828,0.0,21.717828,0.0,11.032172,11.032172,11.032172,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T18:00:00Z,2025,21.083142,0.0,21.083142,0.0,11.666858,11.666858,11.666858,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T19:00:00Z,2025,21.409898,0.0,21.409898,0.0,11.340102,11.340102,11.340102,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-24T20:00:00Z,2025,21.108759,0.0,21.108759,0.0,11.641241,11.641241,11.641241,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T21:00:00Z,2025,20.564404,0.0,20.564404,0.0,12.185596,12.185596,12.185596,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-24T22:00:00Z,2025,20.20896,0.0,20.20896,0.0,12.54104,12.54104,12.54104,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-24T23:00:00Z,2025,20.24719,0.0,20.24719,0.0,12.50281,12.50281,12.50281,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T00:00:00Z,2025,20.146745,0.0,20.146745,0.0,12.603255,12.603255,12.603255,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T01:00:00Z,2025,19.801218,0.0,19.801218,0.0,12.948782,12.948782,12.948782,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T02:00:00Z,2025,19.275242,0.0,19.275242,0.0,13.474758,13.474758,13.474758,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T03:00:00Z,2025,18.97159,0.0,18.97159,0.0,13.77841,13.77841,13.77841,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T04:00:00Z,2025,19.045043,0.0,19.045043,0.0,13.704957,13.704957,13.704957,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T05:00:00Z,2025,19.915544,0.0,19.915544,0.0,12.834456,12.834456,12.834456,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T06:00:00Z,2025,20.632817,0.0,20.632817,0.0,12.117183,12.117183,12.117183,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T07:00:00Z,2025,21.134776,0.0,21.134776,0.0,11.615224,11.615224,11.615224,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T08:00:00Z,2025,20.154958,0.0,20.154958,0.0,12.595042,12.595042,12.595042,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T09:00:00Z,2025,19.82348,0.0,19.82348,0.0,12.92652,12.92652,12.92652,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T10:00:00Z,2025,19.532017,0.0,19.532017,0.0,13.217983,13.217983,13.217983,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T11:00:00Z,2025,19.341665,0.0,19.341665,0.0,13.408335,13.408335,13.408335,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T12:00:00Z,2025,19.525374,0.0,19.525374,0.0,13.224626,13.224626,13.224626,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T13:00:00Z,2025,19.874733,0.0,19.874733,0.0,12.875267,12.875267,12.875267,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T14:00:00Z,2025,20.852204,0.0,20.852204,0.0,11.897796,11.897796,11.897796,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T15:00:00Z,2025,21.904859,0.0,21.904859,0.0,10.845141,10.845141,10.845141,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T16:00:00Z,2025,21.873864,0.0,21.873864,0.0,10.876136,10.876136,10.876136,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T17:00:00Z,2025,21.514363,0.0,21.514363,0.0,11.235637,11.235637,11.235637,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T18:00:00Z,2025,21.14184,0.0,21.14184,0.0,11.60816,11.60816,11.60816,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T19:00:00Z,2025,21.362111,0.0,21.362111,0.0,11.387889,11.387889,11.387889,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-25T20:00:00Z,2025,21.319403,0.0,21.319403,0.0,11.430597,11.430597,11.430597,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T21:00:00Z,2025,21.088774,0.0,21.088774,0.0,11.661226,11.661226,11.661226,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-25T22:00:00Z,2025,20.926869,0.0,20.926869,0.0,11.823131,11.823131,11.823131,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-25T23:00:00Z,2025,21.168755,0.0,21.168755,0.0,11.581245,11.581245,11.581245,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T00:00:00Z,2025,20.773018,0.0,20.773018,0.0,11.976982,11.976982,11.976982,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T01:00:00Z,2025,20.132662,0.0,20.132662,0.0,12.617338,12.617338,12.617338,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T02:00:00Z,2025,19.724253,0.0,19.724253,0.0,13.025747,13.025747,13.025747,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T03:00:00Z,2025,19.338773,0.0,19.338773,0.0,13.411227,13.411227,13.411227,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T04:00:00Z,2025,19.477771,0.0,19.477771,0.0,13.272229,13.272229,13.272229,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T05:00:00Z,2025,20.283842,0.0,20.283842,0.0,12.466158,12.466158,12.466158,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T06:00:00Z,2025,21.119958,0.0,21.119958,0.0,11.630042,11.630042,11.630042,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T07:00:00Z,2025,21.112232,0.0,21.112232,0.0,11.637768,11.637768,11.637768,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T08:00:00Z,2025,20.242887,0.0,20.242887,0.0,12.507113,12.507113,12.507113,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T09:00:00Z,2025,19.722751,0.0,19.722751,0.0,13.027249,13.027249,13.027249,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T10:00:00Z,2025,19.200254,0.30533737238707,19.50559137238707,0.0,13.549746,13.549746,13.24440862761293,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T11:00:00Z,2025,19.047474,0.2244123241467114,19.271886324146713,0.0,13.702526,13.702526,13.478113675853288,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T12:00:00Z,2025,19.195251,0.0,19.195251,0.0,13.554749,13.554749,13.554749,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T13:00:00Z,2025,19.286812,0.0,19.286812,0.0,13.463188,13.463188,13.463188,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T14:00:00Z,2025,20.203717,0.0,20.203717,0.0,12.546283,12.546283,12.546283,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T15:00:00Z,2025,21.264823,0.0,21.264823,0.0,11.485177,11.485177,11.485177,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T16:00:00Z,2025,21.375228,0.0,21.375228,0.0,11.374772,11.374772,11.374772,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T17:00:00Z,2025,21.099079,0.0,21.099079,0.0,11.650921,11.650921,11.650921,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T18:00:00Z,2025,20.919001,0.0,20.919001,0.0,11.830999,11.830999,11.830999,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T19:00:00Z,2025,21.020193,0.3016126496855333,21.321805649685533,0.0,11.729807,11.729807,11.428194350314467,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-26T20:00:00Z,2025,20.949734,0.0,20.949734,0.0,11.800266,11.800266,11.800266,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T21:00:00Z,2025,20.631528,0.0,20.631528,0.0,12.118472,12.118472,12.118472,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-26T22:00:00Z,2025,20.396048,0.0,20.396048,0.0,12.353952,12.353952,12.353952,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-26T23:00:00Z,2025,20.687236,0.0,20.687236,0.0,12.062764,12.062764,12.062764,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T00:00:00Z,2025,20.355346,0.0,20.355346,0.0,12.394654,12.394654,12.394654,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T01:00:00Z,2025,19.769352,0.0,19.769352,0.0,12.980648,12.980648,12.980648,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T02:00:00Z,2025,19.420445,0.0,19.420445,0.0,13.329555,13.329555,13.329555,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T03:00:00Z,2025,19.175337,0.0,19.175337,0.0,13.574663,13.574663,13.574663,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T04:00:00Z,2025,19.514948,0.0,19.514948,0.0,13.235052,13.235052,13.235052,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T05:00:00Z,2025,20.217477,0.0,20.217477,0.0,12.532523,12.532523,12.532523,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T06:00:00Z,2025,21.148866,0.0,21.148866,0.0,11.601134,11.601134,11.601134,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T07:00:00Z,2025,21.397298,0.0,21.397298,0.0,11.352702,11.352702,11.352702,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T08:00:00Z,2025,20.741285,0.0,20.741285,0.0,12.008715,12.008715,12.008715,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T09:00:00Z,2025,19.913071,0.0,19.913071,0.0,12.836929,12.836929,12.836929,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T10:00:00Z,2025,19.700939,0.0,19.700939,0.0,13.049061,13.049061,13.049061,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T11:00:00Z,2025,19.448301,0.0,19.448301,0.0,13.301699,13.301699,13.301699,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T12:00:00Z,2025,19.352453,0.0,19.352453,0.0,13.397547,13.397547,13.397547,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T13:00:00Z,2025,19.503849,0.0,19.503849,0.0,13.246151,13.246151,13.246151,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T14:00:00Z,2025,20.38179,0.0,20.38179,0.0,12.36821,12.36821,12.36821,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T15:00:00Z,2025,21.457144,0.0,21.457144,0.0,11.292856,11.292856,11.292856,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T16:00:00Z,2025,21.264469,0.0,21.264469,0.0,11.485531,11.485531,11.485531,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T17:00:00Z,2025,21.25267,0.0,21.25267,0.0,11.49733,11.49733,11.49733,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T18:00:00Z,2025,21.176257,0.0,21.176257,0.0,11.573743,11.573743,11.573743,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T19:00:00Z,2025,21.871197,0.0,21.871197,0.0,10.878803,10.878803,10.878803,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-27T20:00:00Z,2025,21.479438,0.0,21.479438,0.0,11.270562,11.270562,11.270562,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T21:00:00Z,2025,20.679842,0.0,20.679842,0.0,12.070158,12.070158,12.070158,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-27T22:00:00Z,2025,20.490372,0.0,20.490372,0.0,12.259628,12.259628,12.259628,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-27T23:00:00Z,2025,20.697226,0.0,20.697226,0.0,12.052774,12.052774,12.052774,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T00:00:00Z,2025,20.435204,0.0,20.435204,0.0,12.314796,12.314796,12.314796,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T01:00:00Z,2025,19.986594,0.0,19.986594,0.0,12.763406,12.763406,12.763406,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T02:00:00Z,2025,19.722826,0.0,19.722826,0.0,13.027174,13.027174,13.027174,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T03:00:00Z,2025,19.465192,0.0,19.465192,0.0,13.284808,13.284808,13.284808,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T04:00:00Z,2025,19.744981,0.0,19.744981,0.0,13.005019,13.005019,13.005019,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T05:00:00Z,2025,20.731969,0.0,20.731969,0.0,12.018031,12.018031,12.018031,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T06:00:00Z,2025,21.81018,0.0,21.81018,0.0,10.93982,10.93982,10.93982,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T07:00:00Z,2025,21.783554,0.0,21.783554,0.0,10.966446,10.966446,10.966446,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T08:00:00Z,2025,20.908044,0.0,20.908044,0.0,11.841956,11.841956,11.841956,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T09:00:00Z,2025,20.172002,0.0,20.172002,0.0,12.577998,12.577998,12.577998,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T10:00:00Z,2025,20.076211,0.0,20.076211,0.0,12.673789,12.673789,12.673789,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T11:00:00Z,2025,19.898938,0.0,19.898938,0.0,12.851062,12.851062,12.851062,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T12:00:00Z,2025,19.495876,0.0,19.495876,0.0,13.254124,13.254124,13.254124,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T13:00:00Z,2025,19.52166,0.0,19.52166,0.0,13.22834,13.22834,13.22834,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T14:00:00Z,2025,20.727191,0.0,20.727191,0.0,12.022809,12.022809,12.022809,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T15:00:00Z,2025,21.584682,0.0,21.584682,0.0,11.165318,11.165318,11.165318,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T16:00:00Z,2025,21.725787,0.0,21.725787,0.0,11.024213,11.024213,11.024213,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T17:00:00Z,2025,21.104171,0.0,21.104171,0.0,11.645829,11.645829,11.645829,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T18:00:00Z,2025,20.578803,0.0,20.578803,0.0,12.171197,12.171197,12.171197,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T19:00:00Z,2025,20.693704,0.0,20.693704,0.0,12.056296,12.056296,12.056296,0.0,0.0,175.5,175.5,33.25,0.5
2025-03-28T20:00:00Z,2025,20.536374,0.0,20.536374,0.0,12.213626,12.213626,12.213626,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T21:00:00Z,2025,19.931523,0.0,19.931523,0.0,12.818477,12.818477,12.818477,0.0,0.0,143.0,143.0,33.25,0.5
2025-03-28T22:00:00Z,2025,20.062596,0.0,20.062596,0.0,12.687404,12.687404,12.687404,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-28T23:00:00Z,2025,20.522579,0.0,20.522579,0.0,12.227421,12.227421,12.227421,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T00:00:00Z,2025,19.457797,0.0,19.457797,0.0,13.292203,13.292203,13.292203,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T01:00:00Z,2025,19.152184,0.0,19.152184,0.0,13.597816,13.597816,13.597816,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T02:00:00Z,2025,18.853719,0.0,18.853719,0.0,13.896281,13.896281,13.896281,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T03:00:00Z,2025,18.538752,0.0,18.538752,0.0,14.211248,14.211248,14.211248,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T04:00:00Z,2025,18.689499,0.0,18.689499,0.0,14.060501,14.060501,14.060501,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T05:00:00Z,2025,19.436241,0.0,19.436241,0.0,13.313759,13.313759,13.313759,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T06:00:00Z,2025,20.245019,0.0,20.245019,0.0,12.504981,12.504981,12.504981,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T07:00:00Z,2025,20.203847,0.0,20.203847,0.0,12.546153,12.546153,12.546153,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T08:00:00Z,2025,19.612166,0.0,19.612166,0.0,13.137834,13.137834,13.137834,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T09:00:00Z,2025,19.316946,0.0,19.316946,0.0,13.433054,13.433054,13.433054,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T10:00:00Z,2025,18.44232,0.0,18.44232,0.0,14.30768,14.30768,14.30768,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T11:00:00Z,2025,18.43528,0.0,18.43528,0.0,14.31472,14.31472,14.31472,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T12:00:00Z,2025,17.885785,0.0,17.885785,0.0,14.864215,14.864215,14.864215,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T13:00:00Z,2025,17.829812,0.0,17.829812,0.0,14.920188,14.920188,14.920188,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T14:00:00Z,2025,18.904423,0.0,18.904423,0.0,13.845577,13.845577,13.845577,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T15:00:00Z,2025,19.97211,0.0,19.97211,0.0,12.77789,12.77789,12.77789,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T16:00:00Z,2025,20.168584,0.0,20.168584,0.0,12.581416,12.581416,12.581416,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T17:00:00Z,2025,19.635968,0.0,19.635968,0.0,13.114032,13.114032,13.114032,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T18:00:00Z,2025,19.414613,0.0,19.414613,0.0,13.335387,13.335387,13.335387,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T19:00:00Z,2025,19.690071,0.0,19.690071,0.0,13.059929,13.059929,13.059929,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T20:00:00Z,2025,19.82834,0.0,19.82834,0.0,12.92166,12.92166,12.92166,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T21:00:00Z,2025,19.288941,0.0,19.288941,0.0,13.461059,13.461059,13.461059,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T22:00:00Z,2025,19.34464,0.0,19.34464,0.0,13.40536,13.40536,13.40536,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-29T23:00:00Z,2025,19.654562,0.0,19.654562,0.0,13.095438,13.095438,13.095438,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T00:00:00Z,2025,19.218837,0.0,19.218837,0.0,13.531163,13.531163,13.531163,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T01:00:00Z,2025,18.786151,0.0,18.786151,0.0,13.963849,13.963849,13.963849,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T02:00:00Z,2025,18.367126,0.0,18.367126,0.0,14.382874,14.382874,14.382874,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T03:00:00Z,2025,18.175793,0.0,18.175793,0.0,14.574207,14.574207,14.574207,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T04:00:00Z,2025,18.366033,0.0,18.366033,0.0,14.383967,14.383967,14.383967,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T05:00:00Z,2025,19.407015,0.0,19.407015,0.0,13.342985,13.342985,13.342985,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T06:00:00Z,2025,20.326659,0.0,20.326659,0.0,12.423341,12.423341,12.423341,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T07:00:00Z,2025,20.683591,0.0,20.683591,0.0,12.066409,12.066409,12.066409,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T08:00:00Z,2025,20.049961,0.0,20.049961,0.0,12.700039,12.700039,12.700039,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T09:00:00Z,2025,19.421985,0.0,19.421985,0.0,13.328015,13.328015,13.328015,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T10:00:00Z,2025,18.61962,0.0,18.61962,0.0,14.13038,14.13038,14.13038,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T11:00:00Z,2025,18.6705,0.0,18.6705,0.0,14.0795,14.0795,14.0795,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T12:00:00Z,2025,18.518345,0.0,18.518345,0.0,14.231655,14.231655,14.231655,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T13:00:00Z,2025,18.334948,0.0,18.334948,0.0,14.415052,14.415052,14.415052,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T14:00:00Z,2025,19.432138,0.0,19.432138,0.0,13.317862,13.317862,13.317862,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T15:00:00Z,2025,19.854099,0.0,19.854099,0.0,12.895901,12.895901,12.895901,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T16:00:00Z,2025,20.138718,0.0,20.138718,0.0,12.611282,12.611282,12.611282,0.0,0.0,110.5,110.5,33.25,0.5
2025-03-30T17:00:00Z,2025,19.594904,0.0,19.594904,0.0,13.155096,13.155096,13.155096,0.0,0.0,110.5,110.5,33.25,0.5
